,x,y,feature_name
0,13706.229319852942,19954.613970588234,MCF2L
1,13913.338694852942,19995.319393382353,LTF
2,13915.47794117647,19990.473345588234,LTF
3,13774.44393382353,19992.867647058825,LYZ
4,13780.26424632353,19985.48713235294,LYZ
5,13791.555606617647,19960.33547794118,LYZ
6,13930.67325367647,19977.433363970587,LYZ
7,13794.431295955883,19967.47931985294,ITGAM
8,13738.522518382353,19964.352022058825,CXCR4
9,13887.94117647059,19984.579503676472,SLC4A1
10,13905.24356617647,19980.49172794118,SLC4A1
11,13909.400275735294,19967.573529411766,SLC4A1
12,13910.766314338236,19983.59604779412,SLC4A1
13,13938.049172794119,19965.932904411766,SLC4A1
14,13939.283088235294,19969.758731617647,AHSP
15,13976.292509191177,19990.19761029412,BANK1
16,14020.875459558823,19967.302389705885,SLC4A1
17,13761.306295955883,19990.962775735294,SPI1
18,13814.18083639706,19973.704044117647,MRC1
19,13703.103170955883,19952.90900735294,KLF6
20,13717.082950367647,19953.722426470587,KLF6
21,13761.920955882353,19970.160845588234,GLIPR1
22,13710.286075367647,19951.337316176472,NFATC2
23,13732.601102941177,19976.881893382353,NFATC2
24,13738.463924632353,19970.579044117647,PTPRC
25,13834.54044117647,19994.928768382353,CD69
26,13890.873161764706,19984.701286764706,GYPA
27,13831.340762867647,19979.66911764706,CYP4B1
28,13898.854549632353,19994.49448529412,SMIM24
29,13956.540670955883,19978.50643382353,FTH1
30,13957.66544117647,19957.24954044118,CYP2F1
31,13711.793428308823,19967.394301470587,CYTIP
32,13708.542049632353,19955.870863970587,ADAMTS1
33,13711.681985294119,19952.040441176472,GNLY
34,13716.750919117647,19960.078125,FTH1
35,13720.799632352942,19955.739889705885,GNLY
36,13722.43336397059,19964.96323529412,KLRD1
37,13734.244025735294,19973.970588235294,MEST
38,13930.072380514706,19963.168658088234,FTH1
39,13990.670955882353,19964.816176470587,VPREB1
40,13742.25643382353,19955.323988970587,IDH2
41,13817.512637867647,19963.915441176472,CTSG
42,13888.581112132353,19966.46599264706,GYPB
43,13920.55721507353,19998.566176470587,LTF
44,13730.289522058823,19978.943014705885,RUNX1
45,13910.49862132353,19977.008272058825,MKI67
46,13934.63924632353,19975.18612132353,MKI67
47,13982.212775735294,19985.620404411766,IRF8
48,13992.385110294119,19967.141544117647,MNDA
49,13698.15372242647,19986.822150735294,MMP9
50,13724.78630514706,19978.423713235294,GNLY
51,13735.783547794119,19970.19761029412,COL5A2
52,13745.32284007353,19986.020220588234,TRAC
53,13841.331571691177,19974.375,ALAS2
54,13883.589154411766,19965.036764705885,MMP9
55,13890.651424632353,19954.312959558825,CRISPLD2
56,13903.17440257353,19956.771599264706,EDNRB
57,13910.41015625,19997.532169117647,MS4A1
58,13926.667049632353,19959.563419117647,SLC4A1
59,13931.59352022059,19968.044577205885,SLC4A1
60,13957.982536764706,19954.643841911766,CRISPLD2
61,13975.96622242647,19977.10018382353,MS4A1
62,13995.551470588236,19990.427389705885,SLC4A1
63,14024.798943014706,19959.00505514706,SLC4A1
64,14031.07421875,19958.671875,SLC4A1
65,13718.158318014706,19986.532628676472,KDR
66,13793.303079044119,19954.28079044118,SLC4A1
67,13832.769990808823,19958.4765625,MS4A4A
68,13894.234834558823,19988.76838235294,RTKN2
69,13916.771599264706,19970.466452205885,SLC4A1
70,13925.047104779413,19986.83823529412,SLC4A1
71,14012.446001838236,19962.419577205885,SLC4A1
72,14015.754825367647,19961.97380514706,SLC4A1
73,14024.371553308823,19951.74172794118,SLC4A1
74,13702.240349264706,19987.143841911766,HIF1A
75,13717.104779411766,19960.88235294118,ALAS2
76,13717.514935661766,19999.685202205885,MNDA
77,13723.892463235294,19994.296875,RAPGEF3
78,13727.844669117647,19968.832720588234,NKG7
79,13729.416360294119,19953.000919117647,FCGR3A
80,13737.127757352942,19963.017003676472,NKG7
81,13811.559053308823,19961.97380514706,IGF1
82,13831.12362132353,19975.35386029412,ALAS2
83,13876.799172794119,19951.528033088234,MNDA
84,13836.119025735294,19983.34099264706,VPREB1
85,13852.619485294119,19999.31985294118,CAMP
86,13882.786075367647,19974.694393382353,PF4
87,13898.729319852942,19993.96599264706,CAMP
88,13910.65372242647,19950.202205882353,VPREB1
89,13742.065716911766,19983.70174632353,DPP4
90,13903.167509191177,19968.630514705885,TENT5C
91,13939.28768382353,19982.644761029413,HEMGN
92,14015.329733455883,19965.613511029413,TENT5C
93,13725.20450367647,19950.06893382353,ATM
94,13928.091681985294,19984.47610294118,MKI67
95,13931.13396139706,19951.551011029413,LYVE1
96,13942.15992647059,19972.681525735294,MKI67
97,14019.73690257353,19958.602941176472,GYPB
98,14029.460018382353,19963.915441176472,SNCA
99,14030.374540441177,19961.498161764706,ATM
100,13723.372012867647,19960.386029411766,NTN1
101,13772.485064338236,19951.645220588234,MPEG1
102,13809.195772058823,19980.946691176472,LYZ
103,13900.552619485294,19952.798713235294,MYLK
104,13979.37614889706,19969.584099264706,LYZ
105,13729.368106617647,19956.532628676472,CCL5
106,13708.511029411766,19959.106158088234,NFKB1
107,13724.399126838236,19957.56893382353,PTPRC
108,13726.528033088236,19965.553768382353,FTH1
109,13768.064108455883,19987.254136029413,FTH1
110,13921.50390625,19992.5,FTH1
