,x,y,feature_name
0,14267.034696691177,21083.84650735294,PGR
1,14189.624310661766,21091.66360294118,LYZ
2,14211.383272058823,21127.573529411766,LYZ
3,14223.901654411766,21120.110294117647,LYZ
4,14224.265854779413,21077.20818014706,CLCA1
5,14225.181525735294,21104.094669117647,VCAN
6,14229.08203125,21107.97104779412,VCAN
7,14233.930376838236,21110.618106617647,LYZ
8,14282.897518382353,21138.53860294118,MPL
9,14232.239200367647,21108.97518382353,MS4A6A
10,14280.706571691177,21107.550551470587,ELANE
11,14283.678768382353,21110.404411764706,CTSK
12,14190.297564338236,21137.09099264706,AHSP
13,14277.342601102942,21008.095128676472,FABP4
14,14197.612591911766,21129.558823529413,TSPAN19
15,14205.394071691177,21131.59237132353,CD69
16,14219.173943014706,21111.824448529413,SPI1
17,14260.828354779413,21158.488051470587,TCF4
18,14195.994944852942,21143.901654411766,ALAS2
19,14200.989200367647,21051.555606617647,CFTR
20,14222.867647058823,21065.675551470587,TNFRSF9
21,14260.71231617647,21065.436580882353,GYPA
22,14267.181755514706,21172.146139705885,CD164
23,14221.725643382353,21101.34880514706,MPEG1
24,14226.271829044119,21098.47886029412,PLEK
25,14218.776424632353,21118.0078125,BCL2L11
26,14226.830193014706,21121.723345588234,MCEMP1
27,14231.47403492647,21056.206341911766,BCL2L11
28,14250.346966911766,21036.401654411766,RTKN2
29,14251.978400735294,21116.19025735294,MLLT3
30,14202.88028492647,21033.637408088234,SEMA3A
31,14221.0546875,21119.682904411766,FTH1
32,14263.830422794119,21082.458639705885,FTH1
33,14265.163143382353,21046.456801470587,FTH1
34,14282.233455882353,21143.16636029412,CD93
35,14266.84512867647,21006.42922794118,TRAC
36,14269.63005514706,21010.064338235294,TM4SF18
37,14284.310661764706,21007.063419117647,FUT4
38,14222.846966911766,21024.172794117647,SPINK2
39,14285.033318014706,21079.43704044118,PRG4
40,14201.978400735294,21127.079503676472,SF1
41,14205.68359375,21088.625919117647,ASXL1
42,14231.970358455883,21111.911764705885,VCAN
43,14247.40234375,21021.09604779412,PTPRC
44,14250.59627757353,21166.72104779412,VPREB1
45,14257.694163602942,21172.24724264706,MDM2
46,14283.069852941177,21133.607536764706,VPREB1
47,14283.617876838236,21028.938419117647,VPREB1
48,14210.071231617647,21122.633272058825,LGALS1
49,14222.41153492647,21119.308363970587,LGALS1
50,14192.300091911766,21111.29136029412,CFHR3
51,14194.572610294119,21132.194393382353,ALAS2
52,14209.090073529413,21146.79917279412,SLC4A1
53,14210.437729779413,21160.852481617647,CBL
54,14228.196231617647,21125.227481617647,CBL
55,14264.16934742647,21166.81525735294,CFB
56,14233.43864889706,21093.704044117647,RTKN2
57,14245.511259191177,21060.710018382353,RELA
58,14221.976102941177,21126.3671875,TGFB1
59,14237.04159007353,21094.47150735294,IGF1
60,14239.71852022059,21106.77619485294,BMP4
61,14180.553768382353,21061.73943014706,EHF
62,14232.428768382353,21064.82306985294,VPREB1
63,14223.045726102942,21070.422794117647,CENPF
64,14270.99609375,21070.436580882353,DKK1
65,14195.953584558823,21161.500459558825,ATM
66,14208.215762867647,21064.33823529412,LYZ
67,14209.6484375,21147.040441176472,CD2
68,14215.344669117647,21104.74724264706,LYZ
69,14215.954733455883,21123.10661764706,LYZ
70,14226.89568014706,21117.20818014706,LYZ
71,14231.472886029413,21157.867647058825,LYZ
72,14228.345588235294,21117.414981617647,VCAN
73,14219.206112132353,21173.86948529412,CDKN2A
74,14225.728400735294,21106.654411764706,FTH1
75,14277.756204044119,21043.736213235294,PTPRC
76,14176.158088235294,21145.76516544118,LTF
77,14245.698529411766,21070.590533088234,TET2
78,14262.892922794119,21171.04549632353,SF1
79,14201.76930147059,21117.02205882353,GZMA
80,14212.289751838236,21061.852022058825,VEGFA
81,14219.74724264706,21121.50735294118,VEGFA
82,14210.487132352942,21165.758272058825,AHSP
83,14224.109604779413,21173.274356617647,AHSP
84,14244.061351102942,21111.996783088234,AHSP
85,14196.019071691177,21129.370404411766,CAPN8
86,14213.556985294119,21079.195772058825,MET
87,14224.098115808823,21106.00643382353,FCN1
88,14246.529181985294,21114.32674632353,S100A12
89,14260.581341911766,21120.675551470587,LILRA5
90,14282.50114889706,21071.254595588234,S100A12
91,14211.785386029413,21136.46599264706,CD2
92,14231.61075367647,21027.784926470587,APOBEC3A
93,14281.472886029413,21082.024356617647,ASXL1
94,14218.201976102942,21176.440716911766,NegControlCodeword_0513
95,14255.012637867647,21119.761029411766,CSF1
96,14244.333639705883,21083.88556985294,CD164
97,14235.110294117647,21078.69255514706,ACTG2
98,14273.567325367647,21094.965533088234,NegControlCodeword_0517
99,14249.387637867647,21092.277113970587,BCL2L11
100,14266.470588235294,21067.849264705885,ACKR1
101,14225.818014705883,21055.5078125,CAV1
102,14263.91773897059,21169.4140625,BAP1
103,14267.27711397059,21051.13511029412,NAT8
104,14277.944623161766,21020.048253676472,PTPRC
105,14187.971047794119,21080.99954044118,SLC4A1
106,14245.744485294119,21075.47104779412,VPREB1
107,14252.65625,21103.93612132353,DNTT
108,14259.641544117647,21161.6796875,SLC4A1
109,14273.70289522059,21024.618566176472,VPREB1
110,14277.488511029413,21092.028952205885,VPREB1
111,14252.474724264706,21033.821231617647,MNDA
112,14257.5390625,21074.646139705885,PF4
113,14215.296415441177,21090.287224264706,MS4A6A
114,14246.379825367647,21037.543658088234,TNFRSF9
115,14250.79044117647,21064.149816176472,KRT20
116,14219.916130514706,21111.164981617647,FCN1
117,14224.380744485294,21170.834099264706,CD74
118,14226.67049632353,21120.31479779412,KLF6
119,14229.97127757353,21114.216452205885,FCN1
120,14259.103860294119,21099.0625,COL5A2
121,14267.37362132353,21026.332720588234,COL5A2
122,14275.562959558823,21097.07261029412,CNN1
123,14191.24080882353,21148.432904411766,KLK11
124,14195.251608455883,21162.846966911766,VPREB1
125,14198.034237132353,21123.03079044118,CD8A
126,14213.892463235294,21160.792738970587,SLC4A1
127,14220.658318014706,21108.77987132353,FOS
128,14253.36052389706,21098.216911764706,VPREB1
129,14263.386948529413,21176.011029411766,VPREB1
130,14265.236672794119,21087.318474264706,VPREB1
131,14268.084788602942,21021.059283088234,VPREB1
132,14274.69898897059,21032.392003676472,TNFRSF17
133,14188.758042279413,21136.801470588234,GYPA
134,14229.13258272059,21058.347886029413,RTKN2
135,14225.045955882353,21120.707720588234,MS4A6A
136,14239.69669117647,21082.536764705885,FLT4
137,14263.293887867647,21162.771139705885,MKI67
138,14193.042279411766,21151.23391544118,FOS
139,14223.283547794119,21118.359375,FOS
140,14236.97265625,21029.855238970587,ASCL3
141,14220.41015625,21104.919577205885,PECAM1
142,14228.005514705883,21134.52205882353,SF1
143,14249.117647058823,21074.53354779412,CENPF
144,14193.812040441177,21154.66681985294,C1orf162
145,14199.534696691177,21085.496323529413,SEMA3C
146,14236.7578125,21117.888327205885,SLAMF7
147,14281.707261029413,21009.439338235294,OGN
148,14204.314108455883,21001.376378676472,ITGAM
149,14208.772977941177,21129.485294117647,CD3E
150,14224.3359375,21106.840533088234,SPI1
151,14229.349724264706,21110.241268382353,SPI1
152,14239.455422794119,21012.780330882353,PTPRC
153,14240.599724264706,21111.443014705885,CEBPA
154,14250.014935661766,21015.356158088234,PTPRC
155,14265.776654411766,21037.008272058825,IRF8
156,14219.271599264706,21115.457261029413,FGL2
157,14255.26309742647,21038.26286764706,FTH1
158,14270.583639705883,21084.94025735294,RERGL
159,14273.180147058823,21052.99172794118,PCNA
160,14207.365579044119,21046.070772058825,CXCL2
161,14223.733915441177,21068.515625,CD93
162,14256.12247242647,21149.204963235294,BCORL1
163,14200.90762867647,21035.11948529412,LYZ
164,14209.233685661766,21043.189338235294,LYZ
165,14227.1484375,21120.592830882353,LYZ
166,14240.07008272059,21030.232077205885,TSPAN19
167,14264.363511029413,21160.912224264706,CYP2B6
168,14275.628446691177,21002.663143382353,FABP4
169,14279.064797794119,21042.357536764706,LEPR
170,14204.380744485294,21123.10891544118,CBL
171,14216.051240808823,21110.422794117647,GLIPR1
172,14217.683823529413,21165.128676470587,SNCA
173,14251.937040441177,21104.79549632353,SNCA
174,14251.547564338236,21012.431066176472,TIMP4
175,14264.46231617647,21031.789981617647,FBN1
176,14279.030330882353,21034.296875,CD82
177,14342.660845588236,21096.792279411766,FOS
178,14555.852481617647,21013.724724264706,LTF
179,14557.835477941177,21010.574448529413,LTF
180,14565.859375,21164.20955882353,MPO
181,14568.219209558823,21069.809283088234,MPO
182,14571.626838235296,21002.095588235294,LTF
183,14571.987591911766,21081.181066176472,MPO
184,14575.818014705883,21154.12224264706,MPO
185,14582.077205882353,21071.91636029412,MPO
186,14582.03125,21073.59375,MPO
187,14584.371553308823,21085.183823529413,MPO
188,14584.964384191177,21076.560202205885,MPO
189,14585.59742647059,21144.71047794118,MPO
190,14586.968060661766,21128.67417279412,MPO
191,14587.43336397059,21098.41911764706,MPO
192,14588.30997242647,21095.287224264706,MPO
193,14589.69669117647,21162.410386029413,MPO
194,14591.707261029413,21001.960018382353,LTF
195,14591.0546875,21165.845588235294,MPO
196,14591.775045955883,21106.847426470587,MPO
197,14592.406939338236,21064.149816176472,MPO
198,14593.471966911766,21139.94485294118,CD82
199,14594.468060661766,21035.33318014706,FOS
200,14594.426700367647,21157.352941176472,MPO
