,x,y,feature_name
0,16316.13396139706,13917.408088235294,LTF
1,16319.875919117647,13896.332720588236,CSPG4
2,16327.849264705883,13928.528262867647,LTF
3,16330.328584558823,13938.405330882353,LTF
4,16332.0703125,13930.854779411766,LTF
5,16350.619255514706,13947.93887867647,LTF
6,16371.32927389706,14040.257352941177,GATA1
7,16387.9296875,14084.743795955883,LTF
8,16407.123161764706,13956.96231617647,LTF
9,16449.659926470587,14029.038373161766,LTF
10,16457.331112132353,14037.27711397059,LTF
11,16277.41383272059,13926.35684742647,LYZ
12,16279.787454044119,13944.929917279413,LYZ
13,16283.3984375,13863.478860294119,LYZ
14,16305.287224264706,13891.190257352942,LYZ
15,16315.072380514706,13943.142233455883,LYZ
16,16323.669577205883,13937.039292279413,LYZ
17,16326.830193014706,13926.443014705883,LYZ
18,16337.84352022059,14067.016314338236,LYZ
19,16344.437040441177,13928.031939338236,LYZ
20,16357.088694852942,13939.340533088236,LYZ
21,16366.043198529413,13982.326516544119,LYZ
22,16377.678079044119,14059.57950367647,LYZ
23,16422.298943014706,14069.168198529413,LYZ
24,16427.790670955885,14092.351792279413,LYZ
25,16428.26056985294,13717.810202205883,LYZ
26,16437.629825367647,14011.38786764706,LYZ
27,16441.051240808825,14003.152573529413,LYZ
28,16444.17853860294,13999.460018382353,LYZ
29,16446.569393382353,14029.471507352942,LYZ
30,16447.91360294118,14007.00252757353,LYZ
31,16451.6015625,14012.534466911766,LYZ
32,16456.91750919118,14026.015625,LYZ
33,16457.80330882353,14018.107766544119,LYZ
34,16458.75,14028.064108455883,LYZ
35,16294.818474264706,13932.49195772059,CAMP
36,16313.266314338236,13929.3359375,CAMP
37,16314.877068014706,13941.418887867647,CAMP
38,16317.24724264706,13932.985983455883,ITGAM
39,16316.94508272059,13914.646139705883,CAMP
40,16321.629136029413,13923.784466911766,CAMP
41,16282.350643382353,13835.824908088236,SLC4A1
42,16288.756893382353,13877.994025735294,SLC4A1
43,16290.218290441177,13879.739200367647,SLC4A1
44,16388.354779411766,14051.941636029413,SLC4A1
45,16394.154411764706,14089.548483455883,PCNA
46,16405.774356617647,13977.503446691177,EGFL7
47,16424.02573529412,14055.340073529413,SLC4A1
48,16447.14958639706,13777.380514705883,CXCL12
49,16459.244025735294,14103.137637867647,SLC4A1
50,16459.72886029412,14080.484834558823,SLC4A1
51,16340.76286764706,14060.213694852942,HEMGN
52,16448.349034926472,14006.74862132353,SPI1
53,16321.090303308823,13922.272518382353,KLF6
