,x,y,feature_name
0,8531.178193933823,2113.379767922794,LTF
1,8470.834673713236,2213.3880974264707,TP53
2,8594.693818933823,2843.755744485294,CAMP
3,8611.58203125,2928.2806755514707,CDKN2A
4,8615.966796875,2936.8537454044117,MNDA
5,8619.880514705883,2921.278435202206,TMEM174
6,8595.522173713236,3277.9417509191176,IGFBP4
7,8609.970703125,2927.8308823529414,MMP9
8,8614.31755514706,2931.410271139706,MMP9
9,8606.599264705883,2928.3823529411766,PTPRC
10,8603.82008272059,2927.3374310661766,TGFB1
11,8616.214384191177,2902.3322610294117,MNDA
12,8624.379595588236,2930.8570772058824,MMP9
13,8582.57984834559,3221.6107536764707,TFF2
14,8611.659007352942,2905.4859834558824,S100A12
15,8619.666245404413,2921.1411420036766,S100A12
16,8600.85018382353,3220.3239889705883,CLECL1
17,8611.927274816177,2913.0902458639707,FTH1
18,8597.782054227942,3204.8816636029414,MYH11
19,8622.71426930147,2925.513556985294,SELL
20,8631.360868566177,2926.3462201286766,SELL
21,8621.536649816177,2925.6519990808824,FCN1
22,8616.49528952206,2914.3706916360297,KLF6
23,8613.385225183823,2915.7160500919117,ACTG2
24,8619.393382352942,2931.3421989889707,MMP9
25,8626.135110294117,2915.5661190257356,MMP9
26,8628.461626838236,2927.525562959559,VPREB1
27,8628.245634191177,2936.3151999080883,S100A12
28,8612.34375,2930.987189797794,BASP1
29,8623.285271139706,2529.3462775735293,LYZ
30,8629.24747242647,2923.9214728860297,S100A12
31,8631.02653952206,2917.6536649816176,S100A12
32,8600.113166360294,2924.796932444853,AIF1
33,8616.433823529413,2935.2527573529414,CXCR4
34,8620.163717830883,2387.983685661765,TNC
35,8615.943244485294,2913.0230353860297,MNDA
36,8609.484719669117,2926.0618681066176,APOA5
37,8626.754365808823,2913.1531479779414,PTPRC
38,8608.180147058823,2925.8708639705883,FTH1
