,x,y,feature_name
0,11560.759420955883,9155.240693933823,MCF2L
1,11570.412454044119,9145.025850183823,NFATC2
2,11574.997702205883,8967.68669577206,LTF
3,11578.777573529413,9091.771024816177,GATA1
4,11591.801470588236,8938.353056066177,LTF
5,11593.397288602942,8953.060661764706,LTF
6,11596.538373161766,8952.350068933823,LTF
7,11599.749540441177,9076.809512867647,LTF
8,11600.934053308823,9352.889476102942,LTF
9,11600.838694852942,9346.000114889706,LTF
10,11599.99195772059,8948.82984834559,LTF
11,11604.34742647059,9351.858340992647,LTF
12,11608.21231617647,9344.61052389706,LTF
13,11610.34352022059,9295.876608455883,NFATC2
14,11613.15372242647,9324.934512867647,RIDA
15,11616.46599264706,9158.541475183823,MPO
16,11616.600413602942,9268.71036305147,LTF
17,11644.065946691177,8942.594784007353,LTF
18,11645.882352941177,9270.056295955883,PTN
19,11648.107766544119,9399.58984375,GATA1
20,11653.303079044119,9335.776654411766,GATA1
21,11666.47633272059,9320.164292279413,LTF
22,11668.015854779413,9034.45427389706,LTF
23,11672.543658088236,9043.774701286766,LTF
24,11675.60546875,9328.377757352942,LTF
25,11682.125459558823,9332.026654411766,LTF
26,11689.11305147059,8962.486213235294,GATA1
27,11693.794806985294,9173.397288602942,LTF
28,11695.287224264706,9186.482651654413,LTF
29,11703.3984375,9137.69646139706,GATA1
30,11703.3203125,8985.793313419117,LTF
31,11716.015625,9283.610983455883,SELL
32,11721.996783088236,9041.239085477942,CD48
33,11730.016084558823,9100.171760110294,NFATC2
34,11736.443014705883,9403.586282169117,LTF
35,11743.89705882353,9117.56893382353,GATA1
36,11755.445772058823,9286.580882352942,CD82
37,11757.66773897059,9275.773782169117,TM4SF4
38,11759.213005514706,8968.99471507353,CD82
39,11568.512178308823,9384.56112132353,VCAN
40,11567.47012867647,8949.384765625,LYZ
41,11582.200137867647,9119.094669117647,CLCA1
42,11587.788373161766,8946.860638786766,LYZ
43,11591.315487132353,8941.774471507353,LYZ
44,11599.554227941177,9210.20450367647,LYZ
45,11605.67325367647,9056.483226102942,LYZ
46,11609.519761029413,9063.247931985294,LYZ
47,11619.924172794119,9092.134076286766,SH2D3C
48,11623.188189338236,9399.46461397059,LYZ
49,11624.285386029413,9222.79411764706,NegControlCodeword_0517
50,11625.091911764706,9312.116268382353,LYZ
51,11626.99333639706,9299.468635110294,LYZ
52,11637.733226102942,9315.55721507353,CD5L
53,11639.739200367647,8935.005744485294,LYZ
54,11641.900275735294,9303.185891544117,GPC3
55,11643.416819852942,9280.43141084559,LYZ
56,11647.858455882353,9362.29664522059,ADGRL4
57,11649.772518382353,9298.717256433823,LYZ
58,11655.02987132353,9273.18359375,FGL2
59,11656.53262867647,9073.73046875,LYZ
60,11659.340533088236,9245.439453125,PPARG
61,11660.90992647059,9081.813534007353,LYZ
62,11665.09880514706,9243.822380514706,STEAP4
63,11675.066636029413,9324.51286764706,ADGRL4
64,11676.66015625,8948.972311580883,LYZ
65,11677.514935661766,9246.930147058823,TNC
66,11679.97242647059,8983.423713235294,LYZ
67,11682.02205882353,9232.914751838236,LYZ
68,11683.767233455883,9306.028262867647,LYZ
69,11684.393382352942,9312.935431985294,VCAN
70,11685.768612132353,9191.687155330883,LYZ
71,11686.958869485294,9027.22828584559,LYZ
72,11689.643841911766,9185.251608455883,LYZ
73,11690.77205882353,9343.91716452206,MZB1
74,11694.534696691177,9335.29239430147,SDC1
75,11695.10799632353,9175.052274816177,FAS
76,11699.017693014706,9294.343979779413,LYZ
77,11700.505514705883,9059.42555147059,LYZ
78,11709.198069852942,9338.025045955883,VCAN
79,11709.187729779413,9341.444163602942,LYZ
80,11716.463694852942,9271.980698529413,MS4A1
81,11716.017922794119,9041.70840992647,MS4A1
82,11717.134650735294,9333.747127757353,TIMP4
83,11716.843979779413,8980.115464154413,LYZ
84,11721.551011029413,9320.926585477942,VCAN
85,11722.2265625,9371.43497242647,LYZ
86,11727.553998161766,9039.52205882353,ADAM28
87,11738.786764705883,9407.420726102942,LYZ
88,11741.539522058823,9403.51677389706,LYZ
89,11744.206112132353,9408.482306985294,LYZ
90,11744.246323529413,9020.666360294117,ATM
91,11753.422564338236,9398.268037683823,LYZ
92,11754.636948529413,9239.818474264706,LYZ
93,11755.134420955883,8979.430147058823,MS4A1
94,11759.064797794119,9299.674862132353,LYZ
95,11760.677849264706,8974.090073529413,LYZ
96,11762.10018382353,9241.353400735294,LYZ
97,11557.008272058823,9060.462431066177,PROM1
98,11602.51034007353,9346.763556985294,CAMP
99,11607.679227941177,8975.390625,ELANE
100,11627.164522058823,9384.56227022059,ELANE
101,11660.921415441177,9022.498851102942,ITGAM
102,11693.699448529413,8994.71622242647,CAMP
103,11703.577665441177,9084.422104779413,ALDH1A3
104,11705.28262867647,9324.543887867647,LEPR
105,11706.468290441177,9181.49356617647,CAMP
106,11709.11075367647,9298.746553308823,CTSK
107,11734.767922794119,9322.19841452206,SF3B1_p.K700E_ALT:C
108,11750.27458639706,9289.63062959559,ITGAM
109,11755.48828125,9056.467715992647,ITGAM
110,11762.144990808823,8981.272977941177,ITGAM
111,11763.96484375,9326.774471507353,GKN2
112,11556.403952205883,8934.969554227942,CXCL12
113,11560.05974264706,8928.73046875,AHSP
114,11561.029411764706,9091.078814338236,CXCL12
115,11564.00505514706,9176.36833639706,AHSP
116,11566.424632352942,9077.512063419117,AHSP
117,11568.95450367647,9075.078125,AHSP
118,11570.990349264706,9085.249310661766,AHSP
119,11572.377068014706,9076.00528492647,SLC4A1
120,11577.840073529413,9182.612017463236,SLC4A1
121,11580.296415441177,9022.96070772059,CXCL12
122,11584.323299632353,8928.978630514706,GPC1
123,11596.585477941177,8932.069163602942,PARP1
124,11609.439338235294,9235.425666360294,SLAMF7
125,11624.369255514706,8972.570657169117,CXCL12
126,11631.957720588236,9072.036994485294,AHSP
127,11634.084329044119,9097.749885110294,AHSP
128,11634.262408088236,8971.744600183823,SLC4A1
129,11636.966911764706,9152.850413602942,SLC4A1
130,11643.09512867647,9260.288373161766,PCNA
131,11644.000459558823,8951.175321691177,PDGFRA
132,11649.97012867647,9030.89786305147,SLC4A1
133,11651.12362132353,8978.146829044117,AHSP
134,11655.813419117647,9231.217256433823,CXCL12
135,11655.992647058823,8978.947610294117,AHSP
136,11656.65096507353,9140.63591452206,PCNA
137,11660.210248161766,9087.60857077206,SLC4A1
138,11662.487362132353,9236.78653492647,PDGFRA
139,11664.162454044119,9240.618106617647,CXCL12
140,11663.73161764706,8943.880399816177,SLC4A1
141,11667.485064338236,9327.36328125,SLAMF7
142,11668.125,9128.51734834559,AHSP
143,11668.343290441177,9131.94393382353,SLC4A1
144,11672.60799632353,9265.11833639706,AHSP
145,11672.36443014706,9087.584443933823,SLC4A1
146,11673.404181985294,9176.274701286766,SLC4A1
147,11674.353170955883,9242.904986213236,LTBP2
148,11674.983915441177,9299.048713235294,AHSP
149,11675.750229779413,9093.891314338236,SLC4A1
150,11675.935202205883,9126.526884191177,SLC4A1
151,11680.935202205883,9402.027803308823,SLC4A1
152,11681.578584558823,9303.207720588236,CXCL12
153,11680.994944852942,8986.25,AHSP
154,11683.690257352942,9100.076976102942,SLC4A1
155,11685.16773897059,9325.027573529413,BANK1
156,11686.02596507353,9123.27090992647,AHSP
157,11686.229319852942,9308.739085477942,SLC4A1
158,11689.39453125,8967.72518382353,PCNA
159,11689.790900735294,9141.839384191177,SLC4A1
160,11690.924862132353,9072.74356617647,SLC4A1
161,11691.560202205883,9146.949678308823,AHSP
162,11692.522977941177,9272.593635110294,AHSP
163,11693.550091911766,9103.71208639706,SLC4A1
164,11693.177849264706,8943.22265625,AHSP
165,11694.040670955883,9329.367532169117,PARP1
166,11693.404181985294,9130.035041360294,SLC4A1
167,11696.498161764706,9136.110409007353,SLC4A1
168,11697.786075367647,9124.36695772059,PCNA
169,11703.45818014706,9100.073529411766,SLC4A1
170,11708.18474264706,8953.089958639706,SLC4A1
171,11708.200827205883,8958.836741727942,CXCL12
172,11709.26700367647,9142.126608455883,SLC4A1
173,11709.485294117647,9135.278607536766,AHSP
174,11712.487362132353,8951.51309742647,SLC4A1
175,11714.07398897059,9317.176585477942,CXCL12
176,11717.913602941177,8959.947150735294,CXCL12
177,11723.577665441177,9261.625114889706,SLC4A1
178,11724.211856617647,9311.15406709559,CXCL12
179,11734.025735294119,9099.80583639706,SLC4A1
180,11736.266084558823,9094.763901654413,SLC4A1
181,11737.290900735294,9300.159122242647,AHSP
182,11737.136948529413,9058.03768382353,SPDEF
183,11737.410386029413,9024.139476102942,PCNA
184,11737.9296875,9122.922794117647,BAP1
185,11743.049172794119,9102.00367647059,SLC4A1
186,11743.540900735294,9256.127642463236,SLC4A1
187,11744.781709558823,9095.56698069853,SLC4A1
188,11755.80193014706,9107.351217830883,AHSP
189,11757.86305147059,9262.375919117647,SLC4A1
