,x,y,feature_name
0,23159.724264705885,20517.341452205885,LYZ
1,23161.606158088238,20513.5546875,ATM
2,23162.001378676472,20480.013786764706,SLC4A1
3,23160.457261029413,20506.488970588234,SPI1
4,23167.22886029412,20511.176470588234,CCR2
5,23142.125459558825,20490.402113970587,OPRPN
6,23161.091452205885,20485.8203125,GZMB
7,23170.583639705885,20497.782628676472,ALAS2
8,23156.098345588238,20506.25,PECAM1
9,23154.53354779412,20499.931066176472,LYZ
10,23168.198529411766,20487.743566176472,LYZ
11,23156.39016544118,20512.566636029413,PTPRC
12,23158.269761029413,20513.993566176472,HIF1A
13,23161.668198529413,20514.653033088234,AHSP
14,23160.091911764706,20501.962316176472,CD14
15,23156.495863970587,20496.484375,TIMP4
16,23169.312959558825,20501.77619485294,CPA3
17,23153.58455882353,20475.278033088234,SEMA3A
18,23159.099264705885,20510.698529411766,ATM
19,23168.55698529412,20509.430147058825,PCNA
20,23170.546875,20505.427389705885,SLC4A1
21,23172.36213235294,20492.76424632353,SLC4A1
22,23174.758731617647,20499.175091911766,AHSP
23,23162.13005514706,20500.05974264706,RUNX1
24,23150.172334558825,20517.922794117647,AHSP
25,23164.701286764706,20497.95266544118,MPEG1
26,23152.447150735294,20501.94393382353,CD14
27,23158.864889705885,20507.302389705885,VCAN
28,23172.80330882353,20492.3046875,SLC4A1
29,23174.464613970587,20475.560661764706,SLC4A1
30,23025.767463235294,20510.912224264706,SELL
31,23171.275275735294,20493.414522058825,ALAS2
32,23166.11672794118,20509.919577205885,ASXL1
33,23158.16636029412,20501.024816176472,PTPRC
34,23162.780330882353,20496.323529411766,ITGAM
35,23141.066176470587,20487.966452205885,SOX18
36,23152.64705882353,20505.10110294118,LYZ
37,23158.12729779412,20487.29549632353,LYZ
38,23164.947150735294,20502.506893382353,LYZ
39,23171.927849264706,20508.31112132353,LYZ
40,22793.30422794118,21010.53768382353,LTF
41,22868.589154411766,20981.470588235294,LTF
42,22874.352022058825,20970.19761029412,LTF
43,22877.258731617647,21002.113970588234,LTF
44,22883.63511029412,21027.320772058825,LTF
45,22823.931525735294,21016.645220588234,LYZ
46,22833.26516544118,21008.816636029413,PCSK2
47,22855.942095588238,20997.467830882353,LYZ
48,22865.689338235294,20965.3515625,LYZ
49,22871.204044117647,20977.192095588234,LYZ
50,22873.81893382353,20997.3046875,LYZ
51,22874.087775735294,21066.89568014706,LYZ
52,22880.503216911766,20987.87224264706,LYZ
53,22885.110294117647,20980.923713235294,LYZ
54,22898.03079044118,20991.557904411766,LYZ
55,22943.432904411766,21072.61948529412,LYZ
56,23110.1953125,20771.886488970587,LYZ
57,23138.871783088238,20789.78400735294,PLIN4
58,23144.86213235294,20792.711397058825,LYZ
59,23157.17141544118,20744.751838235294,LYZ
60,23158.69255514706,20782.196691176472,LYZ
