,x,y,feature_name
0,3521.574276194853,11735.207950367647,MYLK
1,3322.808478860294,11747.96070772059,AR
2,3207.928825827206,11710.897288602942,LTF
3,3286.465992647059,12007.729779411766,VPREB1
4,3327.2050206801473,12065.882352941177,RAMP2
5,3280.635914522059,11995.08731617647,LYZ
6,3167.7292049632356,12101.069623161766,LTF
7,3331.0380284926473,12088.373161764706,MDM2
8,3206.8112362132356,11902.166819852942,CAVIN2
9,3285.455250459559,12012.23805147059,CXCL12
10,3151.8795955882356,11805.199908088236,DNTT
11,3400.6970932904414,12129.28653492647,LPL
12,3394.8874080882356,12077.86075367647,IGSF6
13,3529.144646139706,12004.847196691177,LYZ
14,3617.2819967830883,11570.935202205883,SPI1
15,3653.067267922794,11705.01953125,FBN1
16,3659.8974609375,11681.121323529413,LYZ
17,3600.0927734375,11562.62867647059,CD48
18,3730.034466911765,11687.064568014706,CXCL9
19,3720.356732536765,11620.4296875,PPM1D
20,3709.8150275735297,11723.75,GKN2
21,3726.3462201286766,11981.656709558823,ALAS2
22,3603.691693474265,11836.363740808823,RUNX1
23,3709.3816061580883,11949.705882352942,CAMP
24,3703.436638327206,12114.432444852942,LYZ
25,3642.2064568014707,11806.656709558823,FCER1A
26,3693.3625344669117,12099.78630514706,CEBPA
27,3718.3280675551473,11912.732077205883,ADAM28
28,3683.5377412683824,12045.045955882353,APOA5
29,3626.6727941176473,11841.02711397059,FTH1
30,3683.3835018382356,12044.87362132353,MEST
