,x,y,feature_name
0,17336.032858455885,24697.240349264706,SOX2
1,17344.117647058825,24512.578125,LTF
2,17353.646599264706,24506.089154411766,LTF
3,17365.8984375,24514.82536764706,LTF
4,17367.447150735294,24396.148897058825,CD82
5,17374.83455882353,24461.794577205885,CD48
6,17380.171185661766,24499.501378676472,ADGRL4
7,17387.056525735294,24409.48299632353,LTF
8,17402.818244485294,24309.370404411766,GATA1
9,17402.897518382353,24565.31479779412,SELL
10,17411.007582720587,24340.055147058825,SELL
11,17412.369025735294,24201.51424632353,RIDA
12,17409.947150735294,24601.8359375,GATA1
13,17414.634650735294,24604.655330882353,LTF
14,17419.327895220587,24574.779411764706,MPO
15,17432.13924632353,24598.41911764706,LTF
16,17432.527573529413,24668.862591911766,MPO
17,17436.443014705885,24240.767463235294,CD82
18,17434.780560661766,24674.01424632353,MPO
19,17435.31479779412,24611.626838235294,LTF
20,17438.20542279412,24581.599264705885,KRT7
21,17444.329044117647,24162.954963235294,LTF
22,17447.810202205885,24597.582720588238,LTF
23,17449.58984375,24373.855698529413,NFATC2
24,17448.98667279412,24614.191176470587,LTF
25,17453.40073529412,24377.76424632353,CD48
26,17471.315487132353,24630.622702205885,MPO
27,17478.327205882353,24510.317095588238,NFATC2
28,17486.462545955885,24255.5078125,MPO
29,17492.465533088234,24298.874080882353,CD82
30,17499.92417279412,24477.348345588238,MPO
31,17499.253216911766,24699.126838235294,LTF
32,17501.996783088234,24671.008731617647,MCF2L
33,17505.103400735294,24663.074448529413,FOS
34,17512.497702205885,24448.81204044118,LTF
35,17520.438878676472,24435.22518382353,LTF
36,17527.64705882353,24642.05422794118,MCF2L
37,17531.804917279413,24272.28630514706,CD82
38,17533.599494485294,24346.769301470587,MPO
39,17534.303768382353,24407.810202205885,MPO
40,17534.00505514706,24647.54136029412,MCF2L
41,17537.24839154412,24263.407628676472,MCF2L
42,17538.79021139706,24686.206341911766,LTF
43,17543.035386029413,24404.70588235294,MPO
44,17543.98552389706,24471.693474264706,LTF
45,17550.265395220587,24353.168658088238,MPO
46,17555.261948529413,24181.70955882353,MPO
47,17554.230238970587,24627.97104779412,LTF
48,17557.474724264706,24191.98299632353,MPO
49,17562.271369485294,24174.370404411766,MPO
50,17562.40349264706,24182.378216911766,MPO
51,17569.597886029413,24166.089154411766,MPO
52,17568.871783088234,24295.737591911766,MPO
53,17571.58432904412,24185.707720588238,MPO
54,17573.622472426472,24169.547334558825,MPO
55,17578.970588235294,24322.102481617647,FOS
56,17580.209099264706,24196.047794117647,MPO
57,17581.03745404412,24176.23161764706,MPO
58,17581.392463235294,24178.465073529413,MPO
59,17581.09719669118,24295.25505514706,LTF
60,17585.357306985294,24206.93704044118,MPO
61,17586.725643382353,24166.907169117647,MPO
62,17585.930606617647,24313.658088235294,CD82
63,17586.0546875,24267.192095588238,LTF
64,17587.411534926472,24247.329963235294,LTF
65,17589.47150735294,24175.58823529412,MPO
66,17591.30974264706,24168.203125,MPO
67,17592.086397058825,24192.888327205885,CD82
68,17594.528952205885,24184.581801470587,MPO
69,17596.764705882353,24176.723345588238,MPO
70,17602.154181985294,24354.563419117647,CD48
71,17605.051700367647,24255.22518382353,LTF
72,17607.277113970587,24258.956801470587,LTF
73,17608.661534926472,24183.97518382353,MPO
74,17608.8671875,24234.542738970587,LTF
75,17611.283318014706,24260.91911764706,LTF
76,17611.335018382353,24609.90349264706,LTF
77,17614.14177389706,24248.57536764706,LTF
78,17614.64728860294,24193.531709558825,MPO
79,17616.401654411766,24186.261488970587,MPO
80,17618.39728860294,24186.477481617647,MPO
81,17621.39016544118,24185.425091911766,MPO
82,17623.1640625,24331.72104779412,LTF
83,17624.797794117647,24598.129595588238,LTF
84,17627.41268382353,24192.136948529413,MPO
85,17628.033088235294,24180.172334558825,MPO
86,17630.944393382353,24172.810202205885,MPO
87,17632.377068014706,24201.617647058825,MPO
88,17633.207720588234,24279.751838235294,LTF
89,17634.41636029412,24226.64292279412,FOS
90,17634.836856617647,24268.30422794118,SELL
91,17636.286764705885,24164.08547794118,MPO
92,17640.19416360294,24194.076286764706,MPO
93,17645.58823529412,24169.1015625,MPO
94,17645.95818014706,24151.909466911766,MPO
95,17326.675091911766,24355.974264705885,LYZ
