,x,y,feature_name
0,20642.341452205885,24311.146599264706,LTF
1,20645.703125,24310.72610294118,LTF
2,20651.355698529413,24311.90487132353,LTF
3,20906.11213235294,24446.498161764706,ADGRL4
4,21000.360753676472,24361.105238970587,CD82
5,21022.59880514706,24380.248161764706,MPO
6,20614.49448529412,24161.54181985294,LYZ
7,20668.32261029412,24223.816636029413,LYZ
8,20812.564338235294,24700.078125,ATM
9,20978.61672794118,24272.419577205885,EDNRB
10,20964.499080882353,24400.356158088238,ELANE
11,20976.178768382353,24334.97931985294,FOXI1
12,20753.058363970587,24399.331341911766,SLC4A1
13,20838.648897058825,24444.577205882353,ECSCR
14,20937.745863970587,24391.732536764706,SLC4A1
15,20923.993566176472,24321.868106617647,IRF8
16,21009.90349264706,24190.40900735294,CD82
17,20721.263786764706,24158.940716911766,GYPA
18,20945.769761029413,24383.092830882353,TMEM174
19,20973.32261029412,24278.000919117647,GNAS_p.R201H_WT
20,21003.41681985294,24215.071231617647,MRC1
21,21004.655330882353,24271.76011029412,MPEG1
22,21006.957720588234,24276.684283088238,CREBBP
23,21010.199908088234,24414.055606617647,MNDA
24,20735.112591911766,24382.766544117647,BGLAP
25,20984.949448529413,24328.883272058825,CYTIP
26,20987.352941176472,24258.219209558825,DES
27,21047.780330882353,24349.149816176472,FLT3
28,20483.66268382353,24327.16911764706,FBN1
29,20787.548253676472,24425.930606617647,STC1
30,20864.967830882353,24416.500459558825,MEST
31,20870.56985294118,24421.51424632353,FTH1
32,20947.134650735294,24400.436580882353,FTH1
33,20983.35018382353,24340.852481617647,CXCR4
34,20959.43244485294,24356.024816176472,TM4SF18
35,20870.078125,24356.656709558825,MMP9
36,20890.657169117647,24410.114889705885,AIF1
37,20954.285386029413,24337.146139705885,PTPRC
38,20958.448988970587,24316.256893382353,LTF
39,20971.3671875,24262.134650735294,GYPB
40,20719.255514705885,24211.73713235294,EDNRB
41,20964.379595588234,24359.793198529413,AMY2A
42,20715.92141544118,24446.886488970587,CBL
43,20947.75275735294,24385.926011029413,SLC4A1
44,20950.153952205885,24385.64797794118,SLC4A1
45,20993.003216911766,24405.914522058825,ALAS2
46,21001.259191176472,24216.261488970587,ACKR1
47,20754.23943014706,24388.448988970587,HAVCR2
48,20924.694393382353,24243.579963235294,MNDA
49,20987.55974264706,24343.57306985294,CD93
50,20941.870404411766,24381.46829044118,TMEM174
51,20502.711397058825,24168.019301470587,LYZ
52,20695.261948529413,24211.711856617647,LYZ
53,20651.723345588234,24310.912224264706,ALDH1A3
54,20904.478400735294,24388.26286764706,FTH1
55,20652.302389705885,24296.341911764706,LTF
56,20791.047794117647,24427.026654411766,AIF1
57,20823.04917279412,24689.90349264706,LMNB1
58,20905.036764705885,24353.28354779412,TCL1A
59,20960.891544117647,24352.40119485294,CD1A
60,21007.865349264706,24209.7265625,AR
61,20717.653952205885,24184.563419117647,IGSF6
62,20723.844209558825,24176.73943014706,MS4A6A
63,20820.209099264706,24698.19393382353,CD164
64,20959.685202205885,24254.914981617647,OGN
65,20915.84329044118,24368.508731617647,MAMDC2
66,20961.72104779412,24406.927849264706,PARP1
67,20948.988970588234,24390.95588235294,TMEM174
68,20736.05698529412,24167.40349264706,SOX2
69,20960.69393382353,24282.313878676472,S100A12
70,21024.363511029413,24393.161764705885,IL7R
71,20707.392003676472,24265.857077205885,GLIPR1
72,20719.12454044118,24175.87775735294,PMP22
73,20726.831341911766,24178.423713235294,PDCD1
74,20727.081801470587,24186.09604779412,PMP22
75,20929.90579044118,24444.974724264706,CCDC78
76,20969.138327205885,24359.8828125,EHF
77,20994.586397058825,24276.16268382353,AHSP
78,20799.303768382353,24365.521599264706,PRG4
79,20931.43612132353,24420.011488970587,KLRC1
80,21048.38005514706,24344.839154411766,KCNK3
81,21005.83869485294,24228.600643382353,MMP9
82,20866.587775735294,24461.927849264706,BANK1
83,20648.053768382353,24302.59880514706,LTF
84,20651.4453125,24307.84237132353,LTF
85,21009.997702205885,24203.051470588238,KNG1
86,20998.212316176472,24221.024816176472,ACKR1
87,21013.074448529413,24228.828125,MPO
88,20851.401654411766,24455.289522058825,UBE2C
89,20963.46737132353,24412.32306985294,MLPH
90,21007.426470588234,24256.9140625,MLPH
91,20899.430147058825,24338.292738970587,FUT4
92,20919.501378676472,24438.210018382353,NegControlCodeword_0513
93,20753.37775735294,24396.227022058825,HAVCR2
94,20757.258731617647,24408.22150735294,PF4
