,x,y,feature_name
0,17228.04802389706,19978.34329044118,LYZ
1,17221.043198529413,19962.431066176472,ELANE
2,17227.701056985294,19965.84329044118,ELANE
3,17150.287224264706,19964.779411764706,SLC4A1
4,17230.720358455885,19964.39797794118,CXCR4
5,17245.48943014706,19994.055606617647,SLC4A1
6,17240.484834558825,19993.41911764706,CDK1
7,17224.399126838234,19979.368106617647,RTKN2
8,17143.219209558825,19955.9765625,ALAS2
9,17152.101332720587,19963.61213235294,KCNK3
10,17221.900275735294,19984.076286764706,APOE
11,17231.91636029412,19958.136488970587,TAC1
12,17416.042049632353,19961.590073529413,BGLAP
13,17236.519990808825,19986.946231617647,EDN1
14,17211.09719669118,19979.43704044118,CPA3
15,17285.894990808825,19992.92049632353,CTSK
16,17228.156020220587,19962.157628676472,CTSG
17,17148.660386029413,19958.042279411766,SLC4A1
18,17224.445082720587,19959.577205882353,MPO
19,17229.110753676472,19963.72931985294,MPO
20,17230.790441176472,19956.840533088234,MPO
21,17246.293658088234,19972.05422794118,TENT5C
22,17427.05307904412,19950.319393382353,LTBP2
23,17226.688878676472,19960.202205882353,LYZ
24,17250.46875,19985.356158088234,LTBP2
25,17234.718520220587,19974.56112132353,CXCR4
26,17221.36603860294,19973.715533088234,PDGFRB
27,17242.709099264706,19984.66681985294,AVP
28,17217.734375,19982.846966911766,SDC1
29,17241.218979779413,19998.681066176472,LMNB1
30,17216.746323529413,19981.941636029413,CYTIP
31,17248.836167279413,19994.427849264706,APOE
32,17283.388097426472,19963.63511029412,FBN1
33,17289.896599264706,19968.954503676472,FBN1
34,17230.49057904412,19952.863051470587,MPO
35,17142.377068014706,19957.688419117647,TENT5C
36,17234.09237132353,19950.500919117647,SLC4A1
37,17292.50229779412,19956.7578125,INHBA
38,17295.48828125,19950.33088235294,PDPN
39,17272.379365808825,19967.73667279412,NegControlCodeword_0540
40,17249.375,19983.540900735294,VPREB1
41,17243.602941176472,19956.557904411766,AXL
42,17225.290670955885,19992.63556985294,CCDC39
43,17222.043887867647,19990.04136029412,MCF2L
44,17217.67693014706,19951.158088235294,MPO
45,17220.281479779413,19954.391084558825,SF1
46,17225.866268382353,19953.37775735294,MPO
47,17266.128216911766,19954.292279411766,MPO
48,17211.139705882353,19984.949448529413,DST
49,17256.19370404412,19988.949908088234,FTH1
50,17229.270450367647,19962.454044117647,CLEC10A
51,17229.39682904412,19972.279411764706,ELANE
52,17221.3671875,19960.248161764706,LYZ
53,17229.82651654412,19950.21369485294,LYZ
54,17246.29940257353,19969.35891544118,LYZ
55,17235.66750919118,19995.17693014706,MS4A3
56,17237.262178308825,19950.737591911766,CD82
57,17244.093520220587,19960.23667279412,MS4A3
58,17162.497702205885,20159.958639705885,LTF
59,17170.593979779413,20159.937959558825,LTF
60,17181.85431985294,20151.15119485294,LTF
61,17222.977941176472,20349.914981617647,FOS
62,17236.731387867647,20000.992647058825,MPO
63,17254.985064338234,20237.40349264706,LTF
64,17305.796185661766,20212.964154411766,NCAM1
65,17323.982077205885,20438.76838235294,NCAM1
66,17394.634650735294,20490.592830882353,PTN
67,17433.214613970587,20446.089154411766,MPO
68,17210.792738970587,20258.32261029412,LYZ
69,17225.013786764706,20396.208639705885,LYZ
70,17228.952205882353,20320.043658088234,EDNRB
71,17237.350643382353,20025.307904411766,LYZ
72,17238.274356617647,20064.949448529413,LYZ
73,17243.04802389706,20079.04181985294,LYZ
74,17246.33042279412,20233.669577205885,SDC1
75,17248.177849264706,20198.903952205885,LYZ
76,17252.8515625,20354.094669117647,CD5L
77,17251.26838235294,20069.857536764706,LYZ
78,17253.39728860294,20060.39292279412,SH2D3C
79,17260.048253676472,20421.220128676472,ATM
80,17259.12454044118,20091.66360294118,LYZ
81,17261.238511029413,20315.668658088234,RETN
82,17277.035845588234,20327.71369485294,ATM
83,17305.953584558825,20381.50275735294,LYZ
84,17305.834099264706,20282.318474264706,TNC
85,17356.477481617647,20474.919577205885,LYZ
86,17419.86443014706,20325.05744485294,CFHR1
87,17461.060431985294,20506.555606617647,CD5L
88,17176.997931985294,20168.864889705885,CAMP
89,17239.71047794118,20000.41360294118,ELANE
90,17257.921645220587,20359.94025735294,ELANE
91,17260.953584558825,20067.224264705885,ELANE
92,17282.439108455885,20413.246783088234,NegControlCodeword_0522
93,17305.611213235294,20285.971966911766,SEMA3C
94,17308.14338235294,20243.175551470587,THBS2
95,17405.064338235294,20472.265625,SEMA3C
96,17423.413373161766,20453.45588235294,ELANE
97,17478.396139705885,20441.316636029413,ELANE
98,17482.856158088234,20402.8515625,CAMP
99,17204.286534926472,20343.29963235294,NTN4
100,17219.852941176472,20396.171875,CD14
101,17229.70932904412,20262.95955882353,AHSP
102,17231.476332720587,20269.613970588234,TSPAN19
103,17232.937729779413,20331.764705882353,SLC4A1
104,17258.367417279413,20390.011488970587,PCNA
105,17271.920955882353,20328.786764705885,PCNA
106,17296.771599264706,20302.16911764706,CAVIN1
107,17299.33478860294,20236.16268382353,LGALS1
108,17301.66360294118,20283.97518382353,PDGFRA
109,17312.915900735294,20202.88143382353,LGALS1
110,17317.142693014706,20192.8125,CXCL12
111,17408.96369485294,20443.005514705885,PARP1
112,17437.048483455885,20487.902113970587,LGALS1
113,17437.570082720587,20471.263786764706,AHSP
114,17449.66681985294,20491.27297794118,SLC4A1
115,17457.867647058825,20449.636948529413,PCNA
116,17473.735064338234,20443.336397058825,SLC4A1
117,17480.496323529413,20455.870863970587,AQP8
118,17210.259650735294,20262.311580882353,HEMGN
119,17251.731387867647,20184.381893382353,KLRC1
120,17292.652803308825,20074.60018382353,ASPN
121,17448.314568014706,20505.379136029413,LPL
122,17527.16681985294,20454.29917279412,CDK1
123,17201.614200367647,20317.72518382353,S100A12
124,17212.200137867647,20293.96829044118,SFTA2
125,17230.792738970587,20270.912224264706,ANGPT1
126,17237.074908088234,20468.862591911766,SNAI1
127,17265.710018382353,20379.8828125,EPCAM
128,17267.533318014706,20321.300551470587,SF1
129,17275.777803308825,20330.464154411766,SF1
130,17275.67440257353,20314.037224264706,SF1
131,17298.01125919118,20289.138327205885,KLF6
132,17301.806066176472,20291.263786764706,KLF6
133,17303.37890625,20265.133272058825,SF1
134,17304.993106617647,20311.923253676472,GLIPR1
135,17401.843979779413,20487.318474264706,CD69
136,17405.14016544118,20383.490349264706,KLF6
137,17422.16911764706,20476.557904411766,S100A12
138,17496.25229779412,20499.664522058825,NGFR
