,x,y,feature_name
0,22730.845588235294,11580.584788602942,LTF
1,22749.285386029413,11521.672794117647,LTF
2,22821.806066176472,11085.541130514706,LTF
3,22827.38511029412,11067.077205882353,LTF
4,22828.979779411766,11091.38671875,LTF
5,22832.28860294118,11088.04802389706,LTF
6,22838.83042279412,11064.901194852942,LTF
7,22845.280330882353,11474.54273897059,LTF
8,22872.589613970587,11579.162454044119,FBLN1
9,22882.36443014706,11582.31502757353,PDGFRB
10,22971.25229779412,11255.233226102942,MMRN2
11,22978.871783088238,11260.94898897059,MMRN2
12,22986.11672794118,11485.786994485294,ADGRL4
13,23008.901654411766,11058.000919117647,LTF
14,23061.454503676472,11142.181755514706,MPO
15,23068.363970588238,11384.01424632353,MCF2L
16,23070.680147058825,11209.763327205883,LTF
17,23097.329963235294,11400.707720588236,MCF2L
18,23109.72886029412,11027.142693014706,LTF
19,23108.295036764706,11293.706341911766,ADGRL4
20,23115.638786764706,11057.733226102942,LTF
21,23122.136948529413,11027.065716911766,LTF
22,23126.77849264706,11030.297564338236,LTF
23,23137.727481617647,11309.525505514706,APCDD1
24,23145.287224264706,11198.909696691177,MPO
25,23167.433363970587,11354.30836397059,PDGFRB
26,22729.66911764706,11163.50643382353,LYZ
27,22730.70542279412,11605.982306985294,LYZ
28,22733.80974264706,11108.625919117647,SH2D3C
29,22752.543658088238,11327.08180147059,LYZ
30,22760.055147058825,11144.533547794117,LYZ
31,22813.910845588238,11098.015854779413,LYZ
32,22814.234834558825,11387.996323529413,LYZ
33,22816.266084558825,11076.89453125,RETN
34,22818.49954044118,11073.49609375,LYZ
35,22825.151654411766,11121.81755514706,LYZ
36,22824.947150735294,11471.039751838236,LYZ
37,22826.72104779412,11197.971047794117,VCAN
38,22826.960018382353,11403.909696691177,LYZ
39,22829.800091911766,11066.071920955883,LYZ
40,22832.60799632353,11473.327205882353,LYZ
41,22837.83088235294,11088.269761029413,LYZ
42,22840.170036764706,11482.541360294119,LYZ
43,22844.508272058825,11604.856387867647,VCAN
44,22846.335018382353,11485.08961397059,LYZ
45,22847.34375,11407.270220588236,LYZ
46,22857.447150735294,11581.341911764706,LYZ
47,22913.938419117647,11496.237362132353,LYZ
48,22930.44806985294,11029.401424632353,LYZ
49,22942.667738970587,11043.146829044117,VCAN
50,22942.6953125,11035.94898897059,VCAN
51,22944.535845588238,11040.144761029413,LYZ
52,22947.973345588238,11049.400275735294,LYZ
53,22948.313419117647,11042.063419117647,LYZ
54,22950.473345588238,11051.246553308823,LYZ
55,22951.750919117647,11028.793658088236,LYZ
56,22955.84099264706,11037.39200367647,ATM
57,22969.13143382353,11043.99356617647,LYZ
58,23000.206801470587,11284.478400735294,ADGRL4
59,23007.4609375,11313.783318014706,LYZ
60,23016.378676470587,11396.603860294119,ENG
61,23022.378216911766,11391.955422794119,ADGRL4
62,23026.72104779412,11465.133272058823,LYZ
63,23033.412224264706,11101.36833639706,VCAN
64,23050.29641544118,11304.947150735294,PPARG
65,23063.27205882353,11136.98184742647,LYZ
66,23074.78630514706,11080.769761029413,LYZ
67,23075.7421875,11113.930376838236,LYZ
68,23078.920036764706,11111.608455882353,LYZ
69,23080.83869485294,11095.682444852942,LYZ
70,23080.29181985294,11226.164981617647,C20orf85
71,23089.816176470587,11281.19140625,FOXI1
72,23092.819393382353,11101.448759191177,LYZ
73,23101.99448529412,11057.976792279413,LYZ
74,23111.323529411766,11037.894071691177,LYZ
75,23112.045036764706,11306.190257352942,MS4A1
76,23116.59237132353,11031.714154411766,LYZ
77,23120.951286764706,11054.018841911766,CLCA1
78,23127.805606617647,11180.581341911766,LYZ
79,23132.13005514706,11181.39820772059,ATM
80,23137.21737132353,11045.863970588236,LYZ
81,23140.512408088238,11316.818704044119,LYZ
82,23141.71875,11300.002297794119,ATM
83,23151.888786764706,11300.037913602942,LYZ
84,23156.13511029412,11472.71484375,STEAP4
85,23157.58042279412,11358.684512867647,VCAN
86,23165.863970588238,11303.957950367647,ENG
87,23167.05422794118,11438.07674632353,ENG
88,23170.49172794118,11434.565716911766,ATM
89,23170.914522058825,11369.612821691177,SH2D3C
90,23173.134191176472,11289.077435661766,LYZ
91,23174.926470588238,11407.17945772059,LYZ
92,22789.26011029412,11607.984834558823,ELANE
93,22819.32674632353,11076.497012867647,CAMP
94,22827.107077205885,11061.509650735294,CAMP
95,22830.716911764706,11195.906479779413,ECSCR
96,22843.012408088238,11467.054227941177,ITGAM
97,22845.142463235294,11085.404411764706,CAMP
98,22853.58455882353,11077.59880514706,CAMP
99,22881.27297794118,11547.45174632353,THY1
100,22889.12224264706,11366.228170955883,THY1
