,x,y,feature_name
0,8935.498046875,9407.115119485294,NFATC2
1,8955.46875,9186.342486213236,MPO
2,8957.45059742647,9367.340877757353,GATA1
3,8959.94083180147,9209.978170955883,MPO
4,8961.54411764706,9227.612591911766,MPO
5,8963.979779411766,9301.744025735294,MPO
6,8967.215073529413,9310.48885569853,MPO
7,8968.76034007353,9186.232766544117,MPO
8,8970.10914522059,9388.547794117647,SOX2
9,8970.84041819853,9161.29825367647,MPO
10,8971.499310661766,9176.041475183823,MPO
11,8975.859375,9207.798713235294,MPO
12,8975.921415441177,9165.18727022059,MPO
13,8976.638327205883,9240.002297794117,MPO
14,8976.950252757353,9250.978860294117,MPO
15,8976.624540441177,9198.352481617647,MPO
16,8976.873276654413,9226.276999080883,MPO
17,8978.445542279413,9218.059512867647,MPO
18,8981.999080882353,9266.39705882353,MPO
19,8982.92164522059,9183.596622242647,MPO
20,8983.451861213236,9203.489200367647,MPO
21,9009.28768382353,9204.39625459559,CD82
22,9049.582375919117,9034.605928308823,MPO
23,9063.000919117647,9326.75896139706,CLEC10A
24,9111.656135110294,9245.02872242647,MPO
25,9130.44921875,9218.092830882353,MPO
26,9130.680721507353,9214.896599264706,MPO
27,9155.905330882353,9246.120174632353,MPO
28,9161.038602941177,9279.125114889706,MPO
29,9162.653377757353,9252.458065257353,MPO
30,9164.264705882353,9254.329044117647,MPO
31,9168.978630514706,9280.29296875,MPO
32,9169.0234375,9261.091452205883,MPO
33,9172.046760110294,9265.773782169117,MPO
34,9177.277688419117,9213.367991727942,MPO
35,9210.87833180147,9053.198529411766,MPO
36,9242.86247702206,8987.840647977942,MPO
37,9243.39786305147,8963.120404411766,MPO
38,9248.348460477942,8991.236787683823,MPO
39,9251.694623161766,8975.818014705883,MPO
40,9255.58766084559,8970.50723805147,MPO
41,9263.201976102942,8950.76171875,LTF
42,9264.134880514706,8970.994944852942,MPO
43,9267.458639705883,9062.663143382353,MPO
44,9270.437729779413,8946.253446691177,LTF
45,9277.248391544117,8949.657054227942,MPO
46,9280.872587316177,9166.625114889706,MPO
47,9281.724494485294,9033.606387867647,LTF
48,9284.809283088236,9056.906594669117,MPO
49,9287.820542279413,9230.252182904413,MPO
50,9288.758616727942,9223.53630514706,MPO
51,9289.86500459559,9227.328239889706,LTF
52,9291.083984375,9056.655560661766,MPO
53,9293.064108455883,9223.640854779413,MPO
54,9294.362362132353,9226.44646139706,LTF
55,9294.284237132353,9228.951056985294,LTF
56,9294.26815257353,9117.0703125,MPO
57,9295.044232536766,9231.46541819853,LTF
58,9295.642233455883,9071.14430147059,MPO
59,9296.03515625,9003.811465992647,MPO
60,9300.03102022059,9226.862936580883,MPO
61,9300.08731617647,9107.57927389706,MPO
62,9301.25114889706,8937.77401194853,LTF
63,9304.030905330883,9053.06640625,MPO
64,9306.819852941177,9231.098345588236,MPO
65,9309.978170955883,9240.239545036766,MPO
66,9313.071576286766,9226.932444852942,MPO
67,9313.792509191177,8940.676700367647,LTF
68,9332.5,9231.991038602942,MPO
69,9335.413028492647,8995.778377757353,MPO
70,9337.054802389706,9228.172679227942,MPO
71,9340.865693933823,9219.47437959559,MPO
72,9341.570542279413,9226.707835477942,MPO
73,9350.506663602942,9218.54434742647,MPO
74,9351.823299632353,9217.410960477942,MPO
75,9358.95680147059,9240.893841911766,MPO
76,9361.64005055147,9199.889705882353,MPO
77,9364.982766544117,9320.649126838236,MPO
78,9368.987247242647,9398.900505514706,GATA1
79,9370.969669117647,9270.013786764706,MPO
