,x,y,feature_name
0,17274.892003676472,26478.552389705885,MPO
1,17205.106847426472,26360.56985294118,PPARG
2,17594.165900735294,26532.313878676472,FAS
3,17479.426700367647,26614.214154411766,SLC4A1
4,17133.091681985294,26743.191636029413,SELL
5,17257.457490808825,26574.21875,CAMP
6,17420.92830882353,27032.107077205885,CEBPA
7,17406.495863970587,26886.300551470587,FTH1
8,17393.805147058825,26280.40900735294,FGL2
9,17368.298483455885,26519.43474264706,CAVIN2
10,17369.000459558825,26896.511948529413,SETBP1
11,17154.010799632353,26368.77987132353,MMP9
12,17172.860753676472,26514.659926470587,IGSF6
13,17120.399816176472,26824.08088235294,ANPEP
14,17310.298713235294,26934.363511029413,LYZ
15,16821.587775735294,27049.738051470587,SDC1
16,16971.198299632353,26532.63556985294,SLC4A1
17,16978.324908088234,26538.003216911766,SLC4A1
18,16924.71737132353,26754.60018382353,CDK1
19,16973.27205882353,26533.853400735294,HEMGN
20,17004.267003676472,26598.267463235294,SLC4A1
21,16974.43474264706,26550.675551470587,SLC4A1
22,17029.20036764706,26741.121323529413,PCNA
23,16976.551011029413,26549.809283088238,AHSP
24,16978.36052389706,26544.22104779412,HEMGN
25,16807.234604779413,26872.426470588238,LTF
26,16969.314108455885,26536.086856617647,LTF
27,16988.898207720587,26931.56479779412,CD74
28,16975.970818014706,26532.433363970587,AHSP
29,17016.224724264706,26535.613511029413,MKI67
30,16971.676240808825,26542.690716911766,APOLD1
31,16976.83478860294,26536.70266544118,SNCA
32,17188.54549632353,27092.87224264706,MDM2
33,17734.224494485294,26589.14292279412,ITGAM
34,17953.97518382353,26290.48713235294,CD69
35,17805.05744485294,26446.725643382353,FCN1
36,17657.03354779412,26700.121783088238,ALAS2
37,17799.88511029412,26314.255514705885,NT5E
38,17694.35431985294,26299.000459558825,CXCL12
39,17732.98943014706,27259.425551470587,DNTT
