,x,y,feature_name
0,19965.64568014706,15247.660845588236,VPREB1
1,19950.142463235294,15254.748391544119,LGALS1
2,19951.316636029413,15718.133042279413,MPO
3,19958.53400735294,15694.547334558823,LTF
4,19966.996783088234,15668.863740808823,SELL
5,19955.209099264706,15390.191865808823,LYZ
6,19963.177849264706,15366.14200367647,SH2D3C
7,19964.446231617647,15612.378216911766,LYZ
8,19965.13786764706,15734.14981617647,LYZ
9,19968.570772058825,15339.788602941177,ATM
10,19952.660845588234,15762.487362132353,ELANE
11,19954.682904411766,15382.834329044119,ITGAM
12,19957.8515625,15779.455422794119,ELANE
13,19959.329044117647,15733.002068014706,MS4A6A
14,19955.234375,15791.060431985296,FABP4
15,19957.477022058825,15349.37614889706,SLC4A1
16,19957.819393382353,15758.810891544119,KDR
17,19964.13143382353,15789.312959558823,EGFL7
18,19968.462775735294,15329.19117647059,SLC4A1
19,19968.3203125,15342.19898897059,SLC4A1
20,19968.664981617647,15345.325137867647,AHSP
21,19953.715533088234,15332.757352941177,CDK1
22,19953.988970588234,15367.16796875,CDK1
23,19956.07536764706,15379.684053308823,ITGAM
24,19958.465073529413,15336.662454044119,CDK1
25,19959.86443014706,15332.96875,HEMGN
26,19960.691636029413,15800.721507352942,CDK1
27,19951.5625,15806.68083639706,LILRA5
28,19964.1015625,15341.06617647059,EPCAM
29,19964.703584558825,15348.492647058823,FHL2
30,19958.862591911766,15819.465762867647,AGR3
31,19962.146139705885,15389.142922794119,PTPRC
32,19951.70266544118,15364.85523897059,FTH1
33,19952.6171875,15314.428998161766,FTH1
34,19956.220128676472,15803.802849264706,FLT4
35,19958.621323529413,15356.467141544119,FTH1
36,19958.917738970587,15752.799862132353,CTSG
37,19967.437959558825,15351.121323529413,FTH1
38,19968.77987132353,15342.302389705883,FTH1
39,19960.776654411766,15815.808823529413,BCL2L11
40,19951.551011029413,15801.771599264706,DNASE1L3
41,19953.579963235294,15760.735294117647,MYLK
42,19961.13511029412,15786.66015625,FTH1
43,19964.071691176472,15805.991498161766,FABP4
44,19966.831341911766,15376.96346507353,FGFBP2
45,19967.09099264706,15812.874540441177,FABP4
46,19953.29963235294,15814.154411764706,IGFBP4
47,19962.01286764706,15710.036764705883,FUT4
48,19953.874080882353,15780.24586397059,CTSG
49,19960.317095588234,15693.308823529413,CTSG
50,19961.831341911766,15699.957490808823,CTSG
51,19965.271139705885,15769.681755514706,MMP9
52,19952.05422794118,15728.338694852942,VCAN
53,19960.06893382353,15318.53515625,ZRSR2
54,19959.754136029413,15346.32008272059,ASXL1
55,19960.668658088234,15352.750459558823,ASXL1
56,19965.629595588234,15371.413143382353,SF1
57,19967.104779411766,15696.51309742647,VPREB1
58,19952.897518382353,15344.198069852942,MKI67
59,19959.52205882353,15377.817095588236,CD53
60,19951.321231617647,15370.066636029413,MMP9
61,19953.18244485294,15791.77734375,ELANE
62,19953.823529411766,15308.345588235296,SLC4A1
63,19954.262408088234,15357.321920955883,SLC4A1
64,19955.326286764706,15324.602481617647,SLC4A1
65,19957.65854779412,15364.29802389706,SLC4A1
66,19957.389705882353,15773.76148897059,CTSG
67,19963.3984375,15634.03377757353,IRF8
68,19964.712775735294,15819.488740808823,BTNL9
69,19950.926011029413,15333.34903492647,SLC4A1
70,19951.23161764706,15352.74586397059,SLC4A1
71,19951.872702205885,15401.076516544119,BASP1
72,19954.466911764706,15368.336397058823,UBE2C
73,19955.004595588234,15326.178768382353,SLC4A1
74,19957.316176470587,15371.617647058823,S100A12
75,19958.30193014706,15321.676240808823,SLC4A1
76,19959.01424632353,15331.355698529413,SLC4A1
77,19961.181066176472,15346.243106617647,SLC4A1
78,19963.453584558825,15613.909696691177,UBE2C
79,19968.448988970587,15368.89820772059,S100A12
80,19968.736213235294,15663.569623161766,BASP1
81,19959.742647058825,15384.577205882353,ALAS2
82,19961.640625,15663.357077205883,TGFB1
83,19966.13511029412,15360.818014705883,NKG7
84,19954.310661764706,15395.48023897059,PECAM1
85,19958.336397058825,15815.793887867647,DPP4
86,19967.76424632353,15705.71461397059,SLC26A2
87,19951.344209558825,15696.53262867647,MPO
88,19952.844669117647,15723.226102941177,MPO
89,19953.471966911766,15362.496553308823,TOP2A
90,19964.322150735294,15322.858455882353,ACTG2
91,19953.53630514706,15325.515854779413,SNCA
92,19950.27573529412,15396.46484375,LYZ
93,19953.552389705885,15400.836397058823,LYZ
94,19956.773897058825,15619.402573529413,LYZ
95,19958.880974264706,15772.690716911766,LYZ
96,19960.202205882353,15631.94393382353,LYZ
97,19965.232077205885,15746.225873161766,LYZ
98,19966.42463235294,15643.501838235296,LYZ
99,19969.009650735294,15747.435661764706,LYZ
100,19959.253216911766,15785.03102022059,CCL5
101,19963.258272058825,15337.009420955883,CDK1
102,19952.398897058825,15355.124080882353,PCNA
103,19960.11948529412,15399.01539522059,PCNA
104,19967.396599264706,15752.073759191177,FLT4
105,19967.782628676472,15334.543887867647,PCNA
106,19961.008731617647,15334.987362132353,KLRC1
107,19962.610294117647,15798.909696691177,CD164
108,19965.739889705885,15369.609375,CA4
109,19966.68198529412,15363.924632352942,ADGRL4
110,19967.024356617647,15799.4140625,CD164
111,19957.72518382353,15318.353630514706,AHSP
112,19968.828125,15722.221966911766,KDR
113,19963.26056985294,15661.764705882353,ITGAM
114,19963.18244485294,15805.698529411766,EGFL7
115,19954.63005514706,15384.59903492647,CD86
116,19953.600643382353,15312.54825367647,MKI67
117,19956.16268382353,15346.206341911766,MKI67
118,19959.986213235294,15381.793428308823,PARP1
119,19952.221966911766,15357.713694852942,AHSP
120,19958.18244485294,15359.422104779413,IDH2
121,19967.24494485294,15374.383042279413,CREBBP
122,19956.001838235294,15391.585477941177,SPINK2
123,19962.67922794118,15335.222886029413,GATA1
124,19958.318014705885,15322.594209558823,FTH1
125,19958.488051470587,15731.84742647059,FTH1
126,19958.883272058825,15738.5546875,FTH1
127,19965.243566176472,15324.295726102942,FTH1
128,19966.734834558825,15812.42302389706,FABP4
129,19968.18474264706,15820.599724264706,FABP4
130,19952.865349264706,15759.275045955883,MPO
131,19962.759650735294,15331.137408088236,UBE2C
132,19950.592830882353,15318.913143382353,SLC4A1
133,19957.212775735294,15760.073529411766,CTSG
134,19969.145220588234,15720.496323529413,CAMP
135,19952.2265625,15786.109834558823,ELANE
136,19956.83823529412,15627.039292279413,FLT3
137,19957.511488970587,15788.6328125,ELANE
138,19961.314338235294,15330.87890625,AHSP
139,19962.934283088234,15689.00390625,NegControlProbe_00017
140,19965.181525735294,15318.403033088236,AHSP
141,19950.34237132353,15804.77596507353,DPP4
142,19954.698988970587,15381.17302389706,S100A12
143,19955.87775735294,15654.896599264706,CD74
144,19968.393841911766,15641.506204044119,CD53
