,x,y,feature_name
0,13931.958869485294,22073.559283088234,LTF
1,13933.28125,22081.238511029413,LTF
2,13939.734604779413,22063.278952205885,LTF
3,13950.073529411766,22078.28125,LTF
4,13953.09742647059,22053.448988970587,LTF
5,13925.955882352942,22095.05974264706,LYZ
6,13938.601792279413,22082.164522058825,LYZ
7,13940.00114889706,22063.345588235294,LYZ
8,13941.702665441177,22090.859375,PDPN
9,13946.627987132353,22059.15900735294,LYZ
10,13948.461626838236,22083.06985294118,LYZ
11,13673.255974264706,22267.309283088234,ITGAM
12,13942.846966911766,22079.682904411766,CAMP
13,13947.973345588236,22077.571231617647,CAMP
14,13919.470358455883,22280.790441176472,HEMGN
15,14089.61971507353,22117.38511029412,DST
16,13918.490349264706,22079.61167279412,CAMP
17,13922.915900735294,22091.454503676472,CAMP
18,13929.388786764706,22077.141544117647,CAMP
19,13932.711397058823,22089.204963235294,CAMP
20,13941.198299632353,22060.96047794118,CAMP
21,13946.414292279413,22085.422794117647,CAMP
22,13955.002297794119,22075.700827205885,CD164
23,13947.712545955883,22076.286764705885,FCN1
24,13677.987132352942,22270.72380514706,MET
25,13949.361213235294,22080.202205882353,MCEMP1
26,13939.959788602942,22093.131893382353,CD48
27,13926.02711397059,22070.988051470587,NFKB1
28,13666.91521139706,22274.032628676472,LTF
29,13918.71208639706,22281.35110294118,LTF
30,13923.44669117647,22071.610753676472,LTF
31,13925.49977022059,22080.514705882353,LTF
32,13926.330422794119,22085.3125,TFPI
33,13939.39568014706,22088.32261029412,LTF
34,13950.3515625,22059.32674632353,LTF
35,13939.095818014706,22073.435202205885,RETN
36,14032.108226102942,22246.17417279412,TGFB1
37,13932.09903492647,22070.349264705885,CAMP
38,13952.08984375,22091.305147058825,CAMP
39,13762.830882352942,22301.613051470587,CD74
40,13665.325137867647,22266.220128676472,CAVIN1
41,13675.280330882353,22267.13235294118,LYZ
42,13929.045266544119,22075.82261029412,LYZ
43,13929.22794117647,22064.680606617647,LYZ
44,13946.32008272059,22073.855698529413,LYZ
45,13953.283547794119,22086.121323529413,LYZ
46,13938.556985294119,22087.79641544118,AVP
47,13935.8984375,22096.335018382353,AIF1
48,13950.593979779413,22087.042738970587,LTF
49,14073.082490808823,22274.4921875,TCL1A
50,13946.525735294119,22077.474724264706,BCORL1
51,13674.47265625,22270.153952205885,FCN2
52,13927.43336397059,22129.657628676472,PLEK
53,14077.072610294119,22116.796875,EDN1
54,13668.375459558823,22269.673713235294,FCN1
55,13670.718060661766,22276.31893382353,FCN1
56,13847.698759191177,22254.427849264706,PTGDS
57,13936.369485294119,22134.466911764706,S100A12
58,14075.628446691177,22253.697150735294,TCF15
59,13749.070542279413,22297.16681985294,EDN1
60,13768.698299632353,22304.140625,CBL
61,13931.490119485294,22126.142003676472,ADGRL4
62,13930.042509191177,22066.052389705885,ITGAM
63,13941.017922794119,22073.625919117647,ITGAM
64,13942.83318014706,22071.224724264706,LTF
65,13945.823759191177,22063.93612132353,LTF
66,13953.199678308823,22067.780330882353,LTF
67,13944.193474264706,22100.77205882353,TENT5C
68,13944.530101102942,22068.28354779412,MNDA
69,13948.17325367647,22114.487591911766,ALAS2
70,13938.715533088236,22072.61948529412,LYZ
71,13669.881663602942,22074.894301470587,AHSP
72,13938.83731617647,22069.53125,FCN1
73,13943.305376838236,22140.39292279412,KLF6
74,13943.844209558823,22060.496323529413,CXCL2
75,13932.965303308823,22106.013327205885,SLC4A1
76,13842.25758272059,22104.889705882353,MYBPC1
77,13954.207261029413,22073.837316176472,PECAM1
78,13947.787224264706,22141.716452205885,DKK1
