,x,y,feature_name
0,23720.517003676472,17504.996553308825,SELL
1,23925.76056985294,17589.93221507353,MPO
2,23980.21599264706,17359.294577205885,LTF
3,23913.7890625,17621.752068014706,SLC4A1
4,23980.425091911766,17572.369025735294,CXCR4
5,24018.019301470587,17554.92302389706,CXCL12
6,24042.17141544118,17543.62362132353,CD14
7,24178.230698529413,17592.182904411766,SLC4A1
8,24182.5,17597.651654411766,SLC4A1
9,23900.521599264706,17642.97219669118,HEMGN
10,23924.517463235294,17610.211397058825,HEMGN
11,23972.85386029412,17571.82674632353,CDK1
12,23995.698529411766,17563.42026654412,CXCL6
13,24072.20588235294,17464.399126838234,S100A12
14,23920.57674632353,17613.667279411766,CD69
15,24167.624080882353,17575.913373161766,ALAS2
16,24168.83042279412,17610.182674632353,ALAS2
17,23872.16681985294,17637.310431985294,PCSK2
18,23929.55193014706,17583.00896139706,FCN1
19,23975.595128676472,17574.974724264706,PF4
20,24007.856158088238,17519.047564338234,TIGIT
21,24014.848345588238,17470.62729779412,FTH1
22,24054.63924632353,17461.353400735294,MNDA
23,23888.285845588238,17634.230238970587,SNCA
24,23859.31525735294,17643.403033088234,AIF1
25,23929.74724264706,17611.596966911766,LTF
26,23907.042738970587,17611.167279411766,LGALS1
27,23773.19393382353,17441.261488970587,SLC4A1
28,24107.63786764706,17586.513097426472,S100A12
29,24181.013327205885,17576.08455882353,SLC4A1
30,24176.675091911766,17589.965533088234,ALAS2
31,24180.436580882353,17594.540441176472,ALAS2
32,24201.36948529412,17405.437729779413,MYLK
33,23938.7109375,17576.4453125,VPREB1
34,24213.318014705885,17409.6875,CD74
35,23979.86213235294,17576.803768382353,MPO
36,24069.547334558825,17643.551240808825,TOP2A
37,23940.70542279412,17572.133501838234,CXCL12
38,23861.082261029413,17630.542279411766,NTN1
39,23925.47104779412,17615.909926470587,LYZ
40,24013.903952205885,17541.402803308825,LYZ
41,24030.668658088238,17450.45036764706,LYZ
42,24037.001378676472,17530.24471507353,LYZ
43,24039.391084558825,17456.988740808825,LYZ
44,24065.3515625,17502.781479779413,LYZ
45,24199.917279411766,17401.324678308825,MYLK
46,23892.035845588238,17629.87362132353,VCAN
47,24037.254136029413,17454.6484375,NFKB1
48,24048.552389705885,17492.8125,SERPINB3
49,23987.03354779412,17559.32674632353,LTF
50,23989.914981617647,17542.840073529413,LEPR
51,24022.261029411766,17439.26125919118,AGR3
52,24030.909926470587,17438.53630514706,LTF
53,24034.95174632353,17455.37454044118,PCNA
54,24039.05330882353,17481.83708639706,LTF
55,24041.677389705885,17532.336856617647,LTF
56,24058.77987132353,17494.49448529412,AIF1
57,24061.881893382353,17471.01677389706,CREBBP
58,24078.98667279412,17475.966222426472,ADH4
59,24008.527113970587,17499.325597426472,PLEK
60,23876.70955882353,17630.906479779413,ITGAM
61,24190.209099264706,17454.275045955885,BMX
62,24193.90854779412,17576.48552389706,AHSP
63,24219.06479779412,17513.031939338234,PARP1
64,23863.33869485294,17628.383501838234,NegControlCodeword_0517
65,24007.120863970587,17517.983685661766,BASP1
66,23992.348345588238,17562.965303308825,PLEK
67,24047.665441176472,17503.273207720587,CD164
68,24040.544577205885,17516.95657169118,LTF
69,23897.279411764706,17645.44806985294,MPO
70,23932.748161764706,17419.579503676472,MDM2
71,23933.745404411766,17581.438419117647,CXCL12
72,23964.420955882353,17569.039522058825,MPO
73,24006.66130514706,17503.66268382353,MPO
74,24079.852941176472,17483.220358455885,PLIN4
75,24059.4140625,17462.04159007353,PTPRC
76,24080.866268382353,17489.070542279413,PCNA
77,23949.871323529413,17578.73161764706,CTSG
78,23980.30330882353,17561.538373161766,CTSG
79,23996.688878676472,17521.97610294118,LGALS1
80,24056.098345588238,17485.7421875,FUT4
81,23995.847886029413,17571.91291360294,ELANE
82,24193.589154411766,17592.194393382353,ALAS2
83,24013.609834558825,17479.401424632353,CD38
84,24195.222886029413,17400.657169117647,MYLK
85,24048.9453125,17524.113051470587,LYZ
86,24159.898897058825,17578.18359375,AHSP
87,24174.450827205885,17575.99954044118,AHSP
88,24189.685202205885,17581.978400735294,AHSP
89,24075.80193014706,17465.58708639706,CXCL12
90,24213.527113970587,17413.365119485294,CD74
91,23880.128676470587,17606.696920955885,SLC4A1
92,24113.522518382353,17580.554917279413,S100A12
