,x,y,feature_name
0,14948.40762867647,11684.841452205883,LTF
1,14723.074448529413,11650.259650735294,VCAN
2,14725.71231617647,11661.852022058823,SLC26A3
3,14709.684053308823,11656.753216911766,PDGFRA
4,14705.691636029413,11666.58203125,SF1
5,14856.428079044119,11591.482077205883,KLF6
6,14700.863970588236,11667.944623161766,INHBA
7,15021.170726102942,11733.489200367647,MLLT3
8,14711.321231617647,11668.299632352942,KCNMA1
9,15141.888786764706,11565.110294117647,FTH1
10,14707.672334558823,11661.75896139706,VPREB1
11,14704.924172794119,11664.096966911766,MEF2C
12,14713.669577205883,11654.262408088236,AMY2A
13,14739.653033088236,11649.750689338236,TGFB1
14,14999.558823529413,11735.074678308823,APOLD1
15,14711.302849264706,11657.340303308823,BMP4
16,14711.997931985296,11665.57789522059,BMP4
17,14721.59237132353,11654.927619485294,TGFB1
18,14726.696920955883,11660.911075367647,TGFB1
19,14705.129825367647,11667.927389705883,CD74
20,14705.00919117647,11671.74977022059,FTH1
21,15068.96484375,11761.30974264706,TCL1A
22,15162.72518382353,11706.438419117647,BANK1
23,14716.754365808823,11666.477481617647,PROM1
24,14753.56617647059,11634.896599264706,TGFB1
25,14962.82284007353,11660.7421875,VWF
26,14704.217601102942,11663.012408088236,INHBA
27,15123.002068014706,11592.70450367647,ALAS2
28,14701.614200367647,11670.257352941177,MYLK
29,14980.630744485296,11577.292049632353,C1orf194
30,14753.264016544119,11751.64981617647,NCAM1
31,14702.817095588236,11632.791819852942,PPARG
32,14728.913143382353,11650.545726102942,VCAN
33,14704.749540441177,11661.42693014706,TENT5C
34,15220.584788602942,11761.25114889706,ACTG2
35,14722.219669117647,11653.987821691177,SF1
36,14844.85294117647,11762.401194852942,SLAMF1
37,14706.333869485296,11668.250229779413,CYTIP
38,15043.128446691177,11650.076976102942,IGFBP4
39,14725.369944852942,11662.840073529413,FTH1
40,14730.397518382353,11653.569623161766,PCNA
41,15178.454733455883,11748.908547794119,FTH1
42,14735.897288602942,11552.972196691177,GPC3
43,14730.91796875,11651.370634191177,BMP4
44,14735.535386029413,11649.875919117647,BAMBI
45,15113.162913602942,12099.177389705883,LYZ
46,15245.4296875,11816.483226102942,DKK1
47,15213.170955882353,12121.744025735294,AHSP
48,15126.70955882353,11772.163373161766,C5orf46
49,14984.58065257353,12024.30836397059,CD82
50,15090.394071691177,11867.339154411766,SNCA
51,14752.772288602942,12062.711397058823,CSF1
52,15123.713235294119,11967.709099264706,SH2B3
53,14878.99356617647,12064.048713235294,ELANE
54,15271.042049632353,11838.289292279413,TGFB1
55,14711.326976102942,11876.912913602942,FAS
56,15247.502297794119,11794.09122242647,ACTG2
57,15002.524126838236,11985.20565257353,SNCA
58,14940.012637867647,11890.366498161766,MPEG1
59,14943.1640625,12055.78125,LYZ
60,14727.23690257353,12144.625459558823,GEM
61,14747.005974264706,11904.216452205883,AR
62,14894.198069852942,11996.440716911766,TCL1A
63,14905.116038602942,11848.979779411766,CD53
64,15277.730928308823,11848.911994485294,CYTIP
65,15281.96461397059,11834.276194852942,TGFB1
66,15069.566865808823,12067.00367647059,NegControlCodeword_0530
67,14813.444393382353,11931.27987132353,ASXL1
68,15018.121553308823,11805.258501838236,CAV1
69,14935.539981617647,11847.18864889706,AHSP
70,15093.23414522059,11790.373391544119,NT5E
71,14765.168887867647,11974.733455882353,TGFB1
72,15241.756663602942,11797.058823529413,ACTG2
73,15105.777803308823,11846.640625,PPM1D
74,15266.88648897059,11952.873391544119,CSF2RA
75,15129.693244485296,12130.932904411766,AR
76,14865.53883272059,11837.302389705883,LYZ
