,x,y,feature_name
0,15753.87867647059,21555.852481617647,FOS
1,15766.868106617647,21582.157628676472,GATA1
2,15768.60294117647,21972.858455882353,GATA1
3,15769.461167279413,21580.245863970587,GATA1
4,15833.60294117647,21539.147518382353,GATA1
5,15848.322610294119,21614.480698529413,MPO
6,15851.68083639706,21593.563878676472,MPO
7,15862.02090992647,21593.57306985294,MPO
8,15866.30055147059,21579.20266544118,MPO
9,15876.900275735296,21593.878676470587,MPO
10,15882.144990808823,21637.94806985294,MPO
11,15883.814338235296,21899.039522058825,FOS
12,15893.924632352942,21531.314338235294,MPO
13,15897.525275735296,21871.8359375,MPO
14,15901.66015625,21893.170955882353,MPO
15,15903.610983455883,21860.72380514706,MPO
16,15908.75919117647,22046.714154411766,MCF2L
17,15911.39590992647,21878.628216911766,MPO
18,15915.72380514706,21878.50643382353,MPO
19,15916.529181985296,21889.898897058825,MPO
20,15916.819852941177,21908.474264705885,MPO
21,15917.189797794119,21696.25229779412,LTF
22,15917.767693014706,21896.355698529413,MPO
23,15921.6796875,21899.604779411766,MPO
24,15921.85661764706,21836.378676470587,MLANA
25,15926.237362132353,21827.32306985294,SELL
26,15932.732077205883,21888.42830882353,MPO
27,15955.32398897059,21846.029411764706,GATA1
28,15972.698759191177,21798.046875,LTF
29,15992.351792279413,21591.964613970587,MPO
30,15997.47127757353,21615.8203125,MPO
31,16007.727481617647,21601.6015625,MPO
32,16016.69921875,21596.771599264706,MPO
33,16017.16911764706,21828.003216911766,MMRN2
34,16024.676011029413,21585.248161764706,MPO
35,16037.103630514706,21612.433363970587,MPO
36,16037.49080882353,21608.630514705885,MPO
37,16039.010799632353,21949.701286764706,CD82
38,16039.39453125,21630.595128676472,MPO
39,16039.607077205883,21646.599264705885,MPO
40,16041.238511029413,21576.243106617647,MPO
41,16042.80330882353,21641.15349264706,CD48
42,16043.846507352942,21629.24172794118,MPO
43,16047.572380514706,21625.99494485294,MPO
44,16057.153033088236,21775.167738970587,LTF
45,16059.73575367647,21591.920955882353,MPO
