,x,y,feature_name
0,11092.464384191177,16342.12086397059,LAMP3
1,11123.09512867647,16457.417279411766,MPO
2,11126.763556985294,16455.88005514706,MPO
3,11128.092830882353,16462.05307904412,CD48
4,11129.417509191177,16451.305147058825,MPO
5,11130.25505514706,16463.05721507353,MPO
6,11134.250919117647,16466.95197610294,MPO
7,11228.66153492647,16408.473115808825,MPO
8,11256.98414522059,16400.759420955885,MPO
9,11259.646139705883,16397.235753676472,MPO
10,11259.958639705883,16383.228400735296,MPO
11,11267.447150735294,16435.97886029412,MPO
12,11272.459788602942,16326.088005514706,LTF
13,11272.419577205883,16335.698529411766,LTF
14,11280.711167279413,16333.228400735296,MMRN2
15,11296.956571691177,16318.108915441177,DUSP2
16,11297.60799632353,16328.992417279413,MMRN2
17,11323.95565257353,16300.043658088236,LTF
18,11330.1171875,16277.709099264706,MPO
19,11337.876838235294,16284.516314338236,LTF
20,11339.098115808823,16296.871553308823,LTF
21,11342.522977941177,16277.86190257353,LTF
22,11353.767233455883,16359.555376838236,LTF
23,11355.903033088236,16282.27596507353,LTF
24,11369.709329044119,16276.040900735296,MPO
25,11401.128216911766,16297.320772058823,MPO
26,11416.484375,16308.99356617647,MPO
27,11428.079044117647,16287.273667279413,MPO
28,11061.750919117647,16301.999080882353,LYZ
29,11088.170955882353,16456.32927389706,TNC
30,11090.18727022059,16352.837775735296,SDC1
31,11091.391314338236,16369.54273897059,FGL2
32,11097.566636029413,16365.867417279413,MZB1
33,11098.764935661766,16390.849034926472,MZB1
34,11101.451056985294,16345.086167279413,MZB1
35,11106.158088235294,16344.974724264706,MZB1
36,11106.656709558823,16383.61443014706,MZB1
37,11106.873851102942,16452.05307904412,TNC
38,11111.082261029413,16380.38258272059,MZB1
39,11114.148667279413,16364.695542279413,MZB1
40,11147.857306985294,16330.698529411766,LYZ
41,11180.891544117647,16377.738970588236,SDC1
42,11187.590762867647,16381.107536764706,MZB1
43,11198.484604779413,16397.763097426472,LYZ
44,11199.94255514706,16423.96599264706,LYZ
45,11200.197610294117,16405.57674632353,LYZ
46,11201.941636029413,16415.87775735294,LYZ
47,11202.524126838236,16405.028722426472,LYZ
48,11206.323529411766,16403.65234375,LYZ
49,11216.116727941177,16397.58846507353,LYZ
50,11216.340762867647,16417.185202205885,LYZ
51,11216.986443014706,16386.046645220587,LYZ
52,11218.667279411766,16415.202205882353,LYZ
53,11229.67715992647,16427.32766544118,LYZ
54,11232.629825367647,16382.673483455883,LYZ
55,11259.05330882353,16384.896599264706,ENG
56,11267.512637867647,16340.700827205883,CD5L
57,11269.754136029413,16329.017693014706,LYZ
58,11283.869485294119,16318.31112132353,LYZ
59,11290.774356617647,16310.719209558823,LYZ
60,11295.043658088236,16333.617876838236,PPARG
61,11295.77205882353,16330.190716911766,LYZ
62,11298.246783088236,16309.435891544119,LYZ
63,11300.88809742647,16463.845358455885,LYZ
64,11302.60684742647,16457.567784926472,LYZ
65,11303.920036764706,16326.235064338236,LYZ
66,11308.393841911766,16449.661075367647,LYZ
67,11309.378446691177,16414.099264705885,SDC1
68,11311.34880514706,16385.91681985294,SDC1
69,11322.024356617647,16459.49333639706,LYZ
70,11323.57421875,16451.395909926472,LYZ
71,11326.498161764706,16360.35271139706,LYZ
72,11327.024356617647,16315.960477941177,LYZ
73,11330.41130514706,16453.01815257353,RETN
74,11335.529641544119,16316.66130514706,LYZ
75,11343.150275735294,16450.59627757353,LYZ
76,11344.119944852942,16281.953125,LYZ
77,11343.92693014706,16443.131893382353,FGL2
78,11344.283088235294,16454.341681985294,LYZ
79,11345.373391544119,16349.296875,LYZ
80,11347.616038602942,16312.934283088236,ADGRL4
81,11348.005514705883,16289.613970588236,LYZ
82,11358.060661764706,16289.539292279413,LYZ
83,11435.00919117647,16278.866038602942,LYZ
84,11045.189568014706,16286.776194852942,SPP1
85,11046.578584558823,16294.099264705883,SPP1
86,11050.778952205883,16296.516544117647,SPP1
87,11097.371323529413,16441.77734375,SPP1
88,11105.404411764706,16451.863511029413,SPP1
89,11109.094669117647,16452.801011029413,SPP1
90,11129.06364889706,16450.017233455885,ELANE
91,11137.86075367647,16454.323299632353,ELANE
92,11240.844439338236,16367.320772058823,ELANE
93,11250.834099264706,16373.422564338236,ELANE
94,11257.625229779413,16387.745863970587,ELANE
95,11258.081341911766,16381.744025735296,ELANE
96,11258.188189338236,16392.589613970587,ELANE
97,11264.67715992647,16392.410386029413,ELANE
98,11327.517233455883,16319.172794117647,CAMP
99,11341.84512867647,16363.771829044119,ITGAM
100,11344.803538602942,16282.759650735296,ITGAM
101,11362.711397058823,16298.149126838236,CAMP
102,11056.271829044117,16381.154641544119,CD14
103,11058.97518382353,16367.575827205883,BST2
104,11093.89820772059,16354.48299632353,SLAMF7
105,11108.815487132353,16463.131893382353,PDGFRA
106,11120.034466911766,16457.465533088234,ERG
107,11175.463005514706,16375.3515625,SLAMF7
108,11187.270220588236,16378.09512867647,BST2
109,11246.665900735294,16379.75528492647,PCNA
110,11257.447150735294,16442.34375,ECSCR
111,11275.113740808823,16344.694393382353,FABP4
112,11297.54021139706,16320.260799632353,BST2
113,11298.716681985294,16391.020220588234,BANK1
114,11307.429917279413,16373.82927389706,PARP1
115,11313.97633272059,16335.38258272059,AHSP
116,11325.340073529413,16346.804917279413,AHSP
117,11335.552619485294,16356.656709558823,SLC4A1
118,11348.020450367647,16352.738970588236,PARP1
119,11349.057904411766,16301.14200367647,CXCL12
120,11365.881204044119,16285.403262867647,SLC4A1
121,11408.771829044119,16299.16015625,ERG
122,11064.42555147059,16396.03860294118,CEBPA
123,11147.757352941177,16415.8203125,CEBPA
124,11149.762178308823,16466.60271139706,MRC1
125,11200.994944852942,16402.251838235294,ITGAM
126,11215.666360294117,16370.727251838236,ASCL1
127,11313.41911764706,16426.199448529413,ASPN
128,11349.47265625,16290.395220588236,ITGAM
129,11415.149356617647,16334.273897058823,APOLD1
130,11447.844669117647,16301.64177389706,NegControlProbe_00041
131,11052.341452205883,16377.733226102942,SF1
132,11054.16130514706,16363.648897058823,IRF8
133,11171.723345588236,16367.6171875,SF1
134,11178.569623161766,16372.35523897059,PRDM1
135,11187.70680147059,16367.768841911766,CYTIP
136,11190.75252757353,16350.006893382353,KLF6
137,11268.384650735294,16334.505974264706,SLC26A2
138,11279.749540441177,16469.828814338234,S100A12
139,11293.686810661766,16318.523667279413,MS4A3
140,11313.11580882353,16466.139705882353,MS4A3
141,11335.57674632353,16276.314338235296,HEPACAM2
142,11400.905330882353,16283.89705882353,MS4A3
143,11105.09765625,16376.302849264706,TCF4
144,11132.593060661766,16318.41911764706,CD82
145,11188.630514705883,16369.194623161766,TCF4
146,11282.616038602942,16346.187959558823,RTKN2
147,11287.488511029413,16324.602481617647,TCF4
