,x,y,feature_name
0,21532.789522058825,11103.352481617647,CD82
1,21539.466911764706,11100.603170955883,CD48
2,21540.519301470587,11443.98552389706,NFATC2
3,21541.063878676472,11462.562040441177,CLEC10A
4,21548.18704044118,11333.894761029413,CD82
5,21548.938419117647,11466.001838235294,FBLN1
6,21548.883272058825,11363.933823529413,CLEC10A
7,21555.3125,11183.069852941177,SELL
8,21558.706341911766,11299.301470588236,NFATC2
9,21561.440716911766,11564.340533088236,CLEC10A
10,21562.97104779412,11047.624080882353,NFATC2
11,21568.513327205885,11123.754595588236,SELL
12,21568.73161764706,11158.733915441177,SELL
13,21568.821231617647,11250.924862132353,NFATC2
14,21569.86672794118,11328.130744485294,DUSP2
15,21570.089613970587,11316.177619485294,SELL
16,21573.32261029412,11139.24747242647,CD48
17,21575.344669117647,11467.72633272059,CLEC10A
18,21575.730698529413,11172.78492647059,CD82
19,21582.196691176472,11423.3984375,CD48
20,21584.347426470587,11188.671875,SELL
21,21584.949448529413,11411.822150735294,CD82
22,21584.724264705885,11129.674862132353,CD82
23,21585.337775735294,11404.222196691177,CD48
24,21590.99954044118,11315.884650735294,SELL
25,21591.456801470587,11300.554917279413,SELL
26,21593.327205882353,11468.054917279413,PDGFRB
27,21594.136029411766,11136.888786764706,CD48
28,21594.986213235294,11453.67302389706,FBLN1
29,21595.08042279412,11523.944163602942,CD48
30,21597.525275735294,11186.926700367647,SELL
31,21598.046875,11346.508501838236,NFATC2
32,21601.378676470587,11382.33340992647,CD48
33,21601.420036764706,11179.58984375,CD48
34,21603.485753676472,11477.935431985294,SELL
35,21604.090073529413,11363.035386029413,CD48
36,21604.303768382353,11607.239200367647,CD82
37,21605.893841911766,11138.332950367647,SELL
38,21608.644301470587,11597.819393382353,FBLN1
39,21609.067095588234,11082.11971507353,CD48
40,21609.147518382353,11065.014935661766,CD82
41,21612.98713235294,11203.91544117647,ADGRL4
42,21615.827205882353,11481.41773897059,FBLN1
43,21618.0078125,11453.19393382353,PDGFRB
44,21620.17693014706,11184.280790441177,ADGRL4
45,21624.545036764706,11158.606387867647,MMRN2
46,21624.211856617647,11428.570772058823,SELL
47,21626.911764705885,11371.438419117647,DUSP2
48,21628.239889705885,11424.202665441177,NFATC2
49,21629.83455882353,11131.615349264706,MMRN2
50,21631.930147058825,11524.742647058823,NCAM1
51,21632.91360294118,11500.45955882353,PDGFRB
52,21637.16911764706,11066.946231617647,CD82
53,21637.86994485294,11583.50528492647,CD82
54,21657.566636029413,11409.987362132353,MMRN2
55,21666.51424632353,11166.385569852942,SELL
56,21679.78630514706,11596.021369485294,MCF2L
57,21679.761029411766,11508.463924632353,RIDA
58,21707.91130514706,11437.439108455883,MMRN2
59,21710.08042279412,11441.996783088236,MMRN2
