,x,y,feature_name
0,4376.106100643383,8074.071691176471,MPO
1,4467.853285845588,8191.25,LTF
2,4480.951286764706,8183.330078125,PDGFRB
3,4484.957203584559,8191.171875,LTF
4,4484.805836397059,8208.064108455883,LTF
5,4492.683249080883,8165.213120404412,CSPG4
6,4507.824850643383,8163.344439338235,NFATC2
7,4525.631606158088,8163.385225183823,MPO
8,4526.263786764706,8159.126838235295,MPO
9,4527.813936121323,8182.072035845588,MPO
10,4530.676700367647,8185.588809742648,MPO
11,4531.236500459559,8170.361328125,MPO
12,4535.325425091912,8188.698874080883,MPO
13,4538.993853400735,8159.689223345588,MPO
14,4540.404986213235,8177.400620404412,MPO
15,4544.67830882353,8147.211626838235,MPO
16,4554.633214613971,8156.22127757353,MPO
17,4557.0849609375,8178.3116957720595,MPO
18,4557.517233455883,8148.821231617648,MPO
19,4559.248334099265,8152.085248161765,MPO
20,4560.305032169118,8167.200137867648,MPO
21,4561.73828125,8174.55135569853,MPO
22,4570.348690257353,8132.477022058823,PDGFRB
23,4583.786190257353,8189.797794117648,FBLN1
24,4586.730238970588,8152.311580882353,MPO
25,4589.16073069853,8186.509076286765,ADGRL4
26,4599.823644301471,8206.086282169117,PDGFRB
27,4607.313017003677,8166.120174632353,MMRN2
28,4665.256491268383,8156.892233455883,ADGRL4
29,4468.614430147059,8194.20036764706,LYZ
30,4478.598058363971,8212.6171875,LYZ
31,4489.022863051471,8175.383157169118,LYZ
32,4518.211454503677,8153.33984375,ENG
33,4526.055549172795,8184.7179457720595,PPARG
34,4527.665441176471,8165.40096507353,VCAN
35,4539.188878676471,8127.238051470588,VWA5A
36,4546.61678538603,8118.57479319853,FOXI1
37,4546.980698529412,8114.007352941177,VWA5A
38,4547.961282169118,8126.832490808823,ATM
39,4552.060834099265,8177.36385569853,LYZ
40,4575.621266084559,8176.291360294118,ENG
41,4578.363683363971,8146.790556066177,LYZ
42,4606.686580882353,8197.818244485294,PPARG
43,4634.985638786765,8141.067899816177,LYZ
44,4468.722426470588,8185.536534926471,CAMP
45,4486.350241268383,8203.494370404413,CAMP
46,4500.559225643383,8218.316291360294,CAMP
47,4511.748046875,8161.117876838235,MS4A6A
48,4513.874655330883,8193.859719669117,ELANE
49,4519.117072610295,8154.114774816177,MS4A6A
50,4520.207088694853,8192.331112132353,ELANE
51,4537.325654871323,8156.791130514706,ELANE
52,4539.049574908088,8179.558823529412,ELANE
53,4542.951229319853,8165.095358455883,ELANE
54,4543.967715992647,8158.15487132353,ELANE
55,4557.2509765625,8088.560431985295,CTSK
56,4576.961741727941,8160.661764705883,ELANE
57,4581.280158547795,8177.659122242648,LEPR
58,4582.238051470588,8150.738166360295,ELANE
59,4609.158145680147,8143.612132352941,ELANE
60,4481.301700367647,8175.308478860295,CXCL12
61,4482.419864430147,8088.185891544118,CXCL12
62,4486.611040900735,8204.59041819853,ERG
63,4486.715590533088,8168.951056985295,LTBP2
64,4489.613970588235,8167.854434742648,CXCL12
65,4489.520622702206,8153.969439338235,CXCL12
66,4503.645737591912,8168.973460477941,CXCL12
67,4509.714211856618,8157.069738051471,CXCL12
68,4513.617589613971,8160.290670955883,CXCR4
69,4516.592084099265,8154.552504595588,CXCL12
70,4522.722886029412,8163.749425551471,PARP1
71,4525.867417279412,8091.204618566177,CXCL12
72,4547.015165441177,8184.314682904412,CXCL12
73,4551.050666360295,8146.928423713235,CXCL12
74,4568.243910845588,8187.929113051471,CAVIN1
75,4568.846220128677,8130.718060661765,CXCL12
76,4576.746897977941,8105.24471507353,CXCL12
77,4580.010914522059,8164.816176470588,CAVIN1
78,4584.443359375,8181.507927389706,FABP4
79,4593.969152113971,8160.822610294118,CAVIN1
80,4599.422966452206,8188.295036764706,CXCL12
81,4604.305778952206,8171.767003676471,CXCL12
82,4610.279469209559,8176.294232536765,FABP4
83,4625.9912109375,8174.921875,CAVIN1
84,4629.794060202206,8186.69921875,LGALS1
85,4663.010684742647,8153.49609375,FABP4
86,4665.182961856618,8152.911879595588,FABP4
87,4671.4111328125,8162.445427389706,CXCL12
88,4528.604664522059,8189.194048713235,CEBPA
89,4531.95369944853,8164.784007352941,CEBPA
90,4540.686465992647,8140.85018382353,MS4A2
91,4552.619485294118,8122.083524816177,MS4A2
92,4553.272633272059,8134.42440257353,MLPH
93,4554.051585477941,8156.830767463235,CEBPA
94,4556.597541360295,8117.838924632353,MS4A2
95,4563.162339154412,8132.730928308823,MLPH
96,4574.380170036765,8121.646943933823,MS4A2
97,4629.024299172795,8160.692210477941,RAPGEF3
98,4493.485753676471,8161.605009191177,AXL
99,4497.718003216912,8164.76619944853,SNAI1
100,4500.151654411765,8192.702205882353,BST2
101,4507.124310661765,8213.70174632353,BST2
102,4523.536305147059,8142.52010569853,ANGPT1
103,4539.787166819853,8134.900620404412,KLF6
104,4542.892348345588,8159.838005514706,SF1
105,4549.942267922795,8114.921875,KLF6
106,4551.602424172795,8147.142693014706,MS4A3
107,4568.234432444853,8168.076171875,BST2
108,4571.38241038603,8166.327550551471,MS4A3
109,4574.8974609375,8165.226907169118,SPI1
110,4583.907686121323,8139.596737132353,KLF6
111,4389.825654871323,8112.288602941177,ANPEP
112,4460.082720588235,8140.946116727941,ANPEP
113,4487.015739889706,8156.493566176471,MEDAG
114,4545.546587775735,8182.844094669118,ANPEP
115,4554.773092830883,8117.103056066177,CD82
116,4558.471392463235,8116.752068014706,CD82
117,4561.8798828125,8117.06112132353,ANPEP
118,4659.611385569853,8144.431870404412,CD34
119,4667.057387408088,8146.491842830883,TCF4
120,4479.566291360295,8166.565372242648,CD164
121,4484.586397058823,8207.992876838236,PTPRC
122,4492.1923828125,8170.614085477941,PTGDS
123,4498.6474609375,8159.359489889706,CD164
124,4506.398782169118,8205.012637867647,CAMP
125,4516.198874080883,8191.789981617648,CD38
126,4517.837201286765,8154.743221507353,LEPR
127,4541.840533088235,8132.202435661765,IL1RL1
128,4554.902056525735,8233.219209558823,CAMP
129,4556.106675091912,8093.629365808823,LEPR
130,4560.909064797795,8096.609604779412,LEPR
131,4565.499482996323,8127.24609375,LEPR
132,4576.155790441177,8134.993106617648,PTGDS
133,4577.523839613971,8125.272863051471,KIT
134,4580.853917738971,8156.500459558823,CBL
135,4596.803193933823,8187.603975183823,CFB
136,4639.63436351103,8208.802849264706,PTGDS
137,4446.225298713235,8171.05526194853,MPEG1
138,4478.477424172795,8175.925436580883,CFHR3
139,4496.917796415441,8171.101792279412,IGFBP4
140,4502.912166819853,8129.69784007353,CTSG
141,4523.147116268383,8169.019416360295,MPEG1
142,4526.171013327206,8182.661994485295,FTH1
143,4534.995978860295,8181.363166360295,FTH1
144,4535.900160845588,8174.647863051471,MPEG1
145,4543.355353860295,8154.353170955883,ELF5
146,4544.240866268383,8218.849954044117,NKG7
147,4545.093060661765,8161.4171645220595,PLEK
148,4546.794002757353,8115.625,FTH1
149,4555.928596047795,8094.851792279412,IGFBP4
150,4556.8896484375,8205.373965992647,MNDA
151,4558.288143382353,8163.569048713235,PRF1
152,4573.578527113971,8123.976332720588,CTSG
153,4574.924747242647,8143.084788602941,CTSG
154,4578.051470588235,8110.091911764706,CTSG
155,4583.512465533088,8100.183823529412,IGFBP4
156,4595.733857996323,8197.99000459559,PTGDS
157,4604.956916360295,8114.047564338235,PTGDS
158,4605.186695772059,8197.884880514706,CFHR3
159,4606.873563878677,8122.875689338235,FTH1
160,4607.279124540441,8166.950252757353,IGFBP4
161,4609.658203125,8177.924517463235,CREBBP
162,4632.85701976103,8202.350643382353,PTGDS
163,4653.592026654412,8150.672679227941,IGFBP4
164,4664.019416360295,8136.714154411765,FTH1
165,4494.688361672795,8162.011144301471,KITLG
166,4512.498276654412,8165.973115808823,SERPINB9
167,4604.623161764706,8133.3409926470595,SERPINB9
168,4506.310029871323,8196.692899816177,FTH1
169,4536.985294117647,8173.158892463235,CCNB2
170,4553.785903033088,8127.208754595588,PCOLCE
171,4556.324391084559,8175.248161764706,MYLK
172,4567.914177389706,8106.337316176471,PLCG2
173,4578.345013786765,8178.992417279412,PLCG2
174,4597.508042279412,8203.844784007353,FGFBP2
175,4602.988568474265,8183.040556066177,PECAM1
176,4627.591337316177,8167.879710477941,FABP4
177,4675.619829963235,8150.112017463235,PECAM1
178,4502.513212316177,8186.781939338235,VPREB1
179,4529.181698069853,8172.4816176470595,FUT4
180,4533.494944852941,8166.760110294118,CBL
181,4560.632755055147,8105.246438419118,GATA2
182,4568.612706801471,8125.545726102941,GATA2
183,4575.384880514706,8155.526769301471,LMNB1
184,4586.548713235295,8148.707490808823,ACTG2
185,4613.585133272059,8190.754825367648,IGFBP4
186,4628.92147288603,8155.708295036765,IGFBP4
187,4644.135167738971,8079.494485294118,GATA2
188,4649.776252297795,8152.987132352941,CAV1
189,4473.353056066177,8096.565372242648,CTSG
190,4511.153205422795,8195.052274816177,CTSG
191,4513.112936580883,8187.814797794118,FKBP11
192,4515.211397058823,8149.928768382353,CTSG
193,4516.765567555147,8184.577780330883,CPA3
194,4520.648839613971,8193.212890625,CTSG
195,4520.893267463235,8184.949448529412,CTSG
196,4521.135684742647,8154.164751838235,SF3B1_p.K700E_WT
197,4528.8134765625,8165.4503676470595,CTSG
198,4529.676011029412,8131.453929227941,CTSG
199,4531.31405101103,8152.119140625,CTSG
200,4532.537626378677,8156.63143382353,CPA3
201,4536.149471507353,8135.421645220588,CTSG
202,4542.628102022059,8181.37752757353,CTSG
203,4545.301585477941,8127.875689338235,CTSG
204,4550.314797794118,8126.28963694853,CPA3
205,4555.729549632353,8155.124655330883,CTSG
206,4561.503331801471,8122.111098345588,CTSG
207,4566.005859375,8151.239659926471,VEGFA
208,4569.437614889706,8152.28515625,CTSG
209,4569.470932904412,8109.214154411765,CTSG
210,4573.237591911765,8157.626378676471,CTSG
211,4576.024528952206,8152.517807904412,CTSG
212,4579.751838235295,8119.940257352941,CPA3
213,4582.5927734375,8103.30135569853,CRISPLD2
214,4584.449103860295,8155.032169117648,CTSG
215,4627.646197150735,8191.351102941177,ERBB2
216,4457.682961856618,8119.4152113970595,LTF
217,4479.555951286765,8188.592026654412,LTF
218,4480.208524816177,8176.2609145220595,VCAN
219,4481.139418658088,8167.717715992648,VCAN
220,4496.070197610295,8158.227826286765,VCAN
