,x,y,feature_name
0,18446.35799632353,22926.314338235294,LYZ
1,18638.470818014706,22868.092830882353,AHSP
2,18764.558823529413,22944.659926470587,CXCL12
3,18393.53860294118,23174.489889705885,CXCL6
4,18784.601332720587,22746.539522058825,AXL
5,18423.116957720587,22883.22610294118,LYZ
6,18385.852481617647,22782.651654411766,FTH1
7,18575.367647058825,22855.990349264706,LTF
8,18389.53354779412,23170.942095588238,PARP1
9,18396.024816176472,23090.77205882353,CXCL12
10,18456.20978860294,23157.380514705885,SLC4A1
11,18452.7734375,22937.17830882353,LYZ
12,18521.048943014706,22620.29411764706,MPO
13,18438.1640625,22911.714154411766,LYZ
14,18444.20036764706,22922.32306985294,LYZ
15,18971.353400735294,22623.6328125,SLC26A3
16,18889.505974264706,22876.78768382353,CAVIN2
17,18866.19485294118,22681.91636029412,ALAS2
18,18880.924862132353,22671.796875,ALAS2
19,18886.46714154412,22873.06525735294,CAVIN2
20,18967.652803308825,22614.811580882353,AIF1
21,18868.7890625,22677.964154411766,ALAS2
22,18873.060661764706,22675.1953125,ALAS2
23,18896.941636029413,22666.380974264706,ALAS2
24,18959.90119485294,22615.72380514706,SPI1
25,18930.304457720587,22576.930147058825,SH2D3C
26,18934.555376838234,22596.431525735294,SH2D3C
27,18973.778722426472,22606.6796875,CLCA1
28,18950.854779411766,22589.58869485294,LYZ
29,18951.204044117647,22596.488970588238,LYZ
30,18951.411994485294,22575.834099264706,VCAN
31,18969.345128676472,22613.5546875,FUT4
32,18970.637637867647,22605.085018382353,CLCA1
33,18876.63143382353,22672.927389705885,ALAS2
34,18883.66268382353,22668.53400735294,ALAS2
35,18959.587545955885,22575.581341911766,SF1
36,18961.706112132353,22614.894301470587,IGFBP4
37,18963.393841911766,22575.402113970587,PCNA
38,18933.605238970587,22575.893841911766,PCP4
