,x,y,feature_name
0,6128.909122242647,19849.505974264706,MPO
1,6064.711052389706,19882.419577205885,LYZ
2,6070.483685661765,19490.170036764706,LYZ
3,5946.643497242647,19586.227022058825,MPEG1
4,6181.056985294118,19431.227022058825,IGFBP4
5,6107.51034007353,19565.80422794118,LTF
6,6113.870634191177,19932.063419117647,GPR183
7,6373.444967830883,19949.076286764706,ELANE
8,6256.499310661765,19800.69393382353,MPO
9,6358.255399816177,19848.102022058825,TP53
10,6278.785615808823,19683.285845588234,TP53BP1
11,6267.762522977941,19884.39568014706,PCSK2
12,6298.435776654412,19553.683363970587,ZRSR2
13,6129.652458639706,20023.38005514706,BAP1
