,x,y,feature_name
0,3419.156135110294,7647.219669117648,NCAM1
1,3450.826344209559,7787.301240808823,NCAM1
2,3459.7587316176473,7932.204159007353,FBLN1
3,3466.6081686580883,7892.913602941177,FBLN1
4,3483.696576286765,8137.810776654412,LTF
5,3210.782111672794,7995.651999080883,LYZ
6,3256.0084443933824,7717.917049632353,ENG
7,3459.595875459559,7938.30078125,TNC
8,3462.1294806985297,7943.552389705883,TNC
9,3477.466681985294,7938.178998161765,LYZ
10,3484.6955422794117,7650.193589154412,EDNRB
11,3484.2118566176473,7913.009535845588,VCAN
12,3505.439740349265,7703.404181985295,VWA5A
13,3507.4985638786766,7927.349494485295,TNC
14,3513.3863740808824,7711.529756433823,LYZ
15,3528.652630974265,7978.116957720588,VCAN
16,3218.955078125,7921.021943933823,LEPR
17,3309.8385799632356,8114.212431066177,GATM
18,3416.025677849265,7599.509420955883,CTSK
19,3458.194508272059,7937.653377757353,SEMA3C
20,3458.6012178308824,7876.234489889706,LEPR
21,3254.4801240808824,7990.090762867648,SLC4A1
22,3304.4488166360297,7654.223345588235,NPDC1
23,3365.630744485294,8001.362017463235,CXCL12
24,3382.3222081801473,8023.606962316177,CXCL12
25,3395.4291130514707,7587.17830882353,CXCL12
26,3420.3251378676473,7666.1827895220595,CXCL12
27,3423.0744485294117,7694.176240808823,LTBP2
28,3424.6840533088234,7630.53768382353,CXCL12
29,3435.869140625,7920.824333639706,GPC1
30,3444.395680147059,7901.090877757353,CAVIN1
31,3464.8480583639707,7641.5636488970595,CAVIN1
32,3474.659064797794,7926.173598345588,CXCL12
33,3475.1697495404414,7943.094554227941,CXCL12
34,3524.1521139705883,8005.784122242648,PDGFRA
35,3452.1498736213234,7892.727481617648,APOLD1
36,3478.5773782169117,7920.485409007353,ASPN
37,3409.2914177389707,7646.637752757353,SF1
38,3451.1138556985297,7903.151424632353,NGFR
39,3464.0044806985297,7916.896254595588,SF1
40,3477.4069393382356,7908.363970588235,AXL
41,3412.9084329044117,7653.039981617648,SRPX
42,3446.9186580882356,7931.70955882353,ACTA2
43,3460.368221507353,7912.533318014706,PMP22
44,3193.509880514706,7846.559627757353,PTGDS
45,3263.0951286764707,7516.18221507353,CAMP
46,3413.331227022059,7646.067899816177,PTGDS
47,3446.7018037683824,7626.058134191177,CPA3
48,3449.4910386029414,7618.940142463235,PTGDS
49,3452.670036764706,7628.783892463235,PTGDS
50,3456.1213235294117,7642.395450367648,PTGDS
51,3457.7814797794117,7931.21151194853,PTGDS
52,3464.072552849265,7937.9503676470595,APOD
53,3463.6937040441176,7942.084673713235,PTGDS
54,3467.476734834559,7943.495519301471,PTGDS
55,3525.4233685661766,8222.066291360294,SLC22A8
56,3151.2396599264707,7883.166360294118,PTGDS
57,3253.5233800551473,8170.685317095588,LY86
58,3385.3268612132356,7412.169692095588,FTH1
59,3393.4064797794117,7620.358455882353,FTH1
60,3404.2724609375,7601.561925551471,PTGDS
61,3413.9927045036766,7636.290785845588,IGFBP4
62,3418.6049517463234,7676.960592830883,FTH1
