,x,y,feature_name
0,3288.8353056066176,17519.98391544118,CAMP
1,3292.7438534007356,17517.095588235294,CAMP
2,3529.2914177389707,17569.325597426472,MS4A6A
3,3527.770565257353,17569.060202205885,MMP9
4,3526.320369944853,17602.485064338234,ENG
5,3282.545955882353,17508.212316176472,S100A12
6,3521.3238166360297,17574.347426470587,CAVIN1
7,3473.8327205882356,17501.656709558825,LYZ
8,3524.6969784007356,17578.520220588234,CD14
9,3514.356617647059,17617.97219669118,ACTG2
10,3526.358570772059,17574.620863970587,FTH1
11,3525.56640625,17576.29250919118,ADAM28
12,3523.902516084559,17575.173483455885,CD74
13,3528.5888671875,17567.77228860294,CD74
14,3285.860236672794,17506.567095588234,S100A12
15,3520.537971047794,17580.82375919118,CAVIN1
16,3202.499138327206,17630.990349264706,LTF
17,3529.2819393382356,17568.815487132353,CD4
18,3410.5003446691176,17700.005744485294,FTH1
19,3348.609260110294,17749.215303308825,TREM2
20,3290.5839269301473,17813.20542279412,VCAN
21,3198.7913602941176,17849.028033088234,FTH1
22,3613.3714384191176,17339.58984375,SPP1
23,3580.1447610294117,17617.084099264706,FTH1
24,3582.7536190257356,17560.64682904412,NegControlCodeword_0540
25,3539.7768267463234,17583.20197610294,AIF1
26,3580.3383501838234,17613.385799632353,MMP9
27,3556.3330078125,17586.981847426472,CD74
28,3716.869255514706,17639.00735294118,CD74
29,3548.2436236213234,17515.01838235294,KLRB1
30,3543.9947150735297,17588.229549632353,FTH1
31,3546.406537224265,17637.01286764706,FTH1
32,3529.5344094669117,17575.23782169118,CD74
33,3579.9485868566176,17615.98000919118,CD74
34,3533.4165326286766,17575.340073529413,MS4A6A
35,3545.9196920955883,17637.165670955885,CEBPA
36,3529.958065257353,17578.292738970587,LYZ
37,3663.2292624080883,17882.172564338234,ENG
38,3739.8325482536766,17691.470588235294,ERG
39,3740.0048828125,17691.70266544118,CYTIP
40,3585.2375344669117,17761.18221507353,TM4SF18
41,3637.764533547794,17656.773897058825,TM4SF18
42,3659.854664522059,17828.095128676472,TRAC
43,3688.8861443014707,17892.259880514706,ELANE
44,3719.0271714154414,17881.332720588234,APOE
45,3655.52734375,17748.375459558825,CD74
46,3734.9684053308824,17831.238511029413,CD74
47,3689.258099724265,17675.45955882353,CSF1
48,3644.048713235294,17658.696001838234,KLRD1
49,3684.3841911764707,17669.564568014706,NegControlCodeword_0540
50,3748.4880514705883,17669.754136029413,APOE
51,3638.6112706801473,17828.57306985294,AIF1
52,3746.73828125,17708.228400735294,AIF1
53,3711.200310202206,17714.994255514706,MS4A6A
54,3742.837201286765,17683.59604779412,CD164
55,3745.2484489889707,17674.833409926472,APOE
