,x,y,feature_name
0,5024.778262867647,16940.845588235294,ANGPT2
1,5054.592141544118,17023.293887867647,GPRC5A
2,4953.754021139706,16916.24080882353,DST
3,4989.299747242647,16893.28125,CDKN2A
4,4996.115579044118,16898.18244485294,CDKN2A
5,5046.763556985295,16931.222426470587,RELA
6,4797.415556066177,16861.978400735294,SPP1
7,5142.179457720588,17102.13005514706,SERPINB9
8,4969.094094669118,16915.67440257353,FOXA1
9,5194.581227022059,17006.734834558825,MYLK
10,4893.777573529412,17043.8671875,FUT4
11,4969.298023897059,16957.69875919118,C1orf194
12,4989.626034007353,17065.35500919118,FUT4
13,5017.093864889706,16956.79572610294,PCP4
14,4938.528262867647,16932.218520220587,BCL2L11
15,5063.474264705883,16989.114200367647,LTF
16,5187.493681066177,17021.54411764706,ASXL1
17,4808.0078125,17007.371323529413,ACKR1
18,4845.796185661765,16962.724034926472,MMP9
19,4894.856962316177,16963.825827205885,CTSG
20,4912.221392463235,17064.173943014706,ELANE
21,5060.647977941177,16861.636029411766,APOLD1
22,5115.422794117647,17039.79549632353,RELA
23,5025.070082720588,16962.54940257353,HIF1A
24,4884.771369485295,16892.74471507353,MPO
25,5167.544232536765,16976.476332720587,TENT5C
26,5053.381204044118,17021.987591911766,CD1C
27,4990.180951286765,16888.351332720587,CDKN2A
28,5049.617417279412,17038.63396139706,CSF1
29,5065.954159007353,16991.71875,PROX1
30,5002.383961397059,16965.885799632353,INHBA
31,5102.358685661765,17030.60546875,CD3E
32,5073.822380514706,16905.971966911766,CSF2RA
33,4746.995059742647,16886.160386029413,CD2
34,5271.103515625,17017.16681985294,TGFB1
35,4869.679457720588,16916.50735294118,VEGFA
36,4958.536879595588,16917.514935661766,ADAMTS1
37,5010.715762867647,16999.59214154412,CXCL2
38,5046.159237132353,16981.812959558825,CXCL2
39,4864.779986213235,16899.232536764706,IL7R
40,4920.932329963235,16920.572150735294,SRPX
41,5053.585707720588,17024.231387867647,CD163
42,5175.194738051471,16985.46875,PLEK
43,4982.258731617647,17054.84719669118,FUT4
44,4970.91796875,16925.564108455885,SPP1
45,4899.813304227941,16897.01401654412,TMEM52B
46,4821.245978860295,16864.527803308825,AR
47,4987.911879595588,16809.92072610294,AR
48,4990.035041360295,16896.97265625,CDKN2A
49,4996.939338235295,16895.677849264706,CDKN2A
50,5286.915211397059,16908.388097426472,FGFBP1
51,4953.510454963235,16915.67440257353,TNC
52,5071.960592830883,16945.72150735294,RELA
53,4876.656135110295,17089.536994485294,LTF
54,4982.767693014706,16968.579963235294,MYC
55,5020.123506433823,16942.120863970587,CD1A
56,5037.688993566177,17030.639935661766,RELA
57,5086.818704044118,16910.206801470587,RELA
58,5031.335018382353,16962.897518382353,CXCL2
59,5033.655215992647,17010.888097426472,FUT4
60,5135.95760569853,17067.50344669118,LAMP3
61,5173.048023897059,17345.30330882353,CSPG4
62,5225.849609375,17211.886488970587,NCAM1
63,5248.943014705883,17248.85110294118,CD82
64,5251.607306985295,17244.910386029413,CD82
65,5169.87362132353,17351.62109375,DKK1
66,5237.615464154412,17220.29181985294,VCAN
67,5312.12890625,17337.09214154412,DKK1
68,5314.619140625,17326.46599264706,VCAN
69,5323.426011029412,17322.198988970587,VCAN
70,5019.705882352941,17143.911994485294,SPP1
71,5170.621553308823,17338.660386029413,SPP1
72,5221.891084558823,17223.18359375,SPP1
73,5228.515625,17211.474034926472,SPP1
74,5252.486213235295,17238.259420955885,SPP1
75,4811.372357536765,17322.81479779412,CEBPA
76,4771.989028033088,17210.97771139706,PGR
77,5125.539407169118,17288.257123161766,KLF6
78,5252.86190257353,17239.607077205885,BST2
79,5011.30859375,17136.823299632353,TCF4
80,5182.369025735295,17345.055147058825,RELA
81,5167.703354779412,17328.017003676472,CD164
82,5195.074678308823,17350.952435661766,SPP1
83,5243.898207720588,17245.24471507353,SPP1
84,5248.368566176471,17227.301240808825,SPP1
85,5317.840073529412,17318.766084558825,SPP1
86,5144.900045955883,17325.81112132353,FTH1
87,5309.308938419118,17319.517463235294,FTH1
88,5218.011833639706,17212.338005514706,CDKN1A
89,5226.04549632353,17222.632123161766,LGR5
90,5234.080882352941,17226.809512867647,LGR5
91,5015.711167279412,17143.588005514706,FBN1
92,5234.362362132353,17223.058363970587,KCNMA1
93,5271.772748161765,17178.36167279412,BCORL1
94,5277.052504595588,17173.81204044118,BCORL1
95,5168.357651654412,17348.744255514706,BAMBI
96,5181.667049632353,17359.169347426472,ACTG2
97,5169.158432904412,17348.728170955885,SFRP4
98,5171.749195772059,17335.132123161766,SFRP4
99,5266.280445772059,17270.25735294118,SFRP4
100,5022.862477022059,17153.274356617647,VCAN
101,5176.417164522059,17349.53125,SF1
102,5203.568474264706,17196.872702205885,MEF2C
103,5211.719898897059,17222.7734375,TP53
104,5314.179113051471,17320.241268382353,VPREB1
105,4911.743451286765,17359.04641544118,TGFB1
106,4960.429113051471,17316.261488970587,TGFB1
107,5023.309397977941,17149.312959558825,TGFB1
108,5169.103860294118,17336.303998161766,TGFB1
109,5181.97323069853,17359.12224264706,TGFB1
110,5189.944278492647,17357.707950367647,TGFB1
111,5191.984145220588,17339.331341911766,TGFB1
112,5226.091452205883,17235.4296875,TGFB1
113,5240.067784926471,17224.874770220587,TGFB1
114,5246.965762867647,17231.142003676472,TGFB1
115,5323.831571691177,17338.332950367647,RUNX1
116,5297.44140625,17370.02987132353,ALAS2
117,4880.304457720588,17107.44485294118,BASP1
118,5175.950712316177,17359.94140625,BST2
119,5191.21151194853,17352.687270220587,DIRAS3
120,5311.303998161765,17318.33984375,BAMBI
121,5015.513556985295,17152.294347426472,TGFB1
122,5162.563189338235,17348.216911764706,MDM2
123,5167.702780330883,17347.64705882353,MYLK
124,5169.030330882353,17328.30193014706,FKBP11
125,5179.516314338235,17345.134420955885,TGFB1
126,5183.258272058823,17333.177849264706,TGFB1
127,5197.039866727941,17350.033318014706,TGFB1
128,5208.844209558823,17211.64177389706,TGFB1
129,5232.886603860295,17208.363970588234,TGFB1
130,5238.442670036765,17222.181755514706,PDGFRB
131,5245.229779411765,17244.47495404412,TGFB1
132,5306.166704963235,17317.90900735294,PGR
133,5314.872472426471,17325.790441176472,TGFB1
134,5013.656939338235,17122.902113970587,KCNMA1
135,5016.476907169118,17195.775505514706,TP53BP1
136,5170.590533088235,17356.361443014706,VPREB1
137,5250.585363051471,17224.735753676472,TP53BP1
138,5198.940142463235,17264.441636029413,DKK1
139,5318.802849264706,17334.075137867647,SERPINE1
140,5179.974724264706,17331.284466911766,PDGFRA
141,5226.389016544118,17227.200137867647,ERG
142,5239.720818014706,17231.771599264706,ZRSR2
143,5255.669232536765,17239.715073529413,VCAN
144,5318.270909926471,17333.058363970587,ESR1
145,5142.04159007353,17325.230928308825,MEF2C
146,5308.991268382353,17315.600873161766,MEF2C
147,5315.847886029412,17331.35799632353,SMYD2
148,5321.449908088235,17336.549862132353,PLIN4
149,5217.106502757353,17220.47219669118,PCNA
150,5245.73299632353,17223.540900735294,SF1
151,5272.325367647059,17174.84604779412,BCORL1
152,5321.233915441177,17321.33042279412,TNC
153,4835.050551470588,17332.180606617647,PLEK
154,5026.096622242647,17160.797334558825,HIF1A
155,5207.551700367647,17211.529181985294,SPP1
156,5209.624310661765,17205.62729779412,SPP1
157,5233.151424632353,17227.38511029412,HIF1A
158,5267.454044117647,17246.411994485294,SPP1
159,5307.970473345588,17314.880514705885,SPP1
160,5311.999655330883,17328.49609375,SPP1
161,5316.386144301471,17329.67141544118,SPP1
162,5012.620059742647,17148.19393382353,BCL2L11
163,5017.590762867647,17152.953814338234,BCL2L11
164,5322.359260110295,17335.016084558825,FUT4
165,5041.154067095588,17163.863740808825,LGR5
166,5191.495289522059,17340.417049632353,CXCL6
167,5302.317899816177,17318.22495404412,LGR5
168,5323.914292279412,17334.117647058825,LGR5
169,5009.021714154412,17141.919806985294,TGFB1
170,5161.876148897059,17337.937729779413,TGFB1
171,5163.471966911765,17345.707720588234,SFRP4
172,5178.35994944853,17340.21714154412,BAMBI
173,5179.547334558823,17329.39338235294,TGFB1
174,5193.729894301471,17348.552389705885,SFRP4
175,5235.271139705883,17220.10799632353,TGFB1
176,5252.899241727941,17248.112362132353,TGFB1
177,5211.656709558823,17201.224724264706,TGFB1
178,5197.606847426471,17252.64016544118,ADAMTS1
179,5208.84765625,17200.52619485294,CREBBP
180,5303.245634191177,17335.636488970587,LGR5
181,5307.423023897059,17329.62890625,VEGFA
182,5174.615119485295,17350.849034926472,CSPG4
183,5218.880974264706,17212.024356617647,VCAN
184,5311.031709558823,17322.52068014706,TCF4
185,5221.42578125,17230.453814338234,GATA2
186,5228.450137867647,17230.153952205885,KCNMA1
187,5206.729664522059,17196.44875919118,FTH1
