,x,y,feature_name
0,2212.8379193474266,13689.558823529413,OPRPN
1,2154.185431985294,13736.35684742647,KIT
2,2154.4584386488973,13741.323529411766,MLPH
3,2155.708295036765,13740.05055147059,TIGIT
4,2278.973747702206,13875.8984375,TIGIT
5,2293.1946518841914,13818.705193014706,FTH1
6,2319.3609260110293,13827.055376838236,FTH1
7,2200.15625,13909.841452205883,CXCL12
8,2260.1874138327207,13945.301011029413,LYZ
9,2318.981502757353,13741.151194852942,FOS
10,2185.830939797794,13858.83731617647,IGSF6
11,2144.8145967371324,13746.053538602942,LMNB1
12,2302.2440831801473,13740.63648897059,FTH1
13,2152.4369542738973,13729.967830882353,SOX18
14,2184.0777228860293,14041.478630514706,VPREB1
15,2319.863568474265,13737.634420955883,CEBPA
16,2318.4844611672793,13745.04940257353,FTH1
17,2170.801930147059,14274.184283088236,IGFBP4
18,2109.9810431985293,14797.688419117647,LYZ
19,2331.8804572610293,14827.43336397059,C1orf162
20,2103.5956169577207,14576.889935661766,AHSP
21,2132.5485409007356,14663.530560661766,KLF6
22,2159.132869944853,14164.901194852942,KLF6
23,2108.6003561580883,14156.469439338236,HEMGN
24,2181.837086397059,14833.68336397059,MPO
25,2260.18310546875,14674.936810661766,CLEC14A
26,2350.4062787224266,14623.63396139706,LIF
27,2372.444996553309,13661.439568014706,FTH1
28,2652.8619025735293,13695.98805147059,PRF1
29,2373.7284581801473,13661.555606617647,FTH1
30,2807.2607421875,14032.449448529413,CAMP
31,2383.8908835018383,14006.92555147059,S100A12
32,2529.3158318014707,13770.30215992647,CD82
33,2511.742302389706,13948.923483455883,TMEM52B
34,2368.378044577206,13666.08455882353,FTH1
35,2622.8394990808824,13784.00505514706,FTH1
36,2832.1128216911766,13964.232536764706,STC1
37,2883.0738740808824,13752.582720588236,FTH1
38,2925.8412798713234,13817.590762867647,FTH1
39,2931.3921760110297,13824.88396139706,FTH1
40,2743.5026999080883,14109.81387867647,CXCL8
41,2360.8036534926473,13678.56617647059,FTH1
42,2581.1210363051473,13858.86833639706,C1orf162
43,2829.7644761029414,13915.487132352942,CD93
44,2390.182674632353,13787.13005514706,LGALS1
45,2460.1056985294117,13720.876608455883,ACE2
46,2366.9137752757356,13661.486672794119,FTH1
47,2369.2888327205883,13658.753446691177,FTH1
48,2381.9929055606617,13752.67693014706,FTH1
49,2385.9912109375,14001.63258272059,S100A12
50,2532.2443704044117,13992.456341911766,HMGCS2
51,2382.4577780330883,14003.885569852942,MMP9
