,x,y,feature_name
0,26250.406709558825,13269.369255514706,LTF
1,26252.651654411766,13267.573529411766,LTF
2,26260.962775735294,13244.479549632353,LTF
3,26266.9140625,13223.97633272059,LTF
4,26267.56893382353,13280.466452205883,LTF
5,26271.695772058825,13236.100643382353,LTF
6,26275.496323529413,13238.87637867647,LTF
7,26278.65119485294,13240.41015625,LTF
8,26279.60018382353,13250.22403492647,LTF
9,26280.133272058825,13232.36443014706,LTF
10,26283.805147058825,13304.39453125,MMRN2
11,26297.77573529412,13315.36305147059,MPO
12,26300.5078125,13320.620404411766,MPO
13,26379.70588235294,13212.78492647059,MPO
14,26386.716452205885,13198.308823529413,MPO
15,26389.78860294118,13226.997931985294,NFATC2
16,26389.797794117647,13205.68474264706,MPO
17,26568.41911764706,13166.5234375,LTF
18,26583.920036764706,13423.716681985294,MPO
19,26591.160386029413,13181.793428308823,LTF
20,26623.86948529412,13137.494255514706,MPO
21,26631.46829044118,13160.12752757353,LTF
22,26641.102941176472,13166.529181985294,LTF
23,26642.1484375,13173.338694852942,MPO
24,26643.961397058825,13207.155330882353,MPO
25,26646.454503676472,13178.713235294119,MPO
26,26648.396139705885,13291.176470588236,MPO
27,26651.783088235294,13185.529641544119,MPO
28,26682.51838235294,13127.20818014706,LTF
29,26693.3203125,13298.670726102942,LTF
30,26694.646139705885,13304.764476102942,LTF
31,26694.859834558825,13296.609604779413,LTF
32,26701.62224264706,13302.576976102942,LTF
33,26703.658088235294,13243.748851102942,MPO
34,26704.269301470587,13303.816636029413,LTF
35,26704.954044117647,13238.454733455883,MPO
36,26706.6015625,13303.490349264706,LTF
37,26709.47150735294,13299.420955882353,LTF
38,26711.238511029413,13297.727481617647,LTF
39,26714.372702205885,13241.17302389706,MPO
40,26717.107077205885,13237.249540441177,MPO
41,26721.516544117647,13375.394071691177,PGR
42,26721.999080882353,13292.40349264706,LTF
43,26724.154411764706,13230.26309742647,MPO
44,26726.66360294118,13216.683134191177,LTF
45,26733.15487132353,13376.238511029413,MPO
46,26736.328125,13484.66796875,LTF
47,26739.63924632353,13589.715073529413,MMRN2
48,26747.497702205885,13606.99333639706,CSF3
49,26748.18704044118,13501.714154411766,MPO
50,26749.227941176472,13624.89430147059,MPO
51,26757.555147058825,13257.19898897059,MPO
52,26767.21737132353,13516.84512867647,LTF
53,26771.433823529413,13318.176700367647,LTF
54,26772.810202205885,13329.671415441177,LTF
55,26774.855238970587,13518.841911764706,LTF
56,26776.560202205885,13524.402573529413,LTF
57,26777.458639705885,13577.303538602942,CD82
58,26778.072150735294,13512.984834558823,LTF
59,26782.683823529413,13275.69393382353,MPO
60,26783.081341911766,13284.906939338236,MPO
61,26783.3203125,13279.65877757353,MPO
62,26792.525275735294,13513.421415441177,LTF
63,26794.303768382353,13343.768382352942,MPO
64,26808.901654411766,13519.89315257353,LTF
65,26809.35891544118,13284.987362132353,MPO
66,26811.668198529413,13529.565716911766,LTF
67,26812.09099264706,13498.11465992647,LTF
68,26812.36672794118,13277.67578125,MPO
69,26821.881893382353,13527.89177389706,LTF
70,26821.665900735294,13308.36052389706,MPO
71,26831.86580882353,13519.828814338236,LTF
72,26832.688419117647,13538.259420955883,LTF
73,26834.921875,13518.83731617647,LTF
74,26842.649356617647,13378.79021139706,MPO
75,26843.274356617647,13524.759880514706,LTF
76,26847.966452205885,13509.5703125,SOX2
77,26256.764705882353,13306.409696691177,LYZ
78,26261.803768382353,13149.518612132353,SH2D3C
79,26262.116268382353,13186.488970588236,LYZ
80,26262.734375,13298.977481617647,ADGRL4
81,26263.943014705885,13227.03125,LYZ
82,26264.742647058825,13282.547104779413,LYZ
83,26265.533088235294,13226.424632352942,LYZ
84,26267.711397058825,13293.237591911766,ADGRL4
85,26268.04917279412,13279.312959558823,LYZ
86,26268.85110294118,13235.483685661766,LYZ
87,26269.55422794118,13299.76677389706,LYZ
88,26270.58823529412,13182.733226102942,LYZ
89,26271.640625,13224.264705882353,LYZ
90,26273.345588235294,13186.151194852942,LYZ
91,26274.698988970587,13307.123161764706,ADGRL4
92,26280.78125,13180.337775735294,LYZ
93,26284.74954044118,13240.691636029413,LYZ
94,26284.86672794118,13142.327665441177,LYZ
95,26288.0859375,13382.109375,CD19
96,26289.08088235294,13385.844439338236,CD19
97,26294.505974264706,13486.668198529413,LYZ
98,26304.781709558825,13396.069623161766,LYZ
