,x,y,feature_name
0,12647.018612132353,6836.978975183823,CD48
1,12752.54825367647,6883.050896139706,LYZ
2,12823.85914522059,6875.481962316177,EDNRB
3,12668.62477022059,6846.700942095588,CAMP
4,12681.469439338236,6886.187385110295,SLAMF7
5,12804.117647058823,6856.586052389706,CXCL12
6,12914.407169117647,6858.990693933823,FLT3
7,12685.526194852942,6886.189108455883,CEBPA
8,12688.181295955883,6862.648782169118,NegControlCodeword_0536
9,12891.570542279413,6839.6398207720595,BMP4
10,12641.073069852942,6842.983685661765,SF1
11,12790.074678308823,6886.767003676471,S100A12
12,12791.870404411766,6896.978400735295,S100A12
13,12785.326286764706,6873.186465992647,C15orf48
14,12725.627297794119,6869.429572610295,CAMP
15,12906.316636029413,6840.08846507353,IL2RA
16,12854.57950367647,6864.950597426471,FABP4
17,12690.5859375,6871.486098345588,VPREB1
18,12828.84765625,6889.937959558823,LMNB1
19,12706.325827205883,6892.454044117647,MMP9
20,12678.297334558823,6842.174862132353,KDR
21,12693.724724264706,6839.136029411765,RTKN2
22,12734.8828125,6867.994025735295,MNDA
23,12637.779181985294,6838.834443933823,CAMP
24,12684.43359375,6844.626608455883,PPARG
25,12729.46346507353,6844.773092830883,PECAM1
26,12762.506893382353,6893.502412683823,SH2B3
27,12770.08846507353,6899.482421875,CD74
28,12736.00643382353,6881.005284926471,CD27
29,12665.777803308823,6859.25838694853,LYZ
30,12834.13028492647,6899.446806066177,ANGPT1
31,12937.776884191177,6878.221507352941,LYZ
32,12796.463694852942,6890.398667279412,FTH1
33,12663.908547794119,6837.811925551471,LTF
34,12684.04411764706,6840.220588235295,LY86
35,12698.07789522059,6889.79549632353,LTF
36,12716.793428308823,6864.338235294118,SF1
37,12725.24586397059,6864.428998161765,LTF
38,12731.253446691177,6850.948988970588,LTF
39,12737.671185661766,6861.413143382353,LTF
40,12862.718290441177,6893.114659926471,TCL1A
41,12893.079044117647,6880.698529411765,CD164
42,12919.304917279413,6853.796530330883,GZMK
43,12840.744485294119,6878.859145220588,ASXL1
44,12901.447610294119,6850.972541360295,MS4A4A
45,12662.641314338236,6835.836971507353,MPEG1
46,12896.32008272059,6898.131318933823,MMP9
47,12623.608685661766,6879.675436580883,VCAN
48,12712.13924632353,6838.509880514706,CD164
49,12726.937040441177,6878.716107536765,PLEK
50,12757.48046875,6888.824103860295,RTKN2
51,12694.51286764706,6871.313763786765,VWF
52,12699.642693014706,6870.767463235295,VWF
53,12867.659696691177,6895.649701286765,SLC4A1
54,12875.475643382353,6872.335707720588,SDC1
55,12903.855698529413,6859.78515625,MPEG1
56,12691.346507352942,6840.5773207720595,CD74
57,12717.752757352942,6860.631318933823,BCORL1
58,12754.8828125,6885.41015625,FCN1
59,12911.189108455883,6856.216107536765,CXCL12
60,12692.016314338236,6837.37362132353,MPL
61,12884.914981617647,6861.818704044118,VPREB1
62,12680.789292279413,6896.957146139706,INHBA
63,12709.148667279413,6844.750689338235,ADGRL4
64,12723.727022058823,6857.163373161765,ELF5
65,12689.877068014706,6859.294577205883,BTNL9
66,12716.51309742647,6884.069393382353,CCL5
67,12795.119485294119,6890.874885110295,MMP9
68,12875.69278492647,6875.573874080883,HPGDS
69,12606.5625,6899.994255514706,HEMGN
70,12661.392463235294,6893.972886029412,HEMGN
71,12867.590762867647,6878.658662683823,NegControlCodeword_0516
72,12704.654181985294,6845.68416819853,MNDA
73,12668.17325367647,6864.127412683823,SF1
74,12885.141314338236,6896.385569852941,ANPEP
