,x,y,feature_name
0,21002.477022058825,18458.492647058825,LTF
1,21004.61167279412,18449.130284926472,LTF
2,21016.325827205885,18471.43612132353,SELL
3,21020.673253676472,18382.516084558825,LTF
4,21036.109834558825,18527.567784926472,LTF
5,21047.585018382353,18428.802849264706,LTF
6,21052.231158088234,18409.375,SELL
7,21062.437959558825,18479.028033088234,LTF
8,21089.855238970587,18470.769761029413,LTF
9,21089.781709558825,18458.192784926472,LTF
10,21109.72886029412,18510.09765625,DUSP2
11,21134.8828125,18673.06755514706,MPO
12,21157.527573529413,18462.107077205885,LTF
13,21000.082720588234,18444.70588235294,LYZ
14,21004.480698529413,18457.536764705885,FAS
15,21005.415900735294,18536.509650735294,ATM
16,21006.50735294118,18477.36672794118,LYZ
17,21009.496783088234,18479.19806985294,LYZ
18,21012.54136029412,18441.078814338234,LYZ
19,21012.575827205885,18469.15096507353,LYZ
20,21016.15579044118,18692.680376838234,SH2D3C
21,21020.121783088234,18376.33042279412,LYZ
22,21021.39016544118,18429.233685661766,LYZ
23,21022.231158088234,18661.476332720587,LYZ
24,21022.784926470587,18471.848575367647,LYZ
25,21024.184283088234,18461.93244485294,LYZ
26,21026.829044117647,18633.058363970587,SH2D3C
27,21027.352941176472,18423.131893382353,LYZ
28,21032.40119485294,18426.315487132353,LYZ
29,21034.696691176472,18645.41015625,LYZ
30,21049.508272058825,18796.07421875,LYZ
31,21051.83823529412,18621.21323529412,MAMDC2
32,21056.78079044118,18469.24057904412,LYZ
33,21057.03125,18460.993795955885,LYZ
34,21064.191176470587,18535.496323529413,ADGRL4
35,21065.266544117647,18465.483685661766,LYZ
36,21067.15073529412,18448.409926470587,LYZ
37,21067.961856617647,18468.0859375,LYZ
38,21068.79136029412,18454.72541360294,LYZ
39,21071.22931985294,18652.06112132353,FAS
40,21071.68198529412,18485.133272058825,LYZ
41,21073.41681985294,18448.586856617647,LYZ
42,21073.880974264706,18390.0,FGL2
43,21074.71047794118,18458.403033088234,LYZ
44,21075.81112132353,18516.713005514706,LYZ
45,21077.194393382353,18663.103170955885,ATM
46,21079.253216911766,18460.133272058825,LYZ
47,21082.915900735294,18523.871783088234,LYZ
48,21085.202205882353,18475.49057904412,LYZ
49,21088.062959558825,18385.876608455885,SH2D3C
50,21106.247702205885,18498.357077205885,LYZ
51,21109.308363970587,18486.007582720587,LYZ
52,21109.70818014706,18501.945082720587,LYZ
53,21120.066636029413,18473.910845588234,LYZ
54,21123.32261029412,18497.107077205885,LYZ
55,21123.874080882353,18502.578125,LYZ
56,21127.98713235294,18479.926470588234,LYZ
57,21132.389705882353,18481.829044117647,LYZ
58,21156.925551470587,18377.531020220587,LYZ
59,21172.984834558825,18481.040900735294,LYZ
60,21174.039522058825,18415.602022058825,LYZ
61,21015.827205882353,18666.90487132353,CAMP
62,21022.6171875,18662.38396139706,CAMP
63,21023.021599264706,18473.023897058825,CAMP
64,21028.761488970587,18416.97265625,ELANE
65,21030.74448529412,18461.185661764706,CAMP
66,21031.6796875,18439.939108455885,KLRB1
67,21097.4609375,18526.493566176472,CAMP
68,21099.75643382353,18570.710018382353,PDPN
69,21172.605698529413,18452.612591911766,ITGAM
70,21173.5546875,18448.20427389706,CAMP
71,21174.712775735294,18444.66681985294,CAMP
72,21015.60661764706,18608.15487132353,PCNA
73,21017.883731617647,18635.48713235294,BAP1
74,21025.422794117647,18397.174862132353,AHSP
75,21038.917738970587,18502.823988970587,SLC4A1
76,21050.317095588234,18514.755284926472,RERGL
77,21056.1328125,18724.481847426472,EGFL7
78,21081.337316176472,18443.96714154412,RERGL
79,21085.47104779412,18633.621323529413,BAP1
80,21089.40487132353,18429.147518382353,SLC4A1
81,21089.657628676472,18451.862362132353,SLAMF7
82,21114.329044117647,18496.578584558825,CCL5
83,21124.988511029413,18481.789981617647,PCNA
84,21136.302849264706,18608.73161764706,PCNA
85,21161.245404411766,18471.19140625,LIF
86,21164.485294117647,18465.505514705885,SLC4A1
87,21001.9140625,18577.673483455885,CDK1
88,21017.242647058825,18460.68244485294,MS4A2
89,21019.312959558825,18668.571920955885,ITGAM
90,21020.926011029413,18578.452435661766,CD1E
91,21030.52619485294,18659.79549632353,MS4A2
92,21043.306525735294,18428.523667279413,ITGAM
93,21044.43704044118,18792.233455882353,APOLD1
94,21059.446231617647,18817.52987132353,CD247
95,21086.031709558825,18637.707950367647,ASPN
96,21120.710018382353,18490.962775735294,ITGAM
97,21174.032628676472,18600.582490808825,ITGAM
98,21004.51516544118,18693.16521139706,SELL
99,21005.363051470587,18491.431525735294,AXL
100,21044.790900735294,18435.711167279413,S100A12
101,21061.54181985294,18470.95588235294,S100A12
102,21101.801470588234,18513.898207720587,SELL
103,21108.074448529413,18498.833869485294,ANGPT1
104,21006.824448529413,18488.872931985294,CD163
105,21007.449448529413,18395.48943014706,KLRD1
106,21007.316176470587,18482.411534926472,CD163
107,21012.587316176472,18617.371323529413,GZMK
108,21111.794577205885,18544.18083639706,MLPH
109,21118.49954044118,18473.911994485294,FCGR1A
110,21003.53400735294,18626.09375,CAMP
111,21013.30193014706,18460.170036764706,CAMP
112,21013.956801470587,18439.264705882353,ALAS2
113,21014.24172794118,18453.8671875,CAMP
114,21015.163143382353,18548.878676470587,CLECL1
115,21018.03768382353,18631.01792279412,ALAS2
116,21020.932904411766,18451.341911764706,CAMP
117,21045.746783088234,18587.144990808825,SLAMF1
118,21047.55974264706,18414.399126838234,BASP1
119,21066.677389705885,18492.58846507353,CAMP
120,21083.3203125,18476.792279411766,CAMP
121,21085.558363970587,18470.73299632353,CAMP
122,21086.27987132353,18595.695082720587,PTPRC
123,21090.675551470587,18472.338005514706,CAMP
124,21121.746323529413,18481.948529411766,CAMP
125,21162.849264705885,18576.39016544118,PTPRC
