,x,y,feature_name
0,16281.858915441177,7633.297909007353,PDGFRB
1,16283.191636029413,7592.78377757353,LTF
2,16285.633042279413,7676.86580882353,MPO
3,16288.332950367647,7605.0304457720595,LTF
4,16288.581112132353,7495.558938419118,MPO
5,16328.635110294119,7757.977366727941,MPO
6,16331.684283088236,7759.161879595588,MPO
7,16332.84237132353,7763.754595588235,MPO
8,16345.604319852942,7369.842601102941,LTF
9,16346.82559742647,7775.8702895220595,LTF
10,16349.509420955883,7364.6484375,LTF
11,16367.732077205883,7812.19784007353,LTF
12,16370.51815257353,7826.253446691177,LTF
13,16376.54411764706,7828.430032169118,LTF
14,16381.941636029413,7427.392578125,SELL
15,16389.698988970587,7365.297564338235,LTF
16,16392.961856617647,7378.688534007353,ADGRL4
17,16394.58065257353,7830.467026654412,LTF
18,16397.687270220587,7855.4796645220595,LTF
19,16400.435431985294,7436.144301470588,CLEC10A
20,16401.005284926472,7355.376838235295,LTF
21,16415.259650735294,7487.404641544118,SELL
22,16416.040900735294,7838.468520220588,LTF
23,16416.606158088234,7477.99862132353,CD48
24,16420.99839154412,7807.886029411765,LTF
25,16425.94784007353,7819.119944852941,LTF
26,16425.71346507353,7816.061580882353,LTF
27,16438.51447610294,7812.957835477941,LTF
28,16452.632123161766,7843.913717830883,PTN
29,16275.104549632353,7579.634076286765,CD19
30,16276.247702205883,7685.194738051471,LYZ
31,16278.667279411766,7518.278952205883,LYZ
32,16278.70289522059,7490.561810661765,LYZ
33,16279.114200367647,7608.959099264706,LYZ
34,16280.426240808823,7513.6046645220595,LYZ
35,16287.883731617647,7609.325597426471,LYZ
36,16289.181985294119,7548.196231617648,ATM
37,16289.06364889706,7483.5546875,LYZ
38,16290.365349264706,7607.572954963235,LYZ
39,16290.745634191177,7491.340762867648,LYZ
40,16291.985294117647,7540.177504595588,LYZ
41,16297.038143382353,7661.919232536765,LYZ
42,16297.24724264706,7498.774126838235,LYZ
43,16299.203814338236,7483.4581801470595,LYZ
44,16304.90349264706,7440.265395220588,LYZ
45,16310.700827205883,7672.3839613970595,LYZ
46,16318.992417279413,7438.782169117648,STEAP4
47,16328.522518382353,7350.927159926471,MZB1
48,16336.85546875,7778.987821691177,LYZ
49,16345.317095588236,7370.842715992648,LYZ
50,16356.557904411766,7353.976907169118,LYZ
51,16357.720588235296,7358.051470588235,LYZ
52,16358.997012867647,7410.229779411765,LYZ
53,16365.41015625,7411.93359375,LYZ
54,16367.954963235296,7814.823069852941,LYZ
55,16371.90602022059,7448.572495404412,MZB1
56,16372.591911764706,7424.559972426471,LYZ
57,16379.73575367647,7407.085248161765,LYZ
58,16381.606158088236,7368.572495404412,LYZ
59,16389.013097426472,7811.685431985295,LYZ
60,16392.03354779412,7809.6691176470595,LYZ
61,16394.14292279412,7422.200137867648,LYZ
62,16397.03239889706,7433.627068014706,LYZ
63,16401.64407169118,7800.858226102941,LYZ
64,16403.133042279413,7822.906135110295,LYZ
65,16403.529411764706,7437.906709558823,LYZ
66,16404.986213235294,7822.659122242648,LYZ
67,16404.516314338234,7453.686236213235,LYZ
68,16405.024126838234,7434.892578125,LYZ
69,16406.266084558825,7789.599034926471,CD19
70,16407.084099264706,7830.550321691177,LYZ
71,16407.829733455885,7817.4620863970595,LYZ
72,16407.758501838234,7463.794806985295,LYZ
73,16408.67417279412,7455.491727941177,LYZ
74,16408.586856617647,7417.947495404412,MZB1
75,16410.00344669118,7802.157054227941,LYZ
