,x,y,feature_name
0,4297.871380974265,9130.271139705883,FBLN1
1,4331.351102941177,8932.524701286766,LEPR
2,4666.341911764706,9053.747702205883,RUNX1
3,4572.682674632353,9385.749080882353,CD74
4,4503.611557904412,8925.161994485294,SLC26A3
5,4632.39315257353,9065.962775735294,CXCL12
6,4668.544347426471,9050.91911764706,CXCL12
7,4692.550838694853,9012.07203584559,CXCL12
8,4360.870863970588,9128.118681066177,LYZ
9,4363.948184742647,9006.78768382353,AIF1
10,4279.559110753677,9014.841452205883,CREBBP
11,4548.874655330883,8951.15234375,CD74
12,4483.151999080883,9307.31617647059,CAVIN2
13,4317.513786764706,9059.86500459559,PLEK
14,4310.481100643383,9293.83846507353,CSF2RA
15,4363.086799172795,9189.412913602942,SPP1
16,4450.033605238971,9507.624080882353,PDGFRB
17,4226.143439797795,9483.997012867647,HEMGN
18,4318.459616268383,9478.30997242647,LMNB1
19,4253.491498161765,9457.060546875,BGLAP
20,4768.956227022059,9071.46484375,SLC4A1
21,4787.69588694853,9140.68474264706,LMNB1
22,4766.427791819853,8984.99080882353,MNDA
23,4717.492532169118,9230.798483455883,SPP1
