,x,y,feature_name
0,18902.71484375,16292.033547794119,MPO
1,18904.856387867647,16308.501838235296,MPO
2,18906.595818014706,16299.461167279413,MPO
3,18912.765395220587,16293.891314338236,MPO
4,18927.7734375,16351.76700367647,LTF
5,18937.301240808825,16286.80836397059,LTF
6,19020.457261029413,16291.32927389706,GATA1
7,19093.158318014706,16400.165441176472,CD82
8,19100.985753676472,16413.27205882353,LTF
9,19101.35799632353,16428.036534926472,LTF
10,19105.750229779413,16371.721047794119,LTF
11,19106.430376838234,16384.540441176472,PTN
12,19107.778033088234,16428.15487132353,LTF
13,19109.055606617647,16382.88258272059,LTF
14,19109.018841911766,16436.13625919118,LTF
15,19109.913832720587,16435.172334558825,LTF
16,19111.56479779412,16442.797564338234,LTF
17,19111.46369485294,16449.441636029413,LTF
18,19111.606158088234,16459.939108455885,MPO
19,19113.28469669118,16405.907628676472,LTF
20,19113.683363970587,16416.930147058825,LTF
21,19113.706341911766,16445.149356617647,LTF
22,19116.649816176472,16409.33938419118,LTF
23,19118.10891544118,16458.76838235294,MPO
24,19121.27182904412,16374.886259191177,LTF
25,19121.31089154412,16382.37362132353,LTF
26,19122.817095588234,16463.474264705885,MPO
27,19123.67532169118,16429.92302389706,LTF
28,19125.094209558825,16469.8828125,MPO
29,19125.99839154412,16427.437959558825,LTF
30,19126.636029411766,16443.444393382353,LTF
31,19129.381893382353,16466.93474264706,MPO
32,19129.95978860294,16412.63556985294,LTF
33,19131.66130514706,16444.703584558825,LTF
34,19139.196920955885,16361.834788602942,LTF
35,19138.96484375,16436.439568014706,LTF
36,19142.297794117647,16434.993106617647,GATA1
37,19143.238740808825,16421.752068014706,LTF
38,19144.516314338234,16386.34765625,LTF
39,19147.95266544118,16386.889935661766,SELL
40,19167.0703125,16375.227481617647,LTF
41,19174.832261029413,16385.735294117647,LTF
42,19176.01677389706,16368.569623161766,LTF
43,19180.09995404412,16411.988740808825,MPO
44,19185.84214154412,16375.073529411766,LTF
45,19188.214613970587,16365.81112132353,LTF
46,19202.613740808825,16408.90969669118,LTF
47,19211.28791360294,16469.6484375,LTF
48,19241.83823529412,16366.418887867647,LTF
49,19245.14016544118,16435.419347426472,LTF
50,19249.329044117647,16299.634650735296,LTF
51,19279.489889705885,16309.38419117647,LTF
52,19279.96323529412,16294.339384191177,LTF
53,19321.576286764706,16373.489200367647,LTF
54,19359.172794117647,16359.349724264706,LTF
55,19359.774816176472,16327.033547794119,LTF
56,19371.50735294118,16463.10661764706,CLEC10A
57,19489.568014705885,16412.589613970587,LTF
58,18920.241268382353,16296.086856617647,CD5L
59,18929.798943014706,16292.93083639706,LYZ
60,18991.822150735294,16286.713005514706,VCAN
61,19010.57674632353,16311.57169117647,VCAN
62,19012.331112132353,16302.37362132353,MPL
63,19021.727941176472,16303.421415441177,MPL
64,19029.12454044118,16305.481387867647,LYZ
65,19033.645450367647,16299.926470588236,MZB1
66,19037.37362132353,16302.387408088236,MZB1
67,19041.345358455885,16303.821231617647,MZB1
68,19056.559053308825,16333.795955882353,MZB1
69,19062.75390625,16338.033088235296,MZB1
70,19089.810431985294,16365.026424632353,LYZ
71,19098.871783088234,16400.33088235294,LYZ
72,19101.060431985294,16402.30813419118,LYZ
73,19101.11672794118,16425.806525735294,LYZ
74,19110.229779411766,16393.610983455885,LYZ
75,19111.587775735294,16460.00229779412,LYZ
76,19112.61948529412,16374.820772058823,LYZ
77,19113.57306985294,16417.18864889706,LYZ
78,19116.71760110294,16455.689338235294,LYZ
79,19119.087775735294,16456.746323529413,LYZ
80,19121.196001838234,16465.797334558825,LYZ
81,19122.589613970587,16401.996783088234,LYZ
82,19130.927159926472,16468.766084558825,LYZ
83,19138.235294117647,16448.843060661766,LYZ
84,19140.520450367647,16400.39177389706,LYZ
85,19145.866268382353,16440.29526654412,LYZ
86,19146.646369485294,16389.164751838234,LYZ
87,19161.461397058825,16457.787224264706,LYZ
88,19162.173713235294,16458.035386029413,LYZ
89,19166.754365808825,16450.76286764706,LYZ
90,19167.532169117647,16444.878216911766,LYZ
91,19171.54411764706,16390.318244485294,LYZ
92,19173.71323529412,16375.652573529413,LYZ
93,19174.457720588234,16367.329963235296,LYZ
94,19175.641084558825,16459.16130514706,CSF2RA
95,19176.97610294118,16428.349034926472,ATM
96,19177.782628676472,16390.201056985294,LYZ
97,19181.024816176472,16464.488740808825,LYZ
98,19181.606158088234,16386.744025735294,LYZ
99,19182.887178308825,16386.532628676472,LYZ
100,19187.668887867647,16421.93474264706,LYZ
101,19211.083409926472,16382.164522058823,LYZ
102,19212.52987132353,16469.480698529413,LYZ
103,19218.02734375,16440.80422794118,LYZ
104,19221.5625,16437.98943014706,LYZ
105,19222.201286764706,16428.293887867647,CCDC39
106,19222.113970588234,16449.528952205885,LYZ
107,19223.110064338234,16384.774816176472,LYZ
108,19223.76034007353,16371.409696691177,LYZ
109,19226.676240808825,16429.324448529413,LYZ
110,19229.55078125,16375.90877757353,LYZ
111,19229.73000919118,16373.559283088236,LYZ
112,19230.93979779412,16445.323988970587,LYZ
113,19231.56594669118,16365.690487132353,LYZ
114,19234.832261029413,16415.9765625,LYZ
115,19241.725643382353,16417.352941176472,CSF2RA
116,19243.435202205885,16356.291360294119,LYZ
117,19244.311810661766,16380.68474264706,LYZ
118,19246.341911764706,16372.320772058823,LYZ
119,19259.98391544118,16285.006893382353,LYZ
120,19262.135799632353,16332.635569852942,CSF2RA
121,19267.28630514706,16285.456112132353,NT5E
122,19274.479549632353,16287.737821691177,LYZ
123,19274.55193014706,16329.957490808823,MS4A1
124,19275.402113970587,16322.04044117647,CD19
125,19278.274356617647,16419.545036764706,LYZ
126,19284.110753676472,16290.110294117647,LYZ
127,19285.884650735294,16418.61443014706,LYZ
128,19286.008731617647,16276.394761029413,VCAN
129,19287.116268382353,16427.691865808825,LYZ
130,19287.888327205885,16431.968060661766,LYZ
131,19291.51424632353,16312.590762867647,LYZ
132,19297.03125,16423.531709558825,LYZ
133,19299.13143382353,16419.12454044118,LYZ
134,19304.460018382353,16405.814568014706,LYZ
135,19308.483455882353,16410.866268382353,LYZ
136,19318.57306985294,16377.323069852942,LYZ
137,19318.901654411766,16395.269990808825,LYZ
138,19322.320772058825,16395.893841911766,LYZ
139,19323.67417279412,16380.564108455883,LYZ
140,19326.55330882353,16360.677849264706,LYZ
141,19328.704044117647,16389.721966911766,LYZ
142,19330.912224264706,16355.415900735296,LYZ
143,19331.930147058825,16383.07789522059,LYZ
144,19451.81985294118,16424.169347426472,LYZ
145,19465.193014705885,16386.684283088234,LYZ
146,19475.363051470587,16439.6484375,ATM
147,19483.685661764706,16412.36443014706,LYZ
148,19491.3671875,16431.323529411766,LYZ
