,x,y,feature_name
0,17907.270220588234,19977.97104779412,CD48
1,18203.754595588234,19962.240349264706,LYZ
2,18204.130284926472,19955.96047794118,CD19
3,18527.8515625,19988.35018382353,CXCL12
4,18535.49862132353,19966.999080882353,PCNA
5,18559.57146139706,19965.37454044118,PLEK
6,18515.207950367647,19996.061580882353,TFPI
7,18508.667279411766,19998.75,MPL
8,18565.786994485294,19973.30422794118,FCGR3A
9,18537.34719669118,19970.53768382353,TNFRSF13B
10,17927.13924632353,19992.136948529413,LYZ
11,18512.531020220587,19977.699908088234,TNFRSF17
12,18510.85822610294,19999.95174632353,SELL
13,18493.351332720587,19999.892003676472,CD274
14,18501.657858455885,19950.484834558825,CREBBP
15,18502.454044117647,19958.06985294118,CREBBP
16,18564.676011029413,19982.41268382353,CD4
17,17914.215303308825,19994.480698529413,AHSP
18,18496.52458639706,19998.738511029413,AHSP
19,18543.863740808825,19991.004136029413,PLA2G7
20,18552.240349264706,19977.858455882353,CYP2A7
21,18038.939568014706,19973.203125,NKG7
22,17904.617417279413,19992.982536764706,APOE
23,18538.992417279413,19955.473345588234,PROM1
24,18560.27228860294,19984.4140625,SRPX
25,18510.710018382353,19992.784926470587,MS4A6A
26,18502.856158088234,19998.837316176472,BASP1
27,18252.474724264706,20247.40579044118,LYZ
28,18437.524126838234,20257.417279411766,LYZ
29,18493.54549632353,20252.683823529413,LYZ
30,18496.341911764706,20129.715073529413,LYZ
31,18528.625919117647,20323.53400735294,LYZ
32,18712.734375,20140.962775735294,LYZ
33,18727.89177389706,20219.986213235294,LYZ
34,18756.196001838234,20382.582720588234,LYZ
35,18756.941636029413,20230.90073529412,LYZ
36,18173.308823529413,20176.744025735294,ITGAM
37,18351.140854779413,20346.204044117647,ELANE
38,18098.489200367647,20306.40625,CXCL12
39,18139.58065257353,20208.761488970587,AHSP
40,18200.56755514706,20058.3203125,SLAMF7
41,18773.091681985294,20201.76011029412,ITGAM
42,18464.31525735294,20122.290900735294,IRF8
43,18467.455193014706,20182.13235294118,BASP1
44,18483.192784926472,20153.922334558825,CD1A
45,18492.533318014706,20067.431066176472,CAMP
46,18511.130514705885,20065.2734375,CLECL1
47,18167.709099264706,20386.656709558825,PF4
48,18499.500229779413,20011.3671875,CXCL9
49,18500.533088235294,20014.528952205885,PRF1
50,18458.79250919118,20187.219669117647,C1orf162
51,18538.091681985294,20026.875,SERPINB3
52,18392.69875919118,20196.238511029413,VPREB1
53,18448.122702205885,20187.235753676472,FCN1
54,18470.719209558825,20187.355238970587,AGER
55,17898.470818014706,20260.85018382353,MMP9
56,18235.1953125,20309.889705882353,CD38
57,18258.679917279413,20062.7734375,CTSG
58,18470.016084558825,20067.408088235294,CTSG
59,18239.821920955885,20016.918658088234,LTF
60,18455.337775735294,20182.25643382353,LTF
61,18464.94140625,20078.591452205885,VPREB1
62,18484.448529411766,20047.63556985294,VPREB1
63,18499.28079044118,20009.388786764706,TFPI
64,18438.939568014706,20190.13556985294,MKI67
65,18448.700597426472,20125.572150735294,CD53
66,18448.95565257353,20174.694393382353,MNDA
67,18461.2109375,20130.60661764706,MKI67
68,18463.559283088234,20140.05974264706,MNDA
69,18466.695772058825,20042.67922794118,CD74
70,18478.571920955885,20198.051470588234,MKI67
71,18454.542738970587,20102.428768382353,MMP9
72,18522.493106617647,20007.59650735294,EDNRB
73,18228.286994485294,20305.21369485294,PPM1D
74,18368.75344669118,20263.423713235294,S100A12
75,18543.523667279413,20000.556066176472,S100A12
76,18445.670955882353,20182.55974264706,CFTR
77,18512.16796875,20043.777573529413,FCGR3A
78,18390.630744485294,20198.681066176472,CAMP
79,18466.83708639706,20102.532169117647,FBN1
80,18482.524126838234,20080.539981617647,VPREB1
81,18522.38511029412,20064.400275735294,MZB1
82,18265.738740808825,20034.70588235294,ADH1C
83,18461.731387867647,20202.470128676472,RUNX1
84,18499.63005514706,20146.672794117647,KLRB1
85,17956.948529411766,20398.099724264706,MKI67
86,18136.24080882353,20213.396139705885,AQP9
87,18451.960018382353,20178.414522058825,MKI67
88,18478.26056985294,20072.71369485294,LYVE1
89,18438.160615808825,20203.02619485294,LYZ
90,18447.057674632353,20161.847426470587,LYZ
91,18451.906020220587,20184.333639705885,CD82
92,18455.661764705885,20183.563878676472,CD82
93,18466.35110294118,20174.758731617647,BAP1
94,18476.754365808825,20127.433363970587,LYZ
95,18494.917279411766,20135.866268382353,LYZ
96,18501.62454044118,20053.10891544118,MPEG1
97,18502.068014705885,20131.46829044118,LYZ
98,18507.44025735294,20011.64292279412,CD1C
99,18492.44255514706,20145.896139705885,CCL5
100,18549.577205882353,20046.34650735294,TNFRSF17
101,18497.90900735294,20156.25229779412,MEDAG
102,18516.198299632353,20009.715073529413,FTH1
103,18346.715303308825,20059.31755514706,TCL1A
104,18433.522518382353,20140.544577205885,MMRN2
105,18450.866268382353,20190.56525735294,LTF
106,18457.240349264706,20177.651654411766,LTF
107,18472.17830882353,20184.563419117647,LTF
108,18478.62362132353,20182.927389705885,LTF
109,18360.387178308825,20193.802849264706,OGN
110,18378.939568014706,20025.77205882353,SDC1
111,18458.095128676472,20193.6328125,BCORL1
112,18461.832490808825,20194.21875,INHBA
113,18493.352481617647,20143.34099264706,CREBBP
114,18512.784926470587,20019.49448529412,SOX4
115,18521.264935661766,20043.814338235294,CD1E
116,18272.781479779413,20425.689338235294,EDN1
117,18424.818474264706,20203.862591911766,CD69
118,18462.20818014706,20202.6953125,CCNB2
119,18462.999770220587,20054.926470588234,SPP1
120,18489.194623161766,20151.15349264706,CD3E
121,18443.602941176472,20125.629595588234,CLECL1
122,18451.29940257353,20177.95955882353,ITGAM
123,18490.284926470587,20092.709099264706,KLF6
124,18491.22127757353,20059.74954044118,PDPN
125,18508.312270220587,20004.28768382353,TNFRSF9
126,18315.031020220587,20002.603400735294,ASXL1
127,18410.65487132353,20155.06893382353,PTGDS
128,18451.52228860294,20108.409926470587,CD5L
129,18458.57766544118,20185.33547794118,PLA2G7
130,18504.626608455885,20086.97150735294,TAC1
131,18445.382582720587,20110.90073529412,MKI67
132,18483.679917279413,20161.98299632353,MKI67
133,18517.860753676472,20022.977941176472,CD34
134,18475.241268382353,20483.943014705885,SF1
135,18478.10661764706,20196.51424632353,SF1
136,18558.3203125,20026.51424632353,AHSP
137,17937.999770220587,20099.418658088234,CLECL1
138,18450.027573529413,20193.92463235294,CBL
139,18492.204733455885,20037.077205882353,CXCL8
140,18461.99103860294,20180.006893382353,PLCG2
141,18477.377068014706,20027.67693014706,TAC1
142,18196.46484375,20189.23713235294,CTSK
143,18278.391544117647,20062.435661764706,KNG1
144,18467.680376838234,20177.24724264706,LTF
145,18359.877068014706,20196.996783088234,RTKN2
146,18454.312959558825,20151.65900735294,CXCL12
147,18457.974494485294,20159.048713235294,RTKN2
148,18472.64705882353,20172.890625,RTKN2
149,18146.015625,20171.67049632353,CLEC4E
150,18771.67049632353,20173.80744485294,AQP3
151,18353.039981617647,20051.144301470587,SLC4A1
152,18464.63924632353,20149.47610294118,SLC4A1
153,18497.457490808825,20147.644761029413,MNDA
154,18499.84719669118,20138.267463235294,HPGDS
155,18515.323988970587,20037.36213235294,CAVIN2
156,18515.67440257353,20062.95955882353,SNCA
157,18501.139705882353,20152.922794117647,MPEG1
158,18276.630284926472,20073.58455882353,SFTA2
159,18465.798483455885,20183.056066176472,LYZ
160,18472.157628676472,20179.623161764706,LYZ
161,18472.118566176472,20065.181525735294,LYZ
162,18509.24172794118,20114.00275735294,LYZ
163,18556.393612132353,20001.6796875,SOX4
164,18687.671185661766,20012.456341911766,AHSP
165,18464.85409007353,20051.047794117647,CD74
166,18822.30698529412,20429.526654411766,BCORL1
167,18262.32306985294,20083.20542279412,ADAMTS1
168,18300.09880514706,20143.196231617647,ADAMTS1
169,18405.553768382353,20198.681066176472,CYP2A7
170,18467.379365808825,20190.36994485294,VPREB1
171,18511.102941176472,20114.18198529412,SLC4A1
172,18520.985753676472,20073.490349264706,BCL2L11
173,18532.65510110294,20020.323988970587,VPREB1
174,18541.37752757353,20034.39338235294,VPREB1
175,18551.67853860294,20047.787224264706,SLC4A1
176,18430.599724264706,20138.46047794118,PECAM1
177,18533.89705882353,20249.439338235294,ACTA2
178,18229.230238970587,20248.083639705885,CYP2A7
179,18450.876608455885,20147.56893382353,VWF
180,18574.347426470587,20260.43198529412,TENT5C
181,18462.43221507353,20149.368106617647,TMEM100
182,18472.36213235294,20172.63786764706,MKI67
183,18473.329503676472,20078.292738970587,GNG11
184,18499.30721507353,20013.290441176472,STC2
185,18515.502068014706,20070.99494485294,TP53
186,18372.064568014706,20202.51838235294,ADH1C
187,18535.92141544118,20002.15073529412,MRC1
188,18540.443474264706,20037.52068014706,C6orf118
189,18507.146139705885,20004.39338235294,CYP4B1
190,18787.016314338234,20255.824908088234,MNDA
191,18503.431755514706,20145.480238970587,CENPF
192,18521.31204044118,20050.85018382353,ANPEP
193,18451.325827205885,20077.48391544118,BAP1
194,18453.450137867647,20208.681066176472,TOP2A
195,18459.05330882353,20140.165441176472,FAS
196,18466.9921875,20178.331801470587,RELA
197,18496.64177389706,20032.690716911766,BAP1
198,18496.879595588234,20065.436580882353,PARP1
199,18468.021599264706,20182.369025735294,ITGAM
200,18487.552849264706,20046.847426470587,PTPRC
201,18502.528722426472,20140.942095588234,PTPRC
202,18505.934053308825,20154.719669117647,ECSCR
203,18507.61603860294,20106.652113970587,IGFBP4
204,18516.22931985294,20001.459099264706,GZMK
205,18225.890395220587,20248.014705882353,LTF
206,18264.73690257353,20022.55974264706,FTH1
207,18482.732077205885,20039.331341911766,FTH1
208,18497.91245404412,20015.130974264706,LTF
209,18535.934053308825,20010.048253676472,MS4A2
210,18220.189568014706,20005.091911764706,CD93
211,18360.768612132353,20185.85018382353,CCL5
212,18413.58455882353,20199.57261029412,BCORL1
213,18439.956341911766,20118.816636029413,C5orf46
214,18505.68359375,20088.019301470587,ADGRE1
215,18265.461856617647,20055.562959558825,LYZ
216,18437.747012867647,20158.161764705885,LYZ
