,x,y,feature_name
0,8948.694852941177,7781.420036764706,NCAM1
1,9006.272403492647,7363.224379595588,NCAM1
2,9302.24724264706,7818.491498161765,NCAM1
3,8937.176585477942,7807.116842830883,CSF2RA
4,9017.956112132353,7367.826286764706,DKK1
5,9047.086397058823,7836.748046875,DKK1
6,9054.204963235294,7720.611213235295,MZB1
7,9067.14958639706,7908.132467830883,SDC1
8,9073.295036764706,7856.496438419118,MAMDC2
9,9074.032054227942,7843.970588235295,DKK1
10,9080.52849264706,7846.271254595588,DKK1
11,9259.653607536766,7814.897748161765,DKK1
12,9287.556870404413,7811.698644301471,DKK1
13,9294.343979779413,7809.086626838235,DKK1
14,9298.656939338236,7809.178538602941,DKK1
15,9299.514016544117,7828.879825367648,PDPN
16,9312.990579044117,7838.967715992648,TNC
17,9358.489774816177,7406.501608455883,TNC
18,9045.71231617647,7841.688304227941,SPP1
19,9052.96932444853,7842.444852941177,LEPR
20,9067.668887867647,7861.085707720588,SPP1
21,9356.99333639706,7400.077550551471,SPP1
22,9052.94117647059,7847.999770220588,PCNA
23,9142.992876838236,7904.117647058823,PDGFRA
24,9318.079618566177,7738.25252757353,CXCL12
25,9330.73414522059,7386.693474264706,LIF
26,9054.82421875,7847.418428308823,BMP4
27,9002.33455882353,7360.682444852941,SF1
28,9286.667049632353,7822.644186580883,MEF2C
29,9299.036075367647,7821.214384191177,MEF2C
30,8996.73885569853,7361.789981617648,TCF4
31,9297.88258272059,7818.053768382353,KLRD1
32,9004.04239430147,7370.669806985295,SPP1
33,9010.828929227942,7372.991153492648,SPP1
34,9048.27205882353,7837.351792279412,SPP1
35,9056.551585477942,7847.337431066177,SPP1
36,9359.809857536766,7357.673483455883,ALAS2
37,9099.509420955883,7859.994255514706,FTH1
38,9291.510799632353,7809.546760110295,CREBBP
39,9307.826286764706,7833.316865808823,TET2
40,8945.251608455883,7769.113051470588,CDKN1A
41,9102.50057444853,7863.605813419118,SPDEF
42,9315.66521139706,7382.068014705883,BGLAP
43,8942.72403492647,7756.6027113970595,MYLK
44,8987.34489889706,7461.632582720588,FTH1
45,9001.764705882353,7357.527573529412,FTH1
46,9062.45059742647,7843.592026654412,KCNMA1
47,9074.491038602942,7813.362247242648,MYLK
48,9158.05721507353,7698.19393382353,FABP4
49,9304.829388786766,7363.602366727941,DNASE1L3
50,9366.381548713236,7399.602481617648,FTH1
51,9372.103056066177,7401.09432444853,FTH1
52,9012.398897058823,7368.079044117648,BAMBI
53,9299.73805147059,7823.30078125,BAMBI
54,9302.248391544117,7893.152573529412,VPREB1
55,9303.150275735294,7824.487017463235,VPREB1
56,9309.963235294117,7359.489315257353,CD48
57,9312.771139705883,7823.22323069853,BAMBI
58,8950.598575367647,7778.708639705883,CENPF
59,9368.62247242647,7414.998276654412,NFKB1
60,8980.73357077206,7439.266429227941,AR
61,9008.774126838236,7360.681295955883,VCAN
62,9057.38396139706,7843.314568014706,COL5A2
63,9061.750919117647,7848.772403492648,TP53
64,9316.839384191177,7353.195657169118,VPREB1
65,9013.218060661766,7370.589958639706,TGFB1
66,9057.342026654413,7849.730583639706,TGFB1
67,9317.661994485294,7355.372817095588,AMY2A
68,8944.42555147059,7772.146139705883,CBL
69,9028.095703125,7856.796875,CENPF
70,9305.833524816177,7359.765625,CFHR3
71,9323.6328125,7356.853745404412,ELANE
72,9341.96231617647,7389.839154411765,CEBPA
73,9342.52872242647,7375.587660845588,ALAS2
74,9349.53125,7363.904526654412,ALAS2
75,9353.736213235294,7359.699563419118,ALAS2
76,9357.713120404413,7383.895909926471,ALAS2
77,9359.70703125,7366.098345588235,SLC4A1
78,9368.96484375,7361.179342830883,SLC4A1
79,8952.917624080883,7776.925551470588,BAMBI
80,9015.06778492647,7364.928193933823,BAMBI
81,9086.27010569853,7851.926700367648,BAMBI
82,9312.883731617647,7360.9386488970595,RTKN2
83,8953.762637867647,7781.97265625,MYLK
84,9012.131204044117,7371.165556066177,BMP4
85,9070.427389705883,7860.715762867648,MYLK
86,9089.598460477942,7809.353170955883,MYLK
