,x,y,feature_name
0,18222.650505514706,24698.669577205885,CD48
1,18290.073529411766,24701.413143382353,CSPG4
2,18333.52596507353,24686.484375,LTF
3,18341.77964154412,24683.823529411766,LTF
4,18349.485294117647,24684.956341911766,LTF
5,18356.823299632353,24692.819393382353,LTF
6,18364.481847426472,24680.37224264706,LTF
7,18152.241498161766,24695.289522058825,LYZ
8,18331.108685661766,24679.24862132353,LYZ
9,18339.350873161766,24689.08547794118,LYZ
10,18341.302849264706,24689.597886029413,LYZ
11,18343.624770220587,24703.644301470587,STEAP4
12,18357.88947610294,24688.435202205885,LYZ
13,18358.42830882353,24696.355698529413,LYZ
14,18365.249310661766,24680.776654411766,LYZ
15,18366.18221507353,24675.425091911766,LYZ
16,18413.52596507353,24680.25275735294,PPARG
17,18423.605238970587,24704.487591911766,CSF2RA
18,18428.3203125,24702.75505514706,SPIB
19,18438.196231617647,24696.158088235294,IL3RA
20,18439.538143382353,24698.462775735294,MZB1
21,18441.354549632353,24695.1953125,MZB1
22,18157.937729779413,24705.535386029413,BST2
23,18278.61557904412,24699.898897058825,CXCL12
24,18321.301700367647,24689.175091911766,AHSP
25,18328.872931985294,24685.85018382353,SLC4A1
26,18330.670955882353,24700.37224264706,SLC4A1
27,18335.33088235294,24693.198529411766,SLC4A1
28,18339.00735294118,24693.313419117647,AHSP
29,18418.079044117647,24693.14797794118,PCNA
30,18292.91360294118,24688.57306985294,CLIC6
31,18281.794577205885,24699.802389705885,SPI1
32,18371.222426470587,24691.868106617647,S100A12
33,18184.369255514706,24695.675551470587,CD34
34,18201.183363970587,24704.264705882353,CAMP
35,18329.117647058825,24676.824448529413,CAMP
36,18339.869025735294,24697.506893382353,HEPACAM2
37,18354.71047794118,24696.649816176472,CAMP
38,18424.634650735294,24690.349264705885,PTPRC
39,18438.18474264706,24698.96599264706,LILRB4
40,18225.768612132353,24685.631893382353,TENT5C
41,18308.786764705885,24704.060202205885,CTLA4
42,18423.952205882353,24695.77205882353,MNDA
43,18431.570542279413,24692.94806985294,PLEK
44,18432.956112132353,24705.172334558825,MPEG1
45,18438.336397058825,24698.92693014706,PLD4
46,18222.277113970587,24703.903952205885,CYTIP
47,18290.88924632353,24682.008272058825,CD8A
48,18214.721966911766,24693.102022058825,TRAC
49,18350.305606617647,24682.3828125,FCN1
50,18344.18198529412,24677.359834558825,MMP9
51,18349.700137867647,24705.613511029413,TM4SF18
52,18207.977941176472,24695.445772058825,COL5A2
53,18279.363511029413,24695.04136029412,VPREB1
54,18327.23690257353,24692.789522058825,PTPRC
55,18333.59719669118,24697.079503676472,PTPRC
56,18336.03860294118,24676.688878676472,LTF
57,18352.622931985294,24699.568014705885,LTF
58,18366.85661764706,24676.94393382353,LTF
59,18436.744025735294,24689.069393382353,MEF2C
60,18442.87109375,24702.80330882353,TP53
61,18443.68221507353,24689.06479779412,MEF2C
62,18289.715073529413,24688.276654411766,AMY2A
63,18358.871783088234,24681.911764705885,MNDA
64,18421.608455882353,24702.564338235294,CD74
65,18424.86213235294,24702.389705882353,CD74
66,18441.171875,24705.38143382353,CD74
67,18277.262178308825,24703.292738970587,SLC4A1
68,18286.423483455885,24691.13511029412,CBL
69,18310.11833639706,24703.75,ALAS2
70,18335.144761029413,24675.638786764706,CENPF
71,18352.981387867647,24677.55974264706,MS4A3
72,18357.927389705885,24680.30330882353,MMP9
73,18377.349494485294,24689.02573529412,SLC4A1
74,18396.83823529412,24684.126838235294,TRAC
75,18408.461626838234,24691.652113970587,TRAC
76,18435.575597426472,24698.77068014706,IRF8
77,18206.25114889706,24695.909926470587,APOLD1
78,18223.934972426472,24688.511029411766,HAVCR2
79,18284.8828125,24685.677849264706,RTKN2
80,18346.09375,24693.83042279412,RTKN2
81,18354.095818014706,24705.785845588238,SLC4A1
82,18411.675091911766,24689.503676470587,SLC4A1
83,18425.35500919118,24680.866268382353,SLC4A1
84,18434.16130514706,24679.917279411766,SLC4A1
85,18163.902803308825,24694.234834558825,ALAS2
86,18165.884650735294,24695.441176470587,ALAS2
87,18172.888327205885,24678.828125,TGFB1
88,18175.989200367647,24698.570772058825,ALAS2
89,18308.26516544118,24687.417279411766,TOP2A
90,18417.67922794118,24686.725643382353,ALAS2
91,18419.195772058825,24682.05193014706,GHRL
92,18180.43198529412,24685.914522058825,CCR2
93,18188.566176470587,24687.766544117647,SCGN
94,18385.121783088234,24675.613511029413,FAS
95,18188.01125919118,24692.019761029413,CD93
96,18191.09604779412,24699.676011029413,CD74
97,18193.461626838234,24694.195772058825,CLEC14A
98,18241.986443014706,24703.120404411766,FCN2
99,18330.95588235294,24695.948988970587,C15orf48
100,18428.20657169118,24687.355238970587,VEGFA
101,18434.11190257353,24698.874080882353,MTRNR2L11
102,18440.99724264706,24701.07766544118,CD74
103,18319.740349264706,24705.032169117647,HEMGN
104,18334.584099264706,24695.912224264706,TENT5C
105,18417.864200367647,24685.337775735294,HEMGN
106,18187.977941176472,24687.074908088238,CD82
107,18292.332261029413,24693.589154411766,LYZ
108,18316.461397058825,24685.250459558825,MYLK
109,18343.396139705885,24690.243566176472,LYZ
110,18347.255284926472,24693.042279411766,LYZ
111,18358.976332720587,24698.45818014706,LYZ
112,18397.77573529412,24684.115349264706,CD2
113,18180.032169117647,24690.944393382353,SNTN
114,18432.36213235294,24690.521599264706,FTH1
115,18180.556066176472,24684.919577205885,CD274
116,18183.014705882353,24693.559283088238,PCNA
117,18240.160845588234,24705.05744485294,IDH2
118,18274.391084558825,24698.793658088238,PCNA
119,18300.125229779413,24680.39292279412,CD14
120,18338.406479779413,24700.4296875,LTF
121,18340.27228860294,24695.636488970587,LTF
122,18350.72610294118,24704.149816176472,LTF
123,18396.62109375,24683.543198529413,TCL1A
124,18434.0625,24704.55422794118,IDH2
125,18437.68612132353,24703.65349264706,TET2
126,18438.064108455885,24700.02297794118,PCNA
127,18184.49563419118,24691.557904411766,PPP1R1A
128,18304.751838235294,24687.065716911766,OGN
129,18326.222426470587,24705.229779411766,CD1E
130,18389.038373161766,24679.558823529413,CD164
131,18427.97219669118,24703.75229779412,SOX4
132,18176.024816176472,24685.870863970587,TIMP4
133,18418.426011029413,24675.31479779412,AHSP
134,18341.19025735294,24678.10891544118,CSF2RA
135,18372.864200367647,24679.839154411766,KITLG
136,18183.43979779412,24691.89338235294,CXCL6
137,18289.010799632353,24692.047334558825,TCIM
138,18296.237362132353,24691.03860294118,CD5L
139,18179.831112132353,24686.980698529413,TIMP4
140,18181.128216911766,24691.364889705885,APOBEC3A
141,18267.919347426472,24687.17830882353,PARP1
142,18333.961397058825,24683.81893382353,MCEMP1
143,18347.282858455885,24691.74862132353,FCN1
144,18357.056525735294,24680.10110294118,CBL
145,18392.91360294118,24682.162224264706,ERG
146,18429.411764705885,24702.798713235294,LMNB1
