,x,y,feature_name
0,15225.317095588236,5746.060431985295,GATA1
1,15241.939338235296,5613.794232536765,CSPG4
2,15245.149356617647,5840.086167279412,CD82
3,15255.975413602942,5749.748391544118,CD48
4,15273.246783088236,5506.814682904412,CD48
5,15289.672564338236,5832.689568014706,GATA1
6,15232.599954044119,5700.873161764706,STEAP4
7,15239.009650735296,5779.290556066177,KIT
8,15240.897288602942,5632.212775735295,LYZ
9,15251.209788602942,5775.056870404412,ATM
10,15255.025275735296,5734.446806066177,STEAP4
11,15256.121323529413,5778.992991727941,LYZ
12,15256.960018382353,5766.970932904412,FGL2
13,15257.895220588236,5799.050436580883,LYZ
14,15262.768841911766,5729.865004595588,LYZ
15,15262.651654411766,5507.28515625,ATM
16,15265.88005514706,5775.852481617647,STEAP4
17,15269.246323529413,5657.000229779412,MZB1
18,15270.682444852942,5645.757697610295,SPIB
19,15271.430376838236,5800.28377757353,ENG
20,15276.657858455883,5626.119025735295,IL3RA
21,15287.14039522059,5723.514476102941,LYZ
22,15289.69669117647,5714.127987132353,VCAN
23,15289.94255514706,5620.882352941177,IL3RA
24,15291.11328125,5816.5148207720595,ENG
25,15244.468060661766,5678.348460477941,ECSCR
26,15259.011948529413,5754.850068933823,ITGAM
27,15283.30193014706,5616.220128676471,MS4A6A
28,15289.080882352942,5747.868221507353,ECSCR
29,15293.7109375,5716.676240808823,MS4A6A
30,15232.83318014706,5796.803193933823,EGFL7
31,15232.65739889706,5600.326861213235,CXCL12
32,15233.452435661766,5604.037224264706,CXCL12
33,15242.37362132353,5830.983455882353,SLC4A1
34,15248.816636029413,5816.83651194853,SLC4A1
35,15252.849264705883,5570.375114889706,CXCL12
36,15254.48184742647,5626.352251838235,CXCL12
37,15257.48046875,5657.805032169118,CXCL12
38,15258.414522058823,5822.498851102941,AHSP
39,15258.84765625,5815.719784007353,AHSP
40,15263.860294117647,5832.200137867647,SLC4A1
41,15263.794806985296,5811.879021139706,AHSP
42,15265.545726102942,5651.85546875,GZMB
43,15267.008272058823,5816.497587316177,SLC4A1
44,15267.502297794119,5809.57088694853,SLC4A1
45,15268.674172794119,5726.312040441177,CD14
46,15268.298483455883,5695.111443014706,BST2
47,15272.485064338236,5713.345588235295,CXCL12
48,15277.030101102942,5831.645795036765,AHSP
49,15280.784696691177,5849.631778492647,AHSP
50,15283.528262867647,5813.098575367647,AHSP
51,15288.969439338236,5724.468060661765,LGALS1
52,15290.487132352942,5736.266659007353,FABP4
53,15291.00758272059,5713.420266544118,BST2
54,15293.104319852942,5823.004940257353,AHSP
55,15293.374310661766,5566.100068933823,CXCL12
56,15238.70059742647,5724.105583639706,RAPGEF3
57,15246.497012867647,5796.818704044118,KLRC1
58,15247.05193014706,5842.886603860295,GNG11
59,15270.698529411766,5836.548713235295,LILRA5
60,15275.593979779413,5716.11328125,SPI1
61,15279.965533088236,5736.734260110295,ITGAM
62,15285.638786764706,5682.489659926471,ITGAM
63,15236.167279411766,5778.28125,MS4A3
64,15237.02090992647,5757.479894301471,SF1
65,15247.93887867647,5800.930032169118,SNTN
66,15254.124540441177,5710.56640625,EPCAM
67,15254.67715992647,5807.367876838235,CD86
68,15256.1328125,5738.931525735295,GLIPR1
69,15261.46484375,5736.194278492647,S100A12
70,15268.30078125,5778.167509191177,SELL
71,15269.13258272059,5718.741957720588,IRF8
72,15272.17715992647,5615.627297794118,SF1
73,15292.698759191177,5809.34627757353,SELL
74,15255.134420955883,5808.440946691177,FCGR1A
75,15262.99862132353,5802.273092830883,SERPINB2
76,15263.944163602942,5770.584214154412,ANPEP
77,15273.729319852942,5647.805032169118,TCF4
78,15274.372702205883,5757.585592830883,HAMP
79,15276.518841911766,5748.949333639706,SERPINB2
80,15293.630514705883,5721.448759191177,HAMP
81,15228.26171875,5797.502297794118,SOX4
82,15228.40762867647,5755.846162683823,ALAS2
83,15230.86856617647,5628.054917279412,CD164
84,15239.01424632353,5644.66796875,PTPRC
85,15245.188419117647,5784.252068014706,CD164
86,15245.39981617647,5639.773667279412,PTPRC
87,15248.093979779413,5800.946691176471,CPA3
88,15250.78125,5696.802619485295,PTPRC
89,15261.5234375,5781.724494485295,CBL
90,15270.861672794119,5656.802045036765,GZMB
91,15274.457720588236,5602.007697610295,GZMB
92,15278.41911764706,5613.497242647059,GZMB
93,15282.642463235296,5824.04354319853,ALAS2
94,15288.716681985296,5803.880399816177,CAMP
95,15293.600643382353,5741.715877757353,CD164
96,15225.369944852942,5606.930147058823,FTH1
97,15226.31778492647,5613.890739889706,FTH1
98,15228.52596507353,5635.915670955883,MPEG1
99,15229.432444852942,5720.775505514706,PLEK
100,15230.444623161766,5754.057904411765,FTH1
101,15230.737591911766,5631.156364889706,FTH1
102,15232.39200367647,5626.343060661765,TENT5C
103,15235.032169117647,5769.787454044118,FTH1
104,15246.135110294119,5766.6808363970595,APOE
105,15252.27596507353,5595.791015625,PLD4
106,15257.565487132353,5692.427619485295,MPEG1
107,15260.990349264706,5647.933134191177,PLEK
108,15263.383501838236,5722.567210477941,IGFBP4
109,15263.68221507353,5725.916819852941,MRC1
110,15263.816636029413,5765.773207720588,SETBP1
111,15263.851102941177,5502.22713694853,FTH1
112,15265.894990808823,5638.433478860295,SETBP1
113,15270.649126838236,5837.336856617647,CREBBP
114,15271.26148897059,5635.207950367647,PLD4
115,15273.338694852942,5656.659581801471,MPEG1
116,15279.11190257353,5683.992417279412,FLT4
117,15281.838235294119,5549.508272058823,STC1
118,15287.252987132353,5737.997472426471,IGFBP4
119,15290.487132352942,5820.355009191177,FTH1
120,15228.968290441177,5593.753446691177,MKI67
121,15260.593979779413,5730.74276194853,MMRN2
122,15282.925091911766,5707.678079044118,MMRN2
123,15283.182444852942,5604.357766544118,TCL1A
124,15289.32674632353,5745.292394301471,MET
125,15226.781939338236,5623.130744485295,FBN1
126,15228.306525735296,5837.799862132353,FTH1
127,15232.064568014706,5726.54296875,PECAM1
128,15237.975643382353,5637.163373161765,FTH1
129,15250.533088235296,5618.046300551471,FTH1
130,15255.232077205883,5821.736557904412,FTH1
131,15263.70289522059,5825.394071691177,FTH1
132,15265.795036764706,5839.129136029412,FTH1
133,15269.949448529413,5614.308938419118,GPR183
134,15273.538602941177,5774.634076286765,FTH1
135,15275.36075367647,5625.603170955883,PLCG2
136,15283.674172794119,5722.797564338235,CAVIN2
137,15285.36190257353,5754.638097426471,CD93
138,15286.440716911766,5751.698644301471,DNASE1L3
139,15293.382352941177,5729.400850183823,FTH1
140,15233.259420955883,5721.532054227941,VPREB1
141,15238.049172794119,5586.586626838235,ACTG2
142,15253.474264705883,5682.074908088235,ACTG2
143,15256.564797794119,5719.372127757353,CD48
144,15257.84237132353,5736.822150735295,CAV1
145,15263.514476102942,5690.667509191177,VPREB1
146,15264.829963235296,5808.937270220588,EDN1
147,15276.927849264706,5674.633501838235,DPT
148,15277.717141544119,5738.349034926471,IGFBP4
149,15278.4375,5766.451631433823,CBL
150,15237.034696691177,5675.659466911765,TM4SF18
151,15252.738970588236,5804.978745404412,VEGFA
152,15256.854319852942,5808.3995863970595,CRISPLD2
153,15261.823299632353,5788.728170955883,MMP9
154,15238.176700367647,5836.575137867647,VPREB1
155,15239.144071691177,5666.3097426470595,VPREB1
156,15259.617417279413,5739.330193014706,MEF2C
157,15262.288602941177,5730.48885569853,TFPI
158,15262.360983455883,5616.046645220588,AIF1
159,15269.744944852942,5741.994485294118,VCAN
160,15271.71875,5626.460248161765,SH2B3
161,15272.494255514706,5728.552964154412,MDM2
162,15286.498161764706,5557.055376838235,VCAN
163,15287.135799632353,5743.481158088235,TFPI
164,15287.850413602942,5825.669806985295,ZRSR2
165,15290.79273897059,5555.921989889706,RUNX2
166,15292.918198529413,5727.58846507353,PTPRC
167,15293.60294117647,5843.363396139706,SF1
168,15228.670726102942,5794.944278492647,MYC
169,15237.62752757353,5819.539292279412,AQP3
170,15243.15372242647,5783.831571691177,CD74
171,15246.71875,5615.298713235295,CD74
172,15250.119485294119,5764.00390625,CD74
173,15254.514016544119,5493.762637867647,CD74
174,15256.362591911766,5809.8546645220595,CTSK
175,15258.671875,5753.091681985295,MNDA
176,15259.993106617647,5759.30721507353,CD74
177,15262.578125,5577.930836397059,SMIM24
178,15263.06755514706,5727.757927389706,LGALS1
179,15264.453125,5664.713924632353,CD74
180,15264.632352941177,5779.401424632353,MNDA
181,15265.317095588236,5728.805721507353,CD74
182,15266.657858455883,5504.200367647059,CD53
183,15268.841911764706,5508.999310661765,CD74
184,15269.61971507353,5729.5421645220595,MNDA
185,15269.87362132353,5718.568474264706,CD74
186,15270.319393382353,5618.519071691177,CD74
187,15270.427389705883,5605.63534007353,CD74
188,15270.340073529413,5492.408662683823,CD74
189,15274.453125,5622.042738970588,CD74
190,15274.437040441177,5747.073184742647,CD74
191,15276.42693014706,5634.2198988970595,CD74
192,15277.599954044119,5614.790326286765,IRF8
193,15278.051470588236,5607.111672794118,DNASE1L3
194,15279.147518382353,5690.6066176470595,BTNL9
195,15285.549172794119,5732.3058363970595,CD74
196,15288.929227941177,5748.068704044118,DNASE1L3
197,15237.038143382353,5838.342141544118,SLC4A1
198,15243.596047794119,5833.336397058823,ALAS2
199,15249.841452205883,5766.285615808823,DNAAF1
200,15272.485064338236,5830.65487132353,SLC4A1
201,15272.13005514706,5632.502297794118,IRF8
202,15272.483915441177,5819.73690257353,SLC4A1
203,15273.239889705883,5846.4073988970595,ALAS2
204,15273.355928308823,5818.932674632353,SLC4A1
205,15272.928538602942,5696.458524816177,CENPF
206,15274.30721507353,5719.081456801471,ACKR1
207,15274.9609375,5681.891659007353,MS4A1
208,15276.17302389706,5625.932904411765,IRF8
209,15279.203814338236,5839.030905330883,CENPF
210,15281.178768382353,5833.49609375,SLC4A1
211,15281.23161764706,5683.824678308823,BTNL9
212,15281.432674632353,5675.135569852941,BTNL9
213,15282.026654411766,5816.0167738970595,SLC4A1
214,15288.793658088236,5746.74862132353,SCGN
215,15290.183823529413,5671.907169117647,MS4A1
216,15293.334099264706,5819.280215992647,SLC4A1
217,15225.213694852942,5705.86971507353,SLC4A1
218,15241.941636029413,5775.822610294118,KDR
219,15248.56387867647,5800.966796875,SLC4A1
220,15248.755744485296,5776.989889705883,PLCG2
221,15258.52596507353,5690.649126838235,CXCR4
222,15265.86856617647,5833.825252757353,SLC4A1
223,15267.807904411766,5798.581686580883,SLC4A1
