,x,y,feature_name
0,16469.538143382353,18286.02596507353,LTF
1,15813.299632352942,18742.761948529413,LYZ
2,15903.874080882353,18310.750229779413,ELANE
3,15883.053768382353,18640.025275735294,CXCL12
4,16108.744255514706,18755.445772058825,AHSP
5,16052.102481617647,18821.617647058825,HEMGN
6,16109.127987132353,18757.19094669118,CDK1
7,16153.1640625,18534.095818014706,SELL
8,15752.33455882353,18660.153952205885,PTPRC
9,16049.9609375,18324.97931985294,BASP1
10,16390.367647058825,18179.41521139706,ALAS2
11,16121.096047794119,18760.95932904412,FTH1
12,16227.591911764706,18315.753676470587,MPEG1
13,16242.40349264706,18596.05583639706,IGFBP4
14,16409.409466911766,18505.600873161766,FTH1
15,16105.033318014706,18766.40854779412,MKI67
16,16113.306525735296,18754.763327205885,MKI67
17,16470.290670955885,18076.87844669118,MEST
18,16013.504136029413,18683.7109375,IGFBP4
19,16464.5703125,18133.434053308825,APOBEC3A
20,15785.377987132353,18010.234375,MYC
21,16105.788143382353,18764.35661764706,ALAS2
22,16116.51309742647,18754.874770220587,SLC4A1
23,16126.37637867647,18753.96369485294,SLC4A1
24,16169.294577205883,18321.281020220587,TRAC
25,16342.817095588236,18275.091911764706,SLC4A1
26,16122.084099264706,18757.524126838234,SLC4A1
27,16392.115119485294,18328.620174632353,S100A12
28,16166.424632352942,18710.036764705885,MNDA
29,16427.40234375,18474.604779411766,HIF1A
30,15777.082950367647,18535.83065257353,FCN2
31,15910.924862132353,18233.11580882353,MPO
32,16306.753216911766,18760.40096507353,MPO
33,15980.873161764706,18000.328584558825,LYZ
34,16098.530560661766,17892.73667279412,LYZ
35,16320.79044117647,18528.072150735294,LYZ
36,15943.18359375,18036.145450367647,VCAN
37,16099.340533088236,18748.461626838234,FTH1
38,15771.37637867647,18432.525275735294,CREBBP
39,15962.240349264706,18277.784926470587,CA4
40,16120.88809742647,18767.883731617647,AHSP
41,15752.729779411766,18225.677849264706,MEF2C
42,16096.516544117647,18758.192784926472,HEMGN
43,16466.638327205885,18127.062270220587,MEST
44,16123.64200367647,18758.99471507353,HEMGN
45,16123.991268382353,18749.350873161766,AHSP
46,16463.354779411766,18110.909926470587,SOX2
47,16300.680147058823,18487.233455882353,CDKN2D
48,16100.45036764706,18524.676011029413,PLEK
49,16457.095588235294,17959.74494485294,SETBP1
50,15770.867417279413,18431.801470588234,MPEG1
51,15913.3203125,18581.07306985294,IGFBP4
52,16220.91911764706,18679.87362132353,IGFBP4
53,16117.308134191177,18756.570542279413,CDK1
54,16122.79296875,18752.79411764706,AHSP
55,16126.29021139706,18760.482536764706,AHSP
56,16456.495863970587,17966.62454044118,AHSP
57,16462.583869485294,18133.24448529412,TP53BP1
58,16115.971966911766,18764.285386029413,SLC4A1
59,16462.341452205885,18132.07375919118,VCAN
60,16422.45978860294,17986.926700367647,STEAP4
61,16457.36328125,18128.689108455885,GYPA
62,16466.97265625,18112.69761029412,CD274
63,16386.479779411766,18171.293658088234,TENT5C
64,16120.64453125,18766.95427389706,HEMGN
65,16462.398897058825,18125.872012867647,DNAAF1
66,16038.241038602942,17888.970588235294,RELA
67,16292.883731617647,17991.930147058825,AR
68,16468.856847426472,18584.423253676472,TMC5
69,16159.323299632353,18168.546645220587,LYZ
70,16469.504825367647,18031.62224264706,LYZ
71,15764.244025735296,18890.045955882353,CXCR4
72,16229.319852941177,18916.55330882353,BST2
73,16281.11443014706,18960.41130514706,RELA
74,16087.502297794119,18960.35500919118,IGSF6
75,15847.82398897059,18959.813878676472,FKBP11
76,15833.84880514706,19038.933823529413,IL1R2
77,16228.23184742647,18829.654181985294,ALAS2
78,16405.961626838234,18951.918658088234,ALAS2
79,16462.25643382353,18993.45588235294,MPO
80,15884.339384191177,19033.86833639706,LYZ
81,15962.879136029413,18960.388327205885,FTH1
82,15866.06617647059,18924.53354779412,SDC1
83,16456.063878676472,19002.07375919118,AXL
84,15895.474494485296,19040.323988970587,CD2
85,16505.952435661766,18188.485753676472,GATA1
86,16529.283088235294,18120.031020220587,LTF
87,16533.698299632353,18049.90119485294,PDGFRB
88,16535.024126838234,18198.95565257353,LTF
89,16540.854779411766,18120.52964154412,LTF
90,16541.633731617647,18112.474724264706,LTF
91,16549.55307904412,18122.543658088234,LTF
92,16550.41360294118,17885.327435661766,LTF
93,16555.19646139706,17890.591681985294,LTF
