,x,y,feature_name
0,12626.058134191177,10523.044577205883,TNC
1,12671.07536764706,10552.722886029413,NT5E
2,12612.720588235294,10516.5625,THBS2
3,12679.068244485294,10575.571001838236,ELANE
4,12611.10523897059,10517.99747242647,PDGFRA
5,12628.589154411766,10522.80215992647,CXCL12
6,12671.031709558823,10574.322150735294,LPL
7,12685.608915441177,10575.500919117647,CAVIN2
8,12607.594209558823,10535.502068014706,PTPRC
9,12627.396599264706,10563.319163602942,CAMP
10,12633.21346507353,10537.562040441177,PTGDS
11,12619.880514705883,10524.070542279413,ERG
12,12622.126608455883,10533.003216911766,SETBP1
13,12722.272518382353,10503.307674632353,HLA-DQB2
14,12652.465533088236,10572.86075367647,FTH1
15,12652.67578125,10564.710477941177,MYBPC1
16,12622.284007352942,10517.265625,CD4
17,12632.93887867647,10533.01815257353,VCAN
18,12625.716911764706,10512.732077205883,SLC4A1
19,12633.801700367647,10527.571231617647,PCOLCE
20,12642.6171875,10547.302389705883,SLC4A1
21,12619.827665441177,10520.544577205883,TP53BP1
22,12921.881893382353,10568.205422794117,LIF
23,12603.113511029413,10511.197150735294,TNC
24,12617.555147058823,10512.047334558823,SETBP1
25,12618.25137867647,10534.582950367647,TNC
26,12612.83203125,10514.416360294117,CREBBP
27,12662.936580882353,10565.36190257353,MYH11
28,12686.08340992647,10578.558134191177,GYPA
29,12671.74862132353,10564.42440257353,CD163
30,12616.463694852942,10534.301470588236,PDGFRA
31,12632.125459558823,10523.6328125,SLAMF7
32,12684.977022058823,10540.140165441177,IL7R
33,12638.879825367647,10530.622702205883,VPREB1
34,12747.11052389706,10523.963694852942,SLC4A1
35,12600.18727022059,10519.234834558823,TGFB1
36,12621.55215992647,10503.880974264706,LTBP2
37,12622.094439338236,10518.718979779413,TNC
38,12624.096966911766,10544.147518382353,CTSK
39,12623.150275735294,10506.754365808823,ASXL1
40,12672.586167279413,10551.16383272059,LPL
41,12607.396599264706,10526.067325367647,KCNMA1
42,12613.443244485294,10517.967601102942,PCOLCE
43,12656.841681985294,10578.33065257353,FTH1
44,12603.95680147059,10500.218290441177,ELANE
45,12643.345588235294,10572.66659007353,FABP4
46,12636.293658088236,10539.148667279413,CBL
47,12637.1875,10887.952665441177,PDGFRB
48,12687.487362132353,10850.884650735294,CSPG4
49,12717.749310661766,10697.466681985294,MPO
50,12776.12477022059,11095.269990808823,PDGFRB
51,12818.889016544119,11056.723345588236,MPO
52,12615.962775735294,11001.20289522059,CD1E
53,12628.99586397059,11078.100873161766,FGL2
54,12631.937040441177,10749.070542279413,LYZ
55,12664.725413602942,11083.81893382353,FOXI1
56,12681.60271139706,10868.755744485294,CCDC39
57,12688.062959558823,10871.25919117647,ADH4
58,12692.047334558823,10668.810891544117,LYZ
59,12701.676240808823,10888.559283088236,LYZ
60,12706.091452205883,10666.38671875,LYZ
61,12713.237591911766,10681.447610294117,LYZ
62,12713.843060661766,10684.612821691177,LYZ
63,12718.892463235294,10698.102022058823,LYZ
64,12719.79549632353,10687.312729779413,LYZ
65,12723.1640625,10684.43474264706,LYZ
66,12735.897288602942,11090.875459558823,FGL2
67,12744.626608455883,11088.87867647059,FGL2
68,12754.949448529413,11067.51953125,MYH11
69,12770.35271139706,11096.785386029413,ADAM28
70,12777.31387867647,11097.85271139706,NT5E
71,12780.43887867647,10837.377068014706,PLIN4
72,12783.872931985294,10649.284237132353,FAS
73,12784.533547794119,11091.23161764706,C7
74,12822.293198529413,10796.49586397059,CSF2RA
75,12823.342141544119,10698.50528492647,C20orf85
76,12826.762408088236,10803.41911764706,LYZ
77,12844.42555147059,10991.490119485294,LYZ
78,12862.043887867647,10925.325137867647,VCAN
79,12627.89981617647,10744.720818014706,NegControlProbe_00025
80,12667.848115808823,10998.434053308823,ITGAM
81,12686.702665441177,11070.36305147059,LEPR
82,12686.78768382353,10864.671415441177,KLRB1
83,12715.46070772059,11059.890854779413,KLRB1
84,12725.182674632353,10851.100643382353,DES
85,12777.397748161766,10883.01815257353,CAMP
86,12794.671415441177,10669.787454044117,ELANE
87,12835.431985294119,10745.153952205883,ELANE
88,12837.59880514706,10850.535386029413,ALDH1A3
89,12839.26815257353,10737.96989889706,SPP1
90,12625.290670955883,10974.096966911766,PARP1
91,12637.278262867647,11093.230698529413,CXCL12
92,12641.07536764706,10876.528033088236,ECSCR
93,12650.535386029413,10773.13419117647,SLC4A1
94,12652.446001838236,10878.998161764706,PARP1
95,12663.09742647059,11086.29825367647,CAVIN1
96,12663.82008272059,11079.790900735294,CXCL12
97,12675.613511029413,11080.473345588236,CXCL12
98,12681.89568014706,10841.323529411766,RGS16
99,12683.863740808823,11068.25137867647,CXCL12
100,12717.892922794119,11041.207490808823,CXCL12
101,12727.389705882353,10858.146829044117,CCL5
102,12756.966911764706,11045.134420955883,AHSP
103,12760.745634191177,11092.742417279413,CXCL12
104,12771.995634191177,11094.018841911766,CXCL12
105,12773.404181985294,11058.13419117647,AHSP
106,12779.283088235294,11091.86695772059,CXCL12
107,12840.876608455883,10879.13028492647,DNAAF1
108,12888.207720588236,11010.035615808823,CAVIN1
109,12640.55721507353,11098.187040441177,CD1E
110,12647.31502757353,10881.322380514706,LPL
111,12648.17555147059,10985.621553308823,AQP9
112,12673.689108455883,10843.09742647059,ITGAM
113,12682.015165441177,10865.959329044117,CLIC6
114,12697.34375,10872.194393382353,KLRC1
115,12700.38143382353,11079.196920955883,CLIC6
116,12715.541130514706,11069.846047794117,LILRA5
117,12791.384420955883,11065.152803308823,LILRA5
118,12806.051240808823,10683.227251838236,LPL
119,12812.004825367647,10972.112821691177,CDK1
120,12813.93612132353,10806.564797794117,AQP9
121,12818.462775735294,10807.03239889706,ITGAM
122,12822.046185661766,10680.944393382353,CEBPA
123,12897.018612132353,11027.892922794117,LYVE1
124,12908.68336397059,11027.95036764706,HEMGN
125,12606.286764705883,10991.128216911766,HEPACAM2
126,12607.180606617647,10741.322380514706,ANGPT1
127,12627.025505514706,10928.666130514706,CCL27
128,12641.832490808823,10998.304227941177,SF1
129,12713.96484375,11092.582720588236,LAG3
130,12732.91934742647,10612.71484375,SPI1
131,12755.238970588236,10678.815487132353,S100A12
132,12778.020450367647,11093.48575367647,SLC26A2
133,12809.138327205883,10664.67830882353,SPI1
134,12840.094209558823,10692.04273897059,BST2
135,12851.59237132353,11054.533547794117,SF1
136,12896.74977022059,11017.99977022059,ANGPT1
137,12912.465533088236,11032.180606617647,HEPACAM2
138,12630.630744485294,11098.72012867647,APOLD1
139,12657.562040441177,11035.652573529413,CD2
140,12731.634880514706,10909.733455882353,C15orf48
141,12732.346047794119,11092.19898897059,SRPX
142,12838.002068014706,10787.787224264706,ACTA2
143,12938.899356617647,11012.154181985294,CD2
144,12626.66934742647,10942.709099264706,NegControlCodeword_0514
145,12635.07927389706,10974.940257352942,CBL
146,12634.636948529413,10940.60661764706,APOD
147,12637.005974264706,10992.66544117647,ADGRE1
148,12655.769761029413,10782.848115808823,FCGR3A
149,12657.771139705883,10973.103170955883,CXCL9
150,12662.064568014706,10860.326286764706,LEPR
151,12675.14705882353,10852.281709558823,FGFBP1
152,12688.470818014706,11060.80997242647,CD38
153,12744.001608455883,10935.705422794117,LILRA4
154,12752.066865808823,10895.877757352942,PTPRC
155,12781.726792279413,11092.300091911766,LEPR
156,12800.903033088236,11064.142922794117,PTPRC
157,12820.103400735294,10814.08203125,PTPRC
158,12822.913602941177,11052.612591911766,CPA3
159,12842.71599264706,11059.42555147059,CBL
160,12862.61833639706,11039.147518382353,CLECL1
161,12880.49977022059,10891.405101102942,CA4
162,12617.52068014706,10764.676011029413,MPEG1
163,12633.569623161766,11097.033547794117,FTH1
164,12637.898667279413,10878.863740808823,PTGDS
165,12659.871323529413,11011.224724264706,APOE
166,12669.97012867647,10848.366268382353,ELF5
167,12687.016314338236,10872.750459558823,ARFGEF3
168,12692.610294117647,11098.813189338236,PF4
169,12695.619255514706,10726.518841911766,CTSG
