,x,y,feature_name
0,16458.504136029413,24675.698529411766,LYZ
1,16466.29136029412,24680.163143382353,LYZ
2,16466.137408088234,24680.696231617647,SLC4A1
3,16470.53079044118,24680.625,AHSP
4,16448.743106617647,24685.202205882353,CDK1
5,16462.661994485294,24680.815716911766,MKI67
6,16457.63786764706,24689.71047794118,CENPF
7,16442.90900735294,24681.560202205885,ALAS2
8,16449.016544117647,24689.568014705885,SLC4A1
9,16451.05813419118,24675.110294117647,NT5E
10,16452.51838235294,24694.55193014706,SLC4A1
11,16460.299862132353,24680.69393382353,CENPF
12,16465.68244485294,24699.880514705885,SLC4A1
13,16469.76447610294,24679.535845588238,SLC4A1
14,16446.665900735294,24685.05974264706,SLC4A1
15,16456.841681985294,24704.31755514706,APOLD1
16,16470.325137867647,24681.043198529413,TOP2A
17,16445.950137867647,24677.120863970587,HEMGN
18,16452.91015625,24680.636488970587,HEMGN
19,16470.551470588234,24696.755514705885,HEMGN
20,16440.085018382353,24676.493566176472,MKI67
21,16452.141544117647,24694.076286764706,MEDAG
22,16455.866268382353,24676.23391544118,SERPINB3
23,16452.350643382353,24683.442095588238,TCF4
24,16459.742647058825,24696.50275735294,MS4A6A
25,16443.86833639706,24683.06985294118,AHSP
26,16443.878676470587,24686.97150735294,AHSP
27,16446.51424632353,24678.89016544118,AHSP
28,16450.790441176472,24680.25735294118,AHSP
29,16456.204044117647,24682.001378676472,PPARG
30,16468.706341911766,24694.47380514706,OGN
31,16465.113740808825,24695.02068014706,AHSP
32,16448.69485294118,24692.672334558825,FTH1
33,16438.893612132353,24678.77987132353,SLC4A1
34,16464.641544117647,24702.25643382353,SNCA
35,16469.204963235294,24679.00735294118,FOXP3
36,16443.716681985294,24691.024816176472,AHSP
37,16458.161764705885,24683.600643382353,CD86
38,16454.711626838234,24684.86443014706,KLRC1
39,16451.011029411766,24683.22380514706,SLC4A1
40,16451.617647058825,24697.16911764706,SLC4A1
41,16456.66360294118,24697.07261029412,SLC4A1
42,16453.923483455885,24694.165900735294,MKI67
43,16445.349264705885,24679.685202205885,HEMGN
44,16449.384191176472,24684.696691176472,ALAS2
45,16453.859145220587,24696.472886029413,HEMGN
46,16459.094669117647,24678.28125,HEMGN
47,16464.363511029413,24683.74080882353,HEMGN
48,16443.57421875,24680.944393382353,FTH1
49,16456.80032169118,24687.107077205885,C5orf46
50,16450.269990808825,24682.254136029413,TSPAN19
51,16455.38143382353,24695.866268382353,PF4
52,16460.005744485294,24678.995863970587,FBN1
53,16279.957490808823,25106.573988970587,TCL1A
54,16320.621553308823,25199.701286764706,DST
55,16466.510799632353,24706.008731617647,HEMGN
56,16393.368566176472,25061.04549632353,LYZ
57,16352.437959558823,25195.80422794118,KLF6
58,16355.858226102942,25126.530330882353,AHSP
59,16386.86580882353,25226.079963235294,FBN1
60,16452.606847426472,24773.474264705885,FTH1
61,16325.141314338236,25079.754136029413,CXCL8
62,16469.29572610294,24707.545955882353,KLF6
63,16459.92302389706,25113.38924632353,SLC4A1
64,16466.77964154412,24709.94485294118,SLC4A1
65,16467.691865808825,24710.6640625,LY86
66,16400.095358455885,24788.012408088238,SNTN
67,16446.130514705885,25064.301470588238,LYZ
68,16543.65119485294,24694.95174632353,MPO
69,16620.473345588234,24703.88556985294,MPO
70,16623.33065257353,24699.250919117647,GATA1
71,16675.75252757353,24694.836856617647,MPO
72,16630.307904411766,24702.369025735294,LYZ
73,16633.10891544118,24683.92922794118,SLC26A3
74,16643.562729779413,24696.047794117647,ENG
75,16654.74494485294,24684.71047794118,LYZ
