,x,y,feature_name
0,23675.884650735294,22725.250459558825,MPO
1,23731.2890625,22855.33318014706,LYZ
2,23819.49448529412,23113.988970588238,HEMGN
3,23854.00735294118,22737.96875,CD69
4,23685.923713235294,22642.431066176472,LEPR
5,24049.581801470587,22762.431066176472,MMP9
6,23836.677389705885,23144.294577205885,CYP2A7
7,23689.889705882353,22654.86213235294,ALAS2
8,23724.78400735294,22708.81893382353,ELANE
9,23787.941176470587,23047.17830882353,ELANE
10,23692.146139705885,22583.08823529412,SLC4A1
11,23725.652573529413,22722.532169117647,SLC4A1
12,23770.006893382353,22858.853400735294,S100A12
13,23772.194393382353,22863.081341911766,S100A12
14,23808.4375,23073.81893382353,SLC4A1
15,23767.76424632353,22906.39016544118,CD74
16,23820.737591911766,23117.980238970587,HEMGN
17,23753.76838235294,22742.215073529413,AR
18,23822.371323529413,23104.460018382353,ZRSR2
19,23658.743106617647,22841.328125,SMIM24
20,23862.042738970587,23171.415441176472,ASXL1
21,23629.108455882353,22686.23391544118,SMIM24
22,23853.32261029412,23149.138327205885,SLC4A1
23,23753.759191176472,23111.89338235294,PPARG
24,23728.384650735294,22847.097886029413,LYZ
25,23729.91268382353,22852.38511029412,LYZ
26,23730.443474264706,22708.30193014706,ESR1
27,23873.913143382353,22930.668658088238,AR
28,23671.94393382353,22654.59099264706,AHSP
29,23862.215073529413,22966.20174632353,CXCL6
30,23813.6328125,23073.685661764706,SLC4A1
31,23814.324448529413,23128.644301470587,SLC4A1
32,23836.344209558825,23172.357536764706,S100A12
33,23625.88924632353,23057.761948529413,DKK1
34,23662.176011029413,22844.457720588238,SMIM24
35,23699.61167279412,22654.08318014706,SMIM24
36,23756.30744485294,23066.91636029412,CSF2RA
37,23863.083639705885,23145.438878676472,LTF
38,23756.987591911766,22813.77068014706,SCGN
39,23813.61443014706,23148.359375,LYZ
40,23815.259650735294,23148.28354779412,LYZ
41,23708.42830882353,22937.973345588238,AGR3
