,x,y,feature_name
0,11623.99471507353,23338.423713235294,FTH1
1,11025.474494485294,23406.420036764706,MPO
2,11202.166819852942,23372.642463235294,LTF
3,11249.60018382353,23522.704503676472,LYZ
4,11266.941636029413,23364.099264705885,LEPR
5,11102.576976102942,23405.130974264706,VSIG4
6,11165.788143382353,23224.958639705885,PLCG2
7,11409.271599264706,23178.426011029413,CD74
8,11561.799172794119,23673.16636029412,HEMGN
9,11577.534466911766,23529.545036764706,PCNA
10,11161.63258272059,23576.452205882353,SLC4A1
11,11276.01677389706,23552.59650735294,CD83
